#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12760000       4.615017e-04       3.607414e-05       2.664326e-04       1.457055e-01       3.095687e-03       1.468256e-02
    12770000       4.987052e-04       1.924085e-05       2.886511e-04       9.159299e-02       2.311015e-03       1.455913e-02
    12780000       4.742426e-04       2.098473e-05       2.677328e-04       6.793248e-02       3.098484e-03       1.463002e-02
    12790000       5.530408e-04       4.782983e-05       3.085772e-04       9.938520e-02       3.010745e-03       1.452191e-02
    12800000       6.142971e-04       4.518080e-05       3.285048e-04       2.635020e-01       2.127043e-03       1.474854e-02
    12810000       5.762566e-04       3.500079e-05       3.134452e-04       1.017998e-01       2.962139e-03       1.455253e-02
    12820000       5.231631e-04       2.831059e-05       2.946016e-04       1.369225e-01       2.096840e-03       1.484178e-02
    12830000       5.247319e-04       3.852764e-05       2.933111e-04       1.209947e-01       2.757099e-03       1.466719e-02
    12840000       5.427570e-04       3.167772e-05       3.023839e-04       6.909622e-02       2.281333e-03       1.460641e-02
    12850000       4.371124e-04       4.329893e-05       2.484812e-04       9.978301e-02       2.399754e-03       1.456498e-02
    12860000       5.273505e-04       1.588460e-05       2.964352e-04       9.162997e-02       2.882440e-03       1.469287e-02
    12870000       5.104059e-04       3.368920e-05       2.853052e-04       7.919850e-02       2.114397e-03       1.472488e-02
    12880000       5.411397e-04       4.064170e-05       3.086333e-04       9.705898e-02       2.693260e-03       1.466613e-02
    12890000       5.839678e-04       1.692381e-05       3.246367e-04       9.308487e-02       2.288477e-03       1.475208e-02
    12900000       5.392751e-04       2.014905e-05       2.837599e-04       8.674958e-02       3.241504e-03       1.458400e-02
    12910000       5.788811e-04       3.134949e-05       3.165696e-04       1.353040e-01       2.582868e-03       1.456406e-02
    12920000       5.397114e-04       3.471372e-05       3.022681e-04       7.806965e-02       2.983951e-03       1.457282e-02
    12930000       5.184857e-04       3.217078e-05       2.858959e-04       1.197010e-01       3.255270e-03       1.468193e-02
    12940000       5.369128e-04       2.110261e-05       2.939478e-04       7.325557e-02       2.629890e-03       1.446266e-02
    12950000       6.176695e-04       1.199555e-05       3.334988e-04       1.536268e-01       2.658171e-03       1.464360e-02
    12960000       4.894981e-04       4.574946e-05       2.806383e-04       9.186629e-02       2.297477e-03       1.463483e-02
    12970000       5.255035e-04       3.797736e-05       2.959253e-04       8.458968e-02       2.672262e-03       1.447285e-02
    12980000       5.951993e-04       2.156785e-05       3.370857e-04       1.042300e-01       3.556663e-03       1.456885e-02
    12990000       5.577558e-04       4.212222e-05       3.114135e-04       7.686870e-02       2.678505e-03       1.460016e-02
    13000000       5.527374e-04       1.363956e-05       2.982920e-04       7.170733e-02       2.285321e-03       1.476931e-02
    13010000       5.596456e-04       1.667772e-05       3.152099e-04       7.842414e-02       3.250842e-03       1.468708e-02
    13020000       5.337250e-04       2.212583e-05       2.990102e-04       1.646637e-01       3.522570e-03       1.453908e-02
    13030000       5.990623e-04       1.520232e-05       3.298277e-04       7.945968e-02       3.261103e-03       1.466781e-02
    13040000       5.419134e-04       1.177381e-05       3.061659e-04       1.283644e-01       2.418601e-03       1.458106e-02
    13050000       4.468721e-04       3.791842e-05       2.514550e-04       9.056016e-02       1.882558e-03       1.479460e-02
    13060000       5.873097e-04       3.204326e-05       3.113037e-04       1.282301e-01       2.976027e-03       1.466412e-02
    13070000       5.738553e-04       2.741130e-05       3.211630e-04       2.718131e-01       3.552948e-03       1.467934e-02
    13080000       5.427084e-04       2.966929e-05       3.048938e-04       1.029396e-01       2.552303e-03       1.451678e-02
    13090000       4.728926e-04       3.555774e-05       2.453425e-04       1.352693e-01       3.062721e-03       1.475356e-02
    13100000       5.211204e-04       2.999762e-05       2.814362e-04       8.177334e-02       2.235129e-03       1.453305e-02
    13110000       5.427887e-04       2.508257e-05       3.023426e-04       1.014833e-01       2.294893e-03       1.469590e-02
    13120000       5.385277e-04       2.315017e-05       2.944542e-04       7.706196e-02       2.675462e-03       1.466445e-02
    13130000       5.989093e-04       2.966572e-05       3.341621e-04       1.036937e-01       2.679626e-03       1.456418e-02
    13140000       5.893549e-04       2.825059e-05       3.293477e-04       1.188233e-01       2.977291e-03       1.450228e-02
    13150000       5.733529e-04       2.903122e-05       3.008758e-04       8.930816e-02       3.163945e-03       1.450245e-02
    13160000       4.637160e-04       1.124936e-05       2.667128e-04       1.053037e-01       2.673280e-03       1.459131e-02
    13170000       5.981712e-04       2.686346e-05       3.286726e-04       1.040574e-01       2.450117e-03       1.484088e-02
    13180000       6.016173e-04       4.841688e-05       3.408086e-04       1.057105e-01       3.203973e-03       1.475836e-02
    13190000       5.485324e-04       4.511409e-05       3.097372e-04       1.537741e-01       3.165107e-03       1.469482e-02
    13200000       5.490270e-04       2.678099e-05       2.993608e-04       1.131397e-01       2.800779e-03       1.465775e-02
    13210000       5.689785e-04       3.390162e-05       3.112005e-04       8.658517e-02       2.744486e-03       1.470724e-02
    13220000       5.124108e-04       1.085712e-05       2.785978e-04       7.795923e-02       3.345320e-03       1.447670e-02
    13230000       5.400096e-04       1.683718e-05       3.052281e-04       7.507887e-02       2.714757e-03       1.454721e-02
    13240000       5.224775e-04       2.472149e-05       2.920786e-04       8.554382e-02       3.212774e-03       1.464709e-02
    13250000       4.968960e-04       4.457854e-05       2.816657e-04       9.051811e-02       2.791601e-03       1.462064e-02
    13260000       5.943635e-04       3.126493e-05       3.118581e-04       9.865368e-02       3.021970e-03       1.467502e-02
    13270000       5.784729e-04       4.923334e-05       3.183274e-04       1.210254e-01       2.178130e-03       1.471628e-02
    13280000       5.858696e-04       2.179130e-05       3.206830e-04       9.423291e-02       3.182653e-03       1.459796e-02
    13290000       5.772800e-04       3.740314e-05       3.191800e-04       9.397416e-02       2.295417e-03       1.454996e-02
    13300000       4.795230e-04       2.636746e-05       2.744257e-04       8.644386e-02       3.080106e-03       1.471887e-02
    13310000       6.449697e-04       3.254703e-05       3.415434e-04       1.039442e-01       3.091777e-03       1.464296e-02
    13320000       5.422776e-04       3.514288e-05       2.947571e-04       1.005324e-01       3.167089e-03       1.469951e-02
    13330000       4.597374e-04       1.733577e-05       2.624259e-04       8.413370e-02       2.196030e-03       1.474866e-02
    13340000       5.262736e-04       4.160456e-05       2.951058e-04       1.072103e-01       2.644509e-03       1.476825e-02
    13350000       5.326166e-04       1.659318e-05       2.974651e-04       1.107827e-01       2.904235e-03       1.490732e-02
    13360000       5.596673e-04       3.889273e-05       3.088622e-04       9.890973e-02       3.568018e-03       1.469729e-02
    13370000       5.834681e-04       3.526474e-05       3.186052e-04       1.105019e-01       3.229252e-03       1.466892e-02
    13380000       5.531838e-04       3.892881e-05       3.073284e-04       8.510111e-02       3.098211e-03       1.471165e-02
    13390000       5.870614e-04       3.906058e-05       3.238087e-04       8.822702e-02       3.263288e-03       1.458393e-02
    13400000       6.164390e-04       2.481859e-05       3.366869e-04       1.304188e-01       2.774940e-03       1.466506e-02
    13410000       5.799145e-04       3.430707e-05       3.152757e-04       8.754113e-02       3.151491e-03       1.467152e-02
    13420000       4.535310e-04       2.959273e-05       2.545037e-04       1.042383e-01       2.836252e-03       1.470496e-02
    13430000       4.821096e-04       2.497702e-05       2.736804e-04       1.003383e-01       2.961621e-03       1.467263e-02
    13440000       5.119573e-04       3.543275e-05       2.796832e-04       9.211981e-02       2.796070e-03       1.450694e-02
    13450000       5.555437e-04       1.419563e-05       3.122956e-04       9.226901e-02       3.235294e-03       1.465550e-02
    13460000       5.869540e-04       3.080423e-05       3.216386e-04       1.213093e-01       3.172593e-03       1.471642e-02
    13470000       4.914752e-04       2.374690e-05       2.670068e-04       8.490312e-02       2.271228e-03       1.451696e-02
    13480000       6.060103e-04       1.819201e-05       3.188817e-04       1.360075e-01       2.450068e-03       1.486385e-02
    13490000       5.561765e-04       3.493017e-05       3.156190e-04       8.130062e-02       2.650749e-03       1.469175e-02
    13500000       6.152107e-04       2.548469e-05       3.215316e-04       9.357313e-02       2.772818e-03       1.470728e-02
    13510000       6.247288e-04       2.627876e-05       3.474252e-04       8.103362e-02       2.602119e-03       1.456759e-02
    13520000       5.486409e-04       2.034459e-05       3.101486e-04       1.078882e-01       1.785946e-03       1.470152e-02
    13530000       5.230715e-04       2.537908e-05       2.876317e-04       7.582955e-02       2.786150e-03       1.465710e-02
    13540000       4.762216e-04       2.472314e-05       2.508209e-04       1.448654e-01       3.245954e-03       1.457917e-02
    13550000       5.444858e-04       3.812705e-05       3.041081e-04       8.361925e-02       3.470488e-03       1.470436e-02
    13560000       4.816993e-04       3.694332e-05       2.701087e-04       1.432322e-01       2.888131e-03       1.484553e-02
    13570000       5.710837e-04       2.662961e-05       3.145909e-04       1.194003e-01       2.703387e-03       1.454996e-02
    13580000       5.867657e-04       2.342816e-05       3.329908e-04       9.205903e-02       2.807922e-03       1.481758e-02
    13590000       5.301313e-04       2.080891e-05       2.771864e-04       1.593392e-01       2.769208e-03       1.463026e-02
    13600000       5.927444e-04       3.152818e-05       3.339057e-04       8.089781e-02       3.140544e-03       1.462244e-02
    13610000       5.387267e-04       3.196844e-05       3.016740e-04       7.826912e-02       3.296996e-03       1.480049e-02
    13620000       5.673827e-04       2.015964e-05       3.057414e-04       9.929029e-02       2.925563e-03       1.457346e-02
    13630000       5.029879e-04       2.074377e-05       2.670648e-04       8.350226e-02       2.822380e-03       1.460052e-02
    13640000       5.213846e-04       1.636974e-05       2.804310e-04       8.449684e-02       3.030938e-03       1.453629e-02
    13650000       6.283013e-04       3.486756e-05       3.368063e-04       1.115112e-01       3.177402e-03       1.462698e-02
    13660000       5.383516e-04       1.697274e-05       2.847068e-04       9.876275e-02       2.184832e-03       1.461882e-02
    13670000       4.818626e-04       3.643246e-05       2.675587e-04       1.500881e-01       2.856160e-03       1.480651e-02
    13680000       5.869885e-04       2.974458e-05       3.356186e-04       1.191010e-01       3.171658e-03       1.460092e-02
    13690000       5.092714e-04       4.351570e-05       2.438440e-04       1.038448e-01       2.679561e-03       1.466433e-02
    13700000       5.795732e-04       3.703111e-05       3.112646e-04       1.305074e-01       2.673098e-03       1.472677e-02
    13710000       5.752002e-04       2.565485e-05       2.819623e-04       1.261831e-01       3.489823e-03       1.446126e-02
    13720000       4.970038e-04       3.145510e-05       2.755921e-04       7.636647e-02       2.748442e-03       1.470777e-02
    13730000       6.147310e-04       8.050218e-06       3.201443e-04       8.813704e-02       2.936158e-03       1.465065e-02
    13740000       5.893769e-04       3.237721e-05       3.267328e-04       9.695741e-02       2.289889e-03       1.462226e-02
    13750000       5.150008e-04       4.449376e-05       2.717868e-04       9.059914e-02       2.049855e-03       1.466395e-02
    13760000       6.030471e-04       2.917528e-05       3.351198e-04       1.430877e-01       2.884518e-03       1.443577e-02
    13770000       4.818277e-04       1.358440e-05       2.680475e-04       8.303536e-02       2.542306e-03       1.472386e-02
    13780000       5.623414e-04       3.141321e-05       3.043276e-04       7.480089e-02       3.190572e-03       1.454787e-02
    13790000       6.403968e-04       3.911357e-05       3.695229e-04       1.207684e-01       2.811882e-03       1.459379e-02
    13800000       5.317941e-04       3.289110e-05       2.973869e-04       9.765119e-02       2.339291e-03       1.454743e-02
    13810000       5.675595e-04       2.040112e-05       3.163714e-04       7.288795e-02       2.923267e-03       1.459204e-02
    13820000       5.701816e-04       1.591753e-05       3.181756e-04       8.222423e-02       3.148820e-03       1.463756e-02
    13830000       5.865151e-04       2.087623e-05       3.332913e-04       9.591208e-02       2.909281e-03       1.464751e-02
    13840000       4.984502e-04       3.243185e-05       2.778115e-04       8.208766e-02       2.800517e-03       1.460909e-02
    13850000       5.288476e-04       2.550856e-05       2.864126e-04       1.234942e-01       2.115566e-03       1.473606e-02
    13860000       5.765527e-04       1.848014e-05       2.941932e-04       9.594914e-02       3.095906e-03       1.448491e-02
    13870000       6.503472e-04       2.335926e-05       3.632080e-04       1.445309e-01       2.997770e-03       1.458634e-02
    13880000       5.630012e-04       2.264410e-05       3.023695e-04       9.450594e-02       2.744292e-03       1.448527e-02
    13890000       5.502368e-04       3.061139e-05       3.066354e-04       1.126488e-01       2.772717e-03       1.460868e-02
    13900000       5.244697e-04       2.069530e-05       2.954605e-04       1.138521e-01       2.951357e-03       1.465324e-02
    13910000       5.849121e-04       1.204561e-05       2.949696e-04       1.183648e-01       2.196923e-03       1.474546e-02
    13920000       5.280482e-04       1.164694e-05       3.020698e-04       9.520224e-02       2.727432e-03       1.467147e-02
    13930000       5.845892e-04       1.328401e-05       3.241558e-04       7.963855e-02       3.325768e-03       1.458696e-02
    13940000       5.804784e-04       5.154490e-05       3.372077e-04       8.869136e-02       2.521305e-03       1.473568e-02
    13950000       6.189973e-04       3.587945e-05       3.338146e-04       7.906036e-02       3.033605e-03       1.450998e-02
    13960000       5.834156e-04       3.338481e-05       2.989206e-04       9.585790e-02       3.257976e-03       1.446339e-02
    13970000       5.188765e-04       1.058314e-05       2.828064e-04       9.909067e-02       3.034505e-03       1.469898e-02
    13980000       4.370973e-04       3.300228e-05       2.449813e-04       8.889216e-02       3.338028e-03       1.470390e-02
    13990000       5.443104e-04       4.171899e-05       2.930990e-04       1.606441e-01       2.696153e-03       1.485486e-02
    14000000       5.467463e-04       1.784476e-05       2.961371e-04       2.287098e-01       2.538956e-03       1.471015e-02
    14010000       5.753708e-04       2.860316e-05       3.199285e-04       6.621165e-02       2.351048e-03       1.474593e-02
    14020000       5.739071e-04       1.929647e-05       3.148448e-04       1.329537e-01       2.769085e-03       1.452702e-02
    14030000       4.623059e-04       2.435164e-05       2.662496e-04       8.253191e-02       2.562932e-03       1.469709e-02
    14040000       5.531055e-04       4.379718e-05       3.045309e-04       1.122085e-01       2.312928e-03       1.478671e-02
    14050000       5.330064e-04       7.979415e-06       2.782356e-04       8.992032e-02       3.331941e-03       1.449693e-02
    14060000       5.488584e-04       1.075769e-05       2.976319e-04       1.023569e-01       2.646410e-03       1.462325e-02
    14070000       5.053995e-04       2.432059e-05       2.833215e-04       1.169424e-01       2.035276e-03       1.475134e-02
    14080000       5.735174e-04       3.678317e-05       3.214805e-04       8.901875e-02       2.753318e-03       1.455203e-02
    14090000       6.287617e-04       2.554931e-05       3.334299e-04       1.094619e-01       2.750978e-03       1.452749e-02
    14100000       6.229556e-04       2.326731e-05       3.326859e-04       8.320134e-02       3.005072e-03       1.454843e-02
    14110000       5.409688e-04       2.867882e-05       3.059883e-04       1.426484e-01       2.276494e-03       1.460079e-02
    14120000       5.603469e-04       2.130540e-05       3.038391e-04       8.820470e-02       2.978516e-03       1.473719e-02
    14130000       5.538859e-04       2.464297e-05       2.930663e-04       8.998206e-02       3.086120e-03       1.473156e-02
    14140000       5.113925e-04       4.724368e-06       2.836021e-04       7.031376e-02       2.682365e-03       1.471045e-02
    14150000       6.020060e-04       3.859637e-05       3.286121e-04       1.240532e-01       2.316890e-03       1.464359e-02
    14160000       5.628509e-04       9.738751e-06       2.968308e-04       1.969026e-01       3.204838e-03       1.469992e-02
    14170000       5.578285e-04       2.976492e-05       2.947636e-04       8.871190e-02       2.920183e-03       1.457617e-02
    14180000       5.514141e-04       1.805030e-05       3.037815e-04       1.108750e-01       2.511344e-03       1.476866e-02
    14190000       5.538053e-04       4.457118e-05       3.105484e-04       1.196242e-01       2.779717e-03       1.484794e-02
    14200000       5.402208e-04       2.951856e-05       2.946296e-04       9.810025e-02       3.287622e-03       1.471553e-02
    14210000       5.694090e-04       2.805202e-05       3.203500e-04       9.177079e-02       2.300691e-03       1.473694e-02
    14220000       5.706229e-04       2.156554e-05       3.193698e-04       1.840223e-01       2.986685e-03       1.452322e-02
    14230000       5.620793e-04       2.094510e-05       3.088688e-04       1.009737e-01       2.806561e-03       1.451055e-02
    14240000       5.399772e-04       3.156943e-05       2.868118e-04       8.675151e-02       2.679613e-03       1.470803e-02
    14250000       5.418530e-04       7.058273e-06       2.897134e-04       1.174660e-01       3.353045e-03       1.465112e-02
    14260000       6.381172e-04       2.198184e-05       3.452312e-04       8.883867e-02       2.076276e-03       1.455763e-02
    14270000       5.555061e-04       3.645388e-05       3.030796e-04       8.089355e-02       3.351130e-03       1.456380e-02
    14280000       5.175874e-04       3.521999e-05       2.937128e-04       9.504669e-02       2.179710e-03       1.481315e-02
    14290000       4.838989e-04       1.898786e-05       2.707976e-04       1.096278e-01       2.734240e-03       1.459663e-02
    14300000       6.360322e-04       1.209984e-05       3.471426e-04       1.677668e-01       3.156355e-03       1.470375e-02
    14310000       5.056675e-04       3.397499e-05       2.883969e-04       1.333681e-01       2.359939e-03       1.456307e-02
    14320000       5.524336e-04       2.728756e-05       3.108100e-04       7.694639e-02       3.060583e-03       1.454701e-02
    14330000       5.041521e-04       2.992481e-05       2.794096e-04       8.715451e-02       3.206614e-03       1.466960e-02
    14340000       5.337923e-04       2.993628e-05       2.952947e-04       9.172541e-02       2.558671e-03       1.460728e-02
    14350000       5.408140e-04       1.588032e-05       2.747805e-04       8.252896e-02       2.543000e-03       1.457104e-02
    14360000       5.179596e-04       1.727582e-05       2.892799e-04       9.403862e-02       2.590961e-03       1.485809e-02
    14370000       6.050816e-04       3.191594e-05       3.376827e-04       1.195926e-01       2.463018e-03       1.467798e-02
    14380000       5.442026e-04       2.101901e-05       2.878984e-04       8.555867e-02       2.483865e-03       1.461965e-02
    14390000       5.756236e-04       4.558633e-05       3.054478e-04       9.766046e-02       2.257076e-03       1.454013e-02
    14400000       4.993693e-04       8.358462e-06       2.629633e-04       1.227943e-01       3.361708e-03       1.461670e-02
    14410000       5.388271e-04       2.494439e-05       2.988226e-04       8.101019e-02       3.087482e-03       1.451440e-02
    14420000       5.037976e-04       2.628350e-05       2.846713e-04       7.901345e-02       2.466133e-03       1.454004e-02
    14430000       5.368112e-04       2.144859e-05       3.035456e-04       1.521862e-01       3.130920e-03       1.454129e-02
    14440000       4.920395e-04       1.218935e-05       2.575054e-04       1.147504e-01       3.334517e-03       1.469637e-02
    14450000       5.773821e-04       5.145020e-05       3.292085e-04       1.050376e-01       3.144805e-03       1.452999e-02
    14460000       5.563400e-04       2.524588e-05       2.807616e-04       1.040117e-01       2.737086e-03       1.448944e-02
    14470000       5.515745e-04       2.149266e-05       2.951199e-04       8.347234e-02       2.860360e-03       1.462403e-02
    14480000       5.931805e-04       4.982993e-05       3.212985e-04       1.333516e-01       2.711007e-03       1.460181e-02
    14490000       5.445414e-04       2.556819e-05       2.996450e-04       9.711529e-02       2.419516e-03       1.469823e-02
    14500000       5.537565e-04       4.615465e-05       3.015591e-04       1.133206e-01       2.356908e-03       1.463995e-02
    14510000       4.005819e-04       1.540491e-05       2.240111e-04       1.123485e-01       2.741029e-03       1.481007e-02
    14520000       5.001009e-04       1.798318e-05       2.523043e-04       9.276802e-02       2.139891e-03       1.467126e-02
    14530000       5.597073e-04       2.828992e-05       3.098795e-04       1.271327e-01       3.394758e-03       1.468743e-02
    14540000       5.778091e-04       1.519500e-05       3.260149e-04       1.131634e-01       1.948512e-03       1.456342e-02
    14550000       5.991389e-04       3.406340e-05       3.224259e-04       1.527934e-01       3.099098e-03       1.458530e-02
    14560000       5.604751e-04       5.010354e-05       3.154101e-04       8.819273e-02       3.028570e-03       1.464693e-02
    14570000       4.923182e-04       3.341084e-05       2.672412e-04       1.193137e-01       2.261844e-03       1.463755e-02
    14580000       5.538977e-04       2.536772e-05       2.958511e-04       1.234998e-01       2.525037e-03       1.464819e-02
    14590000       4.522916e-04       6.667942e-05       2.602577e-04       1.053375e-01       2.537085e-03       1.482871e-02
    14600000       6.059316e-04       3.482100e-05       3.263708e-04       1.024826e-01       3.220786e-03       1.455739e-02
    14610000       5.932163e-04       1.576762e-05       3.306585e-04       9.989236e-02       3.272956e-03       1.463927e-02
    14620000       4.808966e-04       2.460290e-05       2.579909e-04       1.378565e-01       3.119339e-03       1.471213e-02
    14630000       5.480314e-04       2.063471e-05       3.013554e-04       1.004994e-01       3.396243e-03       1.480478e-02
    14640000       5.685206e-04       1.655610e-05       3.012469e-04       1.421905e-01       2.763113e-03       1.473881e-02
    14650000       5.593418e-04       3.131590e-05       2.998459e-04       1.229848e-01       2.818434e-03       1.461589e-02
    14660000       4.960670e-04       3.112131e-05       2.864997e-04       9.781577e-02       2.578370e-03       1.452817e-02
    14670000       5.357242e-04       4.085891e-05       2.909906e-04       8.194422e-02       2.539006e-03       1.469071e-02
    14680000       5.639520e-04       3.586367e-05       3.153503e-04       8.734931e-02       2.980358e-03       1.460717e-02
    14690000       5.970244e-04       2.496540e-05       3.354818e-04       1.131721e-01       2.866222e-03       1.455723e-02
    14700000       5.753060e-04       5.076663e-05       3.116280e-04       8.277013e-02       3.340240e-03       1.453699e-02
    14710000       6.008933e-04       2.883744e-05       3.264623e-04       1.126411e-01       2.646677e-03       1.471204e-02
    14720000       4.648127e-04       2.991357e-05       2.585992e-04       1.011593e-01       2.997140e-03       1.469661e-02
    14730000       4.914939e-04       8.690267e-06       2.836398e-04       7.798184e-02       2.521457e-03       1.472683e-02
    14740000       5.167513e-04       1.720787e-05       2.975776e-04       1.265319e-01       2.934844e-03       1.460294e-02
    14750000       4.671152e-04       2.795624e-05       2.559638e-04       8.165059e-02       3.004798e-03       1.461667e-02
    14760000       5.346935e-04       3.429243e-05       3.054957e-04       9.476434e-02       2.841601e-03       1.464044e-02
    14770000       5.091277e-04       2.664626e-05       2.916883e-04       1.480990e-01       2.980355e-03       1.462265e-02
    14780000       5.661235e-04       2.022027e-05       3.110832e-04       8.984905e-02       2.489113e-03       1.463650e-02
    14790000       5.612631e-04       3.506691e-05       3.050947e-04       1.153467e-01       2.885990e-03       1.476994e-02
    14800000       6.171217e-04       2.078957e-05       3.296319e-04       1.375030e-01       2.418753e-03       1.479922e-02
    14810000       5.324107e-04       4.101820e-05       3.027654e-04       7.629925e-02       3.009235e-03       1.462973e-02
    14820000       5.413089e-04       1.628449e-05       3.026099e-04       9.028682e-02       2.517140e-03       1.449288e-02
    14830000       4.981884e-04       1.494066e-05       2.866102e-04       1.085919e-01       2.790935e-03       1.460165e-02
    14840000       5.539570e-04       2.424124e-05       3.179345e-04       9.139757e-02       3.100942e-03       1.460124e-02
    14850000       5.280343e-04       8.222815e-06       3.036643e-04       8.002922e-02       2.832105e-03       1.466583e-02
    14860000       5.947207e-04       4.540096e-05       3.303884e-04       9.122612e-02       2.770472e-03       1.458502e-02
    14870000       4.259895e-04       2.811751e-05       2.439368e-04       8.829760e-02       3.366728e-03       1.467940e-02
    14880000       6.210979e-04       5.241112e-06       3.426899e-04       7.979993e-02       2.540892e-03       1.455792e-02
    14890000       5.499606e-04       3.020075e-05       3.164162e-04       1.124788e-01       1.711621e-03       1.465123e-02
    14900000       5.831713e-04       2.055392e-05       3.147630e-04       1.583395e-01       3.305809e-03       1.463819e-02
    14910000       5.720212e-04       3.203253e-05       3.092658e-04       1.043201e-01       2.691139e-03       1.461938e-02
    14920000       5.222025e-04       6.390510e-05       2.976463e-04       8.981954e-02       2.962581e-03       1.469197e-02
    14930000       5.154419e-04       4.654578e-05       2.891006e-04       1.262920e-01       3.230799e-03       1.453451e-02
    14940000       5.475162e-04       2.606755e-05       3.103585e-04       8.653862e-02       2.642858e-03       1.459580e-02
    14950000       5.664845e-04       4.173730e-05       2.937780e-04       8.992704e-02       2.700017e-03       1.443847e-02
    14960000       5.757098e-04       4.085455e-05       3.073190e-04       1.551387e-01       3.348630e-03       1.476820e-02
    14970000       5.138565e-04       2.491689e-05       2.794195e-04       8.240485e-02       2.459419e-03       1.475792e-02
    14980000       5.149901e-04       1.109483e-05       2.872410e-04       1.243365e-01       2.151428e-03       1.462037e-02
    14990000       5.608644e-04       3.228918e-05       3.136101e-04       1.220603e-01       2.681333e-03       1.462732e-02
    15000000       5.802433e-04       1.392608e-05       3.143377e-04       1.098272e-01       2.465439e-03       1.476290e-02
    15010000       5.506089e-04       2.261000e-05       3.028249e-04       1.322870e-01       3.071985e-03       1.452401e-02
    15020000       4.779576e-04       1.633348e-05       2.488272e-04       1.361028e-01       2.688264e-03       1.470606e-02
    15030000       5.526263e-04       3.327811e-05       3.025934e-04       1.220371e-01       2.532820e-03       1.475800e-02
    15040000       6.054012e-04       2.970577e-05       3.122187e-04       1.175022e-01       2.073985e-03       1.466372e-02
    15050000       6.015998e-04       1.341550e-05       3.364557e-04       9.990797e-02       2.488721e-03       1.470155e-02
    15060000       5.142738e-04       3.279802e-05       2.734561e-04       9.411451e-02       2.867367e-03       1.478197e-02
    15070000       6.063202e-04       2.913905e-05       3.367185e-04       1.011311e-01       2.908611e-03       1.465915e-02
    15080000       5.671299e-04       4.195799e-05       3.042098e-04       1.026136e-01       2.292600e-03       1.463963e-02
    15090000       5.777230e-04       3.579072e-05       3.043861e-04       1.826753e-01       2.814208e-03       1.452193e-02
    15100000       4.824408e-04       2.929950e-05       2.673459e-04       9.357444e-02       3.223405e-03       1.471847e-02
    15110000       5.003059e-04       1.768396e-05       2.676817e-04       8.685805e-02       2.436860e-03       1.466366e-02
    15120000       6.151417e-04       3.203675e-05       3.373691e-04       1.762903e-01       3.024734e-03       1.461934e-02
    15130000       6.121490e-04       2.123596e-05       3.280676e-04       8.114709e-02       3.320805e-03       1.457837e-02
    15140000       5.687327e-04       1.903823e-05       3.018444e-04       1.091950e-01       3.218805e-03       1.462533e-02
    15150000       5.918158e-04       2.515282e-05       3.286619e-04       8.848912e-02       3.202307e-03       1.463617e-02
    15160000       6.281100e-04       4.116280e-05       3.448144e-04       1.424391e-01       2.767349e-03       1.477511e-02
    15170000       5.314303e-04       4.651770e-05       3.007571e-04       1.057253e-01       3.082476e-03       1.463469e-02
    15180000       5.491834e-04       3.738812e-05       2.928059e-04       1.277270e-01       2.464065e-03       1.465535e-02
    15190000       5.258099e-04       2.678884e-05       2.831443e-04       1.513053e-01       2.848985e-03       1.453672e-02
    15200000       4.411195e-04       1.772241e-05       2.448703e-04       7.582320e-02       2.098288e-03       1.472583e-02
    15210000       6.292768e-04       3.420516e-05       3.581662e-04       1.364448e-01       2.464943e-03       1.467902e-02
    15220000       5.759878e-04       3.025716e-05       2.933871e-04       9.149886e-02       2.382106e-03       1.452217e-02
    15230000       5.686266e-04       7.237400e-06       3.234701e-04       1.103190e-01       2.205451e-03       1.465215e-02
    15240000       6.162621e-04       4.059102e-05       3.365651e-04       1.052155e-01       2.534592e-03       1.468232e-02
    15250000       6.161511e-04       4.569021e-05       3.310222e-04       9.091336e-02       3.062143e-03       1.465015e-02
    15260000       6.272505e-04       4.461036e-05       3.473763e-04       1.049367e-01       2.987080e-03       1.469827e-02
    15270000       5.306845e-04       2.101301e-05       2.991274e-04       1.037495e-01       2.835881e-03       1.457498e-02
    15280000       5.224256e-04       2.268513e-05       2.948735e-04       7.867994e-02       2.797616e-03       1.473234e-02
    15290000       5.038113e-04       2.140058e-05       2.850972e-04       9.936736e-02       2.804406e-03       1.461351e-02
    15300000       5.325745e-04       3.124669e-05       2.968139e-04       1.123785e-01       2.585309e-03       1.465962e-02
    15310000       6.425833e-04       2.960527e-05       3.467691e-04       2.009622e-01       3.345777e-03       1.452457e-02
    15320000       4.682877e-04       2.120361e-05       2.681976e-04       1.215150e-01       3.445456e-03       1.463219e-02
    15330000       5.289509e-04       4.687018e-05       2.984847e-04       7.528347e-02       2.611752e-03       1.455138e-02
    15340000       5.441651e-04       4.334024e-05       3.012512e-04       1.016935e-01       3.429328e-03       1.468384e-02
    15350000       5.467825e-04       3.343055e-05       3.033802e-04       7.050014e-02       2.747446e-03       1.465044e-02
    15360000       6.031867e-04       3.933080e-05       3.256720e-04       7.787133e-02       2.451092e-03       1.451023e-02
    15370000       5.899489e-04       1.226064e-05       3.093471e-04       1.196042e-01       2.793237e-03       1.459396e-02
    15380000       5.566615e-04       2.334578e-05       3.077050e-04       1.277604e-01       2.829867e-03       1.454133e-02
