#step enthalpy vol
1947000 -738880.21043956198264 45413.895640553433623
1948000 -738847.17912859795615 45413.895640553433623
1949000 -738840.93642667087261 45413.895640553433623
1950000 -738807.07739639247302 45413.895640553433623
1951000 -738883.64890110667329 45413.895640553433623
1952000 -738831.30754692794289 45413.895640553433623
1953000 -738870.78291427902877 45413.895640553433623
1954000 -738852.03380794229452 45413.895640553433623
1955000 -738863.14672888815403 45413.895640553433623
1956000 -738811.93088238651399 45413.895640553433623
1957000 -738814.01398506562691 45413.895640553433623
1958000 -738877.6410795787815 45413.895640553433623
1959000 -738821.54884585109539 45413.895640553433623
1960000 -738882.18793843372259 45413.895640553433623
1961000 -738850.40409703820478 45413.895640553433623
1962000 -738812.07216133945622 45413.895640553433623
1963000 -738831.43402030889411 45413.895640553433623
1964000 -738847.99206300091464 45413.895640553433623
1965000 -738875.7436391604133 45413.895640553433623
1966000 -738865.01182028569747 45413.895640553433623
1967000 -738895.98263920517638 45413.895640553433623
1968000 -738832.5613450180972 45413.895640553433623
1969000 -738892.24291859066579 45413.895640553433623
1970000 -738877.75571119354572 45413.895640553433623
1971000 -738831.71879947790876 45413.895640553433623
1972000 -738862.59603848657571 45413.895640553433623
1973000 -738868.17816035996657 45413.895640553433623
1974000 -738869.89080435573123 45413.895640553433623
1975000 -738890.08289019891527 45413.895640553433623
1976000 -738851.72654198808596 45413.895640553433623
1977000 -738865.12723331188317 45413.895640553433623
1978000 -738866.46819619217422 45413.895640553433623
1979000 -738871.13878332148306 45413.895640553433623
1980000 -738890.7492498132633 45413.895640553433623
1981000 -738890.42684754764196 45413.895640553433623
1982000 -738884.98895201203413 45413.895640553433623
1983000 -738830.89114497229457 45413.895640553433623
1984000 -738849.78092724329326 45413.895640553433623
1985000 -738839.36669854645152 45413.895640553433623
1986000 -738818.60734670201782 45413.895640553433623
1987000 -738857.0562414660817 45413.895640553433623
1988000 -738847.77965131658129 45413.895640553433623
1989000 -738810.13537035544869 45413.895640553433623
1990000 -738858.29375108133536 45413.895640553433623
1991000 -738837.47936916025355 45413.895640553433623
1992000 -738822.61833633191418 45413.895640553433623
1993000 -738800.82388172054198 45413.895640553433623
1994000 -738848.83832769619767 45413.895640553433623
1995000 -738884.92034201184288 45413.895640553433623
1996000 -738810.76426337368321 45413.895640553433623
1997000 -738849.35741903923918 45413.895640553433623
1998000 -738863.68224255740643 45413.895640553433623
1999000 -738844.76309621566907 45413.895640553433623
2000000 -738882.09022094774991 45413.895640553433623
2001000 -738821.08456080139149 45413.895640553433623
2002000 -738868.17327038443182 45413.895640553433623
2003000 -738898.07393008016516 45413.895640553433623
2004000 -738872.75743364391383 45413.895640553433623
2005000 -738899.84644135134295 45413.895640553433623
2006000 -738858.88513837533537 45413.895640553433623
2007000 -738838.224622042384 45413.895640553433623
2008000 -738840.58580573066138 45413.895640553433623
2009000 -738853.58273804234341 45413.895640553433623
2010000 -738838.5472057107836 45413.895640553433623
2011000 -738848.41539381723851 45413.895640553433623
2012000 -738861.69867735286243 45413.895640553433623
2013000 -738862.35356936301105 45413.895640553433623
2014000 -738838.68942555610556 45413.895640553433623
2015000 -738848.64690937544219 45413.895640553433623
2016000 -738831.80453966965433 45413.895640553433623
2017000 -738871.39080487552565 45413.895640553433623
2018000 -738862.22582666063681 45413.895640553433623
2019000 -738872.04392049415037 45413.895640553433623
2020000 -738834.62745872477535 45413.895640553433623
2021000 -738823.44612976175267 45413.895640553433623
2022000 -738858.54809256421868 45413.895640553433623
2023000 -738833.28177670366131 45413.895640553433623
2024000 -738811.68760214932263 45413.895640553433623
2025000 -738867.0658372490434 45413.895640553433623
2026000 -738844.36343756737188 45413.895640553433623
2027000 -738845.38327728712466 45413.895640553433623
2028000 -738864.12216600705869 45413.895640553433623
2029000 -738848.42862989951391 45413.895640553433623
2030000 -738843.94268712471239 45413.895640553433623
2031000 -738854.97939481027424 45413.895640553433623
2032000 -738848.33118392026518 45413.895640553433623
2033000 -738837.08789201802574 45413.895640553433623
2034000 -738849.10784358228557 45413.895640553433623
2035000 -738836.52923580107745 45413.895640553433623
2036000 -738902.9040484346915 45413.895640553433623
2037000 -738855.04671317525208 45413.895640553433623
2038000 -738815.41207736020442 45413.895640553433623
2039000 -738866.94958682172 45413.895640553433623
2040000 -738798.92953629023395 45413.895640553433623
2041000 -738817.96261502092239 45413.895640553433623
2042000 -738843.00034743011929 45413.895640553433623
2043000 -738864.05795647634659 45413.895640553433623
2044000 -738888.53982977196574 45413.895640553433623
2045000 -738898.93536309164483 45413.895640553433623
2046000 -738842.45773641893174 45413.895640553433623
2047000 -738846.50295654241927 45413.895640553433623
2048000 -738816.85686656215694 45413.895640553433623
2049000 -738815.58278278633952 45413.895640553433623
2050000 -738889.90434936142992 45413.895640553433623
2051000 -738817.72543871612288 45413.895640553433623
2052000 -738862.19027422612999 45413.895640553433623
2053000 -738837.68138812936377 45413.895640553433623
2054000 -738851.29658712970559 45413.895640553433623
2055000 -738862.97633052780293 45413.895640553433623
2056000 -738857.21182255842723 45413.895640553433623
2057000 -738844.14573071268387 45413.895640553433623
2058000 -738862.91913823096547 45413.895640553433623
2059000 -738842.41106886893976 45413.895640553433623
2060000 -738836.77619954396505 45413.895640553433623
2061000 -738880.43648390902672 45413.895640553433623
2062000 -738869.5424004929373 45413.895640553433623
2063000 -738875.89742726064287 45413.895640553433623
2064000 -738869.07234622503165 45413.895640553433623
2065000 -738854.35900577472057 45413.895640553433623
2066000 -738852.7273160351906 45413.895640553433623
2067000 -738825.61894468904939 45413.895640553433623
2068000 -738858.72381433786359 45413.895640553433623
2069000 -738846.16710751922801 45413.895640553433623
2070000 -738857.3760935573373 45413.895640553433623
2071000 -738883.36359841306694 45413.895640553433623
2072000 -738878.5519227462355 45413.895640553433623
2073000 -738845.86703177168965 45413.895640553433623
2074000 -738906.30365102831274 45413.895640553433623
2075000 -738822.44429924094584 45413.895640553433623
2076000 -738867.28091293713078 45413.895640553433623
2077000 -738853.49031750462018 45413.895640553433623
2078000 -738858.09276011551265 45413.895640553433623
2079000 -738871.6451179072028 45413.895640553433623
2080000 -738864.84460121265147 45413.895640553433623
2081000 -738842.10757513879798 45413.895640553433623
2082000 -738841.74435471033212 45413.895640553433623
2083000 -738863.49962094030343 45413.895640553433623
2084000 -738828.72387928806711 45413.895640553433623
2085000 -738902.13533707917668 45413.895640553433623
2086000 -738897.10106752079446 45413.895640553433623
2087000 -738861.69445886882022 45413.895640553433623
2088000 -738866.69478790054563 45413.895640553433623
2089000 -738870.12624430411961 45413.895640553433623
2090000 -738865.11273569532204 45413.895640553433623
2091000 -738899.48483975115232 45413.895640553433623
2092000 -738837.0673058667453 45413.895640553433623
2093000 -738886.2731720819138 45413.895640553433623
2094000 -738834.33895964280237 45413.895640553433623
2095000 -738887.81055634457152 45413.895640553433623
2096000 -738901.89841474429704 45413.895640553433623
2097000 -738841.60199474683031 45413.895640553433623
2098000 -738923.27455440082122 45413.895640553433623
2099000 -738875.56280250113923 45413.895640553433623
2100000 -738786.34988007228822 45413.895640553433623
2101000 -738852.44666323391721 45413.895640553433623
2102000 -738879.67161432828289 45413.895640553433623
2103000 -738838.25190587295219 45413.895640553433623
2104000 -738835.94999639887828 45413.895640553433623
2105000 -738878.25786281714682 45413.895640553433623
2106000 -738894.37269753043074 45413.895640553433623
2107000 -738857.48176636255812 45413.895640553433623
2108000 -738810.69226517120842 45413.895640553433623
2109000 -738873.48247316281777 45413.895640553433623
2110000 -738870.68772192532197 45413.895640553433623
2111000 -738875.77668310503941 45413.895640553433623
2112000 -738844.04485907335766 45413.895640553433623
2113000 -738873.89974824956153 45413.895640553433623
2114000 -738847.24930860789027 45413.895640553433623
2115000 -738849.52688338735607 45413.895640553433623
2116000 -738849.04764154111035 45413.895640553433623
2117000 -738881.20957714482211 45413.895640553433623
2118000 -738859.55366209347267 45413.895640553433623
2119000 -738866.6977894383017 45413.895640553433623
2120000 -738883.3421003370313 45413.895640553433623
2121000 -738809.37302271614317 45413.895640553433623
2122000 -738832.59992719767615 45413.895640553433623
2123000 -738848.21677845786326 45413.895640553433623
2124000 -738817.70888921979349 45413.895640553433623
2125000 -738870.35808831709437 45413.895640553433623
2126000 -738874.6606701691635 45413.895640553433623
2127000 -738804.62126865691971 45413.895640553433623
2128000 -738834.16311172943097 45413.895640553433623
2129000 -738870.31740390521009 45413.895640553433623
2130000 -738862.05703118129168 45413.895640553433623
2131000 -738865.64239737414755 45413.895640553433623
2132000 -738842.41125020792242 45413.895640553433623
2133000 -738836.68282934767194 45413.895640553433623
2134000 -738818.72953120397869 45413.895640553433623
2135000 -738853.94210015924182 45413.895640553433623
2136000 -738883.75692752969917 45413.895640553433623
2137000 -738849.9104415315669 45413.895640553433623
2138000 -738873.52506097592413 45413.895640553433623
2139000 -738845.9683329842519 45413.895640553433623
2140000 -738892.0301403591875 45413.895640553433623
2141000 -738881.12197458429728 45413.895640553433623
2142000 -738829.04222995461896 45413.895640553433623
2143000 -738867.72396484110504 45413.895640553433623
2144000 -738868.35190270619933 45413.895640553433623
2145000 -738840.61467495048419 45413.895640553433623
2146000 -738880.2069144208217 45413.895640553433623
2147000 -738897.54016389476601 45413.895640553433623
2148000 -738856.3475141315721 45413.895640553433623
2149000 -738843.8206659972202 45413.895640553433623
2150000 -738852.82642762828618 45413.895640553433623
2151000 -738861.23007817554753 45413.895640553433623
2152000 -738810.44531609187834 45413.895640553433623
2153000 -738889.02683774544857 45413.895640553433623
2154000 -738829.76656617620029 45413.895640553433623
2155000 -738843.01855353557039 45413.895640553433623
2156000 -738840.57142657635268 45413.895640553433623
2157000 -738830.98031789180823 45413.895640553433623
2158000 -738857.70190961309709 45413.895640553433623
2159000 -738892.71052665845491 45413.895640553433623
2160000 -738830.90961022197735 45413.895640553433623
2161000 -738851.201503467164 45413.895640553433623
2162000 -738880.26013296376914 45413.895640553433623
2163000 -738848.69687351991888 45413.895640553433623
2164000 -738891.47719027393032 45413.895640553433623
2165000 -738891.84714553342201 45413.895640553433623
2166000 -738887.32424742216244 45413.895640553433623
2167000 -738872.92929112224374 45413.895640553433623
2168000 -738877.82196867885068 45413.895640553433623
2169000 -738823.30616715666838 45413.895640553433623
2170000 -738871.52526415267494 45413.895640553433623
2171000 -738880.54344431986101 45413.895640553433623
2172000 -738827.674670455046 45413.895640553433623
2173000 -738851.41816443006974 45413.895640553433623
2174000 -738872.17464903939981 45413.895640553433623
2175000 -738849.27226085867733 45413.895640553433623
2176000 -738864.29900879238266 45413.895640553433623
2177000 -738881.62317708786577 45413.895640553433623
2178000 -738855.55884664924815 45413.895640553433623
2179000 -738842.35769359592814 45413.895640553433623
2180000 -738880.53871835046448 45413.895640553433623
2181000 -738822.79311320954002 45413.895640553433623
2182000 -738871.16004774044268 45413.895640553433623
2183000 -738862.32387982134242 45413.895640553433623
2184000 -738802.79707669315394 45413.895640553433623
2185000 -738852.18714621872641 45413.895640553433623
2186000 -738929.17194449389353 45413.895640553433623
2187000 -738843.52270817093085 45413.895640553433623
2188000 -738886.99822324200068 45413.895640553433623
2189000 -738867.62530784215778 45413.895640553433623
2190000 -738832.86653530481271 45413.895640553433623
2191000 -738838.14100300776772 45413.895640553433623
2192000 -738867.4847539276816 45413.895640553433623
2193000 -738847.77744797710329 45413.895640553433623
2194000 -738863.38602859934326 45413.895640553433623
2195000 -738875.12456186662894 45413.895640553433623
2196000 -738876.94557531457394 45413.895640553433623
2197000 -738849.69238726445474 45413.895640553433623
2198000 -738833.29002890724223 45413.895640553433623
2199000 -738889.91033030441031 45413.895640553433623
2200000 -738833.23462185298558 45413.895640553433623
2201000 -738875.786414551083 45413.895640553433623
2202000 -738881.0434119993588 45413.895640553433623
2203000 -738835.87953714595642 45413.895640553433623
2204000 -738872.14462849858683 45413.895640553433623
2205000 -738860.0513302088948 45413.895640553433623
2206000 -738816.91887425002642 45413.895640553433623
2207000 -738857.06664762366563 45413.895640553433623
2208000 -738850.49566321913153 45413.895640553433623
2209000 -738880.50142234179657 45413.895640553433623
2210000 -738857.39735482656397 45413.895640553433623
2211000 -738815.74046641087625 45413.895640553433623
2212000 -738864.80522947432473 45413.895640553433623
2213000 -738834.93461275985464 45413.895640553433623
2214000 -738871.89219313091598 45413.895640553433623
2215000 -738859.87090553634334 45413.895640553433623
2216000 -738878.17164440779015 45413.895640553433623
2217000 -738789.64357908221427 45413.895640553433623
2218000 -738851.79461659945082 45413.895640553433623
2219000 -738813.80906587303616 45413.895640553433623
2220000 -738849.40340351243503 45413.895640553433623
2221000 -738830.91147423139773 45413.895640553433623
2222000 -738886.32354528049473 45413.895640553433623
2223000 -738851.98065903177485 45413.895640553433623
2224000 -738896.57207601540722 45413.895640553433623
2225000 -738839.4121100702323 45413.895640553433623
2226000 -738835.73915910429787 45413.895640553433623
2227000 -738846.27349666133523 45413.895640553433623
2228000 -738856.85565088747535 45413.895640553433623
2229000 -738855.44097527489066 45413.895640553433623
2230000 -738883.15832671907265 45413.895640553433623
2231000 -738841.64708394336049 45413.895640553433623
2232000 -738859.31779307080433 45413.895640553433623
2233000 -738880.75103262846824 45413.895640553433623
2234000 -738845.80358399858233 45413.895640553433623
2235000 -738827.27241590165067 45413.895640553433623
2236000 -738847.6725542449858 45413.895640553433623
2237000 -738857.40356668049935 45413.895640553433623
2238000 -738856.22383285674732 45413.895640553433623
2239000 -738860.02041913592257 45413.895640553433623
2240000 -738863.08333161834162 45413.895640553433623
2241000 -738853.06910886522382 45413.895640553433623
2242000 -738895.40300044894684 45413.895640553433623
2243000 -738860.73076884273905 45413.895640553433623
2244000 -738860.45192257128656 45413.895640553433623
2245000 -738827.88561306730844 45413.895640553433623
2246000 -738848.88761853380129 45413.895640553433623
2247000 -738841.70852480526082 45413.895640553433623
2248000 -738843.76681765611283 45413.895640553433623
2249000 -738840.12227853527293 45413.895640553433623
2250000 -738875.1596170112025 45413.895640553433623
2251000 -738852.10799920512363 45413.895640553433623
2252000 -738840.95164860796649 45413.895640553433623
2253000 -738848.46757116937079 45413.895640553433623
2254000 -738859.92195375671145 45413.895640553433623
2255000 -738816.29444071091712 45413.895640553433623
2256000 -738899.64388700015843 45413.895640553433623
2257000 -738841.28121413709596 45413.895640553433623
2258000 -738871.47225394006819 45413.895640553433623
2259000 -738888.75104235706385 45413.895640553433623
2260000 -738835.56266209611204 45413.895640553433623
2261000 -738844.85065789427608 45413.895640553433623
2262000 -738763.51675492944196 45413.895640553433623
2263000 -738854.43723555281758 45413.895640553433623
2264000 -738830.34116944659036 45413.895640553433623
2265000 -738833.61383793049026 45413.895640553433623
2266000 -738854.40848394250497 45413.895640553433623
2267000 -738858.21742999507114 45413.895640553433623
2268000 -738843.38667106011417 45413.895640553433623
2269000 -738867.17263387958519 45413.895640553433623
2270000 -738841.74774058826733 45413.895640553433623
2271000 -738838.98341017554048 45413.895640553433623
2272000 -738867.85331177851185 45413.895640553433623
2273000 -738835.69396749290172 45413.895640553433623
2274000 -738851.24638938170392 45413.895640553433623
2275000 -738778.95365144545212 45413.895640553433623
2276000 -738871.60649325395934 45413.895640553433623
2277000 -738873.70381036587059 45413.895640553433623
2278000 -738882.48210422904231 45413.895640553433623
2279000 -738829.32579062087461 45413.895640553433623
2280000 -738848.38660097285174 45413.895640553433623
2281000 -738841.77673538564704 45413.895640553433623
2282000 -738845.40202848718036 45413.895640553433623
2283000 -738843.54270012828056 45413.895640553433623
2284000 -738851.56333121901844 45413.895640553433623
2285000 -738907.98688464099541 45413.895640553433623
2286000 -738865.9514608385507 45413.895640553433623
2287000 -738854.99417945835739 45413.895640553433623
2288000 -738843.16032826912124 45413.895640553433623
2289000 -738878.37291649763938 45413.895640553433623
2290000 -738889.3219478566898 45413.895640553433623
2291000 -738845.10693744535092 45413.895640553433623
2292000 -738809.3695454869885 45413.895640553433623
2293000 -738855.17808007041458 45413.895640553433623
2294000 -738836.02199975110125 45413.895640553433623
2295000 -738863.0604626017157 45413.895640553433623
2296000 -738837.07788646675181 45413.895640553433623
2297000 -738797.11757118685637 45413.895640553433623
2298000 -738820.3519577664556 45413.895640553433623
2299000 -738820.24429958965629 45413.895640553433623
2300000 -738870.66471908951644 45413.895640553433623
2301000 -738830.60440705774818 45413.895640553433623
2302000 -738835.30440834257752 45413.895640553433623
2303000 -738824.7596986257704 45413.895640553433623
2304000 -738841.13371437473688 45413.895640553433623
2305000 -738882.52582497603726 45413.895640553433623
2306000 -738882.18754710350186 45413.895640553433623
2307000 -738870.17816082318313 45413.895640553433623
2308000 -738824.80615349707659 45413.895640553433623
2309000 -738830.78038154100068 45413.895640553433623
2310000 -738859.87568798696157 45413.895640553433623
2311000 -738796.50506022805348 45413.895640553433623
2312000 -738851.57395925489254 45413.895640553433623
2313000 -738854.92314993205946 45413.895640553433623
2314000 -738861.29373947123531 45413.895640553433623
2315000 -738876.19675308838487 45413.895640553433623
2316000 -738841.38832587946672 45413.895640553433623
2317000 -738875.87169378064573 45413.895640553433623
2318000 -738838.0225838618353 45413.895640553433623
2319000 -738846.61417869618163 45413.895640553433623
2320000 -738822.03975019452628 45413.895640553433623
2321000 -738874.55768413702026 45413.895640553433623
2322000 -738773.42502107843757 45413.895640553433623
2323000 -738870.54013523901813 45413.895640553433623
2324000 -738823.68570722837467 45413.895640553433623
2325000 -738891.33224985888228 45413.895640553433623
2326000 -738882.1588875252055 45413.895640553433623
2327000 -738845.3819540895056 45413.895640553433623
2328000 -738856.80543305736501 45413.895640553433623
2329000 -738846.83751869562548 45413.895640553433623
2330000 -738877.29594962240662 45413.895640553433623
2331000 -738875.13095381855965 45413.895640553433623
2332000 -738852.91791365551762 45413.895640553433623
2333000 -738863.30887426866684 45413.895640553433623
2334000 -738874.43839121062774 45413.895640553433623
2335000 -738848.18875557964202 45413.895640553433623
2336000 -738818.88519829069264 45413.895640553433623
2337000 -738811.56699366436806 45413.895640553433623
2338000 -738860.62540823011659 45413.895640553433623
2339000 -738837.78374128311407 45413.895640553433623
2340000 -738872.22983399790246 45413.895640553433623
2341000 -738840.77555466699414 45413.895640553433623
2342000 -738890.34425865334924 45413.895640553433623
2343000 -738877.23600756120868 45413.895640553433623
2344000 -738857.30121847125702 45413.895640553433623
2345000 -738918.56528878712561 45413.895640553433623
2346000 -738842.08456459583249 45413.895640553433623
2347000 -738815.77488750126213 45413.895640553433623
2348000 -738834.43465667974669 45413.895640553433623
2349000 -738870.33887509873603 45413.895640553433623
2350000 -738885.11725909111556 45413.895640553433623
2351000 -738876.18873559730127 45413.895640553433623
2352000 -738818.26335306069814 45413.895640553433623
2353000 -738855.49101005878765 45413.895640553433623
2354000 -738828.85132448165677 45413.895640553433623
2355000 -738823.76476595422719 45413.895640553433623
2356000 -738867.59686972631607 45413.895640553433623
2357000 -738823.5756787667051 45413.895640553433623
2358000 -738864.91962830070406 45413.895640553433623
2359000 -738845.28046605666168 45413.895640553433623
2360000 -738857.22910130058881 45413.895640553433623
2361000 -738878.09345801570453 45413.895640553433623
2362000 -738847.5322287385352 45413.895640553433623
2363000 -738831.17211765015963 45413.895640553433623
2364000 -738864.20742500270717 45413.895640553433623
2365000 -738835.74073379475158 45413.895640553433623
2366000 -738823.85947216232307 45413.895640553433623
2367000 -738852.25714171666186 45413.895640553433623
2368000 -738843.64483817177825 45413.895640553433623
2369000 -738838.77285232802387 45413.895640553433623
2370000 -738848.15505838545505 45413.895640553433623
2371000 -738876.65368213155307 45413.895640553433623
2372000 -738862.24917389941402 45413.895640553433623
2373000 -738883.71320550970268 45413.895640553433623
2374000 -738845.52931018196978 45413.895640553433623
2375000 -738856.13147302472498 45413.895640553433623
2376000 -738844.39149849466048 45413.895640553433623
2377000 -738842.93594654940534 45413.895640553433623
2378000 -738856.68953897454776 45413.895640553433623
2379000 -738845.50950361718424 45413.895640553433623
2380000 -738832.03387615189422 45413.895640553433623
2381000 -738838.15588036342524 45413.895640553433623
2382000 -738854.50663701933809 45413.895640553433623
2383000 -738852.28014980163425 45413.895640553433623
2384000 -738864.60309903742746 45413.895640553433623
2385000 -738843.5543382440228 45413.895640553433623
2386000 -738809.51322551607154 45413.895640553433623
2387000 -738817.43815778801218 45413.895640553433623
2388000 -738881.43661658256315 45413.895640553433623
2389000 -738874.11169355898164 45413.895640553433623
2390000 -738860.37002707982901 45413.895640553433623
2391000 -738874.66682966833469 45413.895640553433623
2392000 -738826.59478625585325 45413.895640553433623
2393000 -738873.09455512533896 45413.895640553433623
2394000 -738867.64545441605151 45413.895640553433623
2395000 -738831.01766652555671 45413.895640553433623
2396000 -738880.66165755665861 45413.895640553433623
2397000 -738834.52924644341692 45413.895640553433623
2398000 -738871.48687587550376 45413.895640553433623
2399000 -738826.95842508121859 45413.895640553433623
2400000 -738847.92880975862499 45413.895640553433623
2401000 -738865.66848448710516 45413.895640553433623
2402000 -738854.17136396304704 45413.895640553433623
2403000 -738849.731867241906 45413.895640553433623
2404000 -738890.07255491497926 45413.895640553433623
2405000 -738838.29815026943106 45413.895640553433623
2406000 -738834.26512380526401 45413.895640553433623
2407000 -738876.50605590920895 45413.895640553433623
2408000 -738873.88576054514851 45413.895640553433623
2409000 -738871.47386549809016 45413.895640553433623
2410000 -738881.6930848347256 45413.895640553433623
2411000 -738841.93230153305922 45413.895640553433623
2412000 -738882.58781935926527 45413.895640553433623
2413000 -738851.07187250209972 45413.895640553433623
2414000 -738863.68371516570915 45413.895640553433623
2415000 -738835.62945202982519 45413.895640553433623
2416000 -738885.29224209929816 45413.895640553433623
2417000 -738875.56310699309688 45413.895640553433623
2418000 -738854.96329270966817 45413.895640553433623
2419000 -738838.62026426440571 45413.895640553433623
2420000 -738841.57749434059951 45413.895640553433623
2421000 -738863.10426407994237 45413.895640553433623
2422000 -738833.02499514329247 45413.895640553433623
2423000 -738914.01265317411162 45413.895640553433623
2424000 -738900.35186074639205 45413.895640553433623
2425000 -738832.81848243274726 45413.895640553433623
2426000 -738872.84925914451014 45413.895640553433623
2427000 -738839.72668782016262 45413.895640553433623
2428000 -738878.67052389821038 45413.895640553433623
2429000 -738816.99910749809351 45413.895640553433623
2430000 -738842.68240817007609 45413.895640553433623
2431000 -738857.35116794717032 45413.895640553433623
2432000 -738884.36893580760807 45413.895640553433623
2433000 -738830.10686326364521 45413.895640553433623
2434000 -738857.67166262387764 45413.895640553433623
2435000 -738827.58084870059974 45413.895640553433623
2436000 -738837.95234025665559 45413.895640553433623
2437000 -738872.1023014272796 45413.895640553433623
2438000 -738852.20192096789833 45413.895640553433623
2439000 -738856.26453125674743 45413.895640553433623
2440000 -738867.22476545698009 45413.895640553433623
2441000 -738844.86381691554561 45413.895640553433623
2442000 -738863.41934929811396 45413.895640553433623
2443000 -738859.66497943818104 45413.895640553433623
2444000 -738884.74349367979448 45413.895640553433623
2445000 -738832.98096688569058 45413.895640553433623
2446000 -738825.84542453906033 45413.895640553433623
2447000 -738870.80809445760678 45413.895640553433623
2448000 -738846.48129609972239 45413.895640553433623
2449000 -738817.5047426444944 45413.895640553433623
2450000 -738864.02862774382811 45413.895640553433623
2451000 -738887.7267171657877 45413.895640553433623
2452000 -738832.45547469437588 45413.895640553433623
2453000 -738880.00553612574004 45413.895640553433623
2454000 -738812.45880101423245 45413.895640553433623
2455000 -738842.12632513791323 45413.895640553433623
2456000 -738868.6801201463677 45413.895640553433623
2457000 -738819.35378959018271 45413.895640553433623
2458000 -738867.90410790557507 45413.895640553433623
2459000 -738870.9790831344435 45413.895640553433623
2460000 -738858.12638550973497 45413.895640553433623
2461000 -738887.45440564269666 45413.895640553433623
2462000 -738866.02140164619777 45413.895640553433623
2463000 -738870.59092088229954 45413.895640553433623
2464000 -738811.96095441735815 45413.895640553433623
2465000 -738882.43774284643587 45413.895640553433623
2466000 -738826.21366575849243 45413.895640553433623
2467000 -738857.14699961734004 45413.895640553433623
2468000 -738884.01706227869727 45413.895640553433623
2469000 -738875.58855164027773 45413.895640553433623
2470000 -738841.4257245947374 45413.895640553433623
2471000 -738863.7019019278232 45413.895640553433623
2472000 -738901.49286481225863 45413.895640553433623
2473000 -738851.80042120383587 45413.895640553433623
2474000 -738866.23994443647098 45413.895640553433623
2475000 -738827.73226285236888 45413.895640553433623
2476000 -738895.85910259664524 45413.895640553433623
2477000 -738812.71800868713763 45413.895640553433623
2478000 -738848.7842716127634 45413.895640553433623
2479000 -738811.20998130692169 45413.895640553433623
2480000 -738863.09405129321385 45413.895640553433623
2481000 -738871.07095777406357 45413.895640553433623
2482000 -738850.19234604237135 45413.895640553433623
2483000 -738863.31151605281048 45413.895640553433623
2484000 -738837.85825268237386 45413.895640553433623
2485000 -738847.58008573716506 45413.895640553433623
2486000 -738839.35692235210445 45413.895640553433623
2487000 -738807.19305400480516 45413.895640553433623
2488000 -738869.11436671577394 45413.895640553433623
2489000 -738877.27765843865927 45413.895640553433623
2490000 -738879.29899997345638 45413.895640553433623
2491000 -738855.62964794016443 45413.895640553433623
2492000 -738868.3445874286117 45413.895640553433623
2493000 -738832.19805183017161 45413.895640553433623
2494000 -738871.00840127735864 45413.895640553433623
2495000 -738882.29402117605787 45413.895640553433623
2496000 -738860.67944407346658 45413.895640553433623
2497000 -738860.85992192791309 45413.895640553433623
2498000 -738869.95595678954851 45413.895640553433623
2499000 -738864.58392472332343 45413.895640553433623
2500000 -738857.78470493771601 45413.895640553433623
2501000 -738879.19344427506439 45413.895640553433623
2502000 -738868.32015336398035 45413.895640553433623
2503000 -738856.18589260161389 45413.895640553433623
2504000 -738844.02326013892889 45413.895640553433623
2505000 -738871.53911130130291 45413.895640553433623
2506000 -738863.08051962964237 45413.895640553433623
2507000 -738886.5836634747684 45413.895640553433623
2508000 -738835.46534037974197 45413.895640553433623
2509000 -738848.05281407269649 45413.895640553433623
2510000 -738832.33119179785717 45413.895640553433623
2511000 -738883.01521372771822 45413.895640553433623
2512000 -738828.49057046195958 45413.895640553433623
2513000 -738861.45313211029861 45413.895640553433623
2514000 -738835.54837376473006 45413.895640553433623
2515000 -738868.65218399139121 45413.895640553433623
2516000 -738838.67669238126837 45413.895640553433623
2517000 -738851.48283405287657 45413.895640553433623
2518000 -738863.31591005017981 45413.895640553433623
2519000 -738840.51862850680482 45413.895640553433623
2520000 -738869.60854154208209 45413.895640553433623
2521000 -738839.624494282878 45413.895640553433623
2522000 -738868.71481209027115 45413.895640553433623
2523000 -738873.07893320848234 45413.895640553433623
2524000 -738866.51950341160409 45413.895640553433623
2525000 -738855.51569164008833 45413.895640553433623
2526000 -738894.06660318316426 45413.895640553433623
2527000 -738843.2348557281075 45413.895640553433623
2528000 -738808.70260910107754 45413.895640553433623
2529000 -738885.05899330670945 45413.895640553433623
2530000 -738872.36330291151535 45413.895640553433623
2531000 -738875.81565453554504 45413.895640553433623
2532000 -738826.16126847919077 45413.895640553433623
2533000 -738840.5494301689323 45413.895640553433623
2534000 -738842.6447695196839 45413.895640553433623
2535000 -738870.40360402385704 45413.895640553433623
2536000 -738857.59359796403442 45413.895640553433623
2537000 -738876.42724839795846 45413.895640553433623
2538000 -738849.02878677949775 45413.895640553433623
2539000 -738855.34209355979692 45413.895640553433623
2540000 -738901.40904536296148 45413.895640553433623
2541000 -738888.24593364121392 45413.895640553433623
2542000 -738856.58451089134905 45413.895640553433623
2543000 -738878.72455352952238 45413.895640553433623
2544000 -738877.85718117351644 45413.895640553433623
2545000 -738822.69221706606913 45413.895640553433623
2546000 -738838.64818747190293 45413.895640553433623
2547000 -738853.02790244517382 45413.895640553433623
2548000 -738840.88380467367824 45413.895640553433623
2549000 -738876.62334811897017 45413.895640553433623
2550000 -738866.90373608144 45413.895640553433623
2551000 -738854.06991943507455 45413.895640553433623
2552000 -738863.98991961218417 45413.895640553433623
2553000 -738854.72845169110224 45413.895640553433623
2554000 -738886.00231564743444 45413.895640553433623
