#step enthalpy vol
14237000 -738862.09685912972782 45413.895640553433623
14238000 -738845.50716506922618 45413.895640553433623
14239000 -738850.16135914507322 45413.895640553433623
14240000 -738850.78742992074694 45413.895640553433623
14241000 -738854.87905768700875 45413.895640553433623
14242000 -738881.41299016214907 45413.895640553433623
14243000 -738875.13387848937418 45413.895640553433623
14244000 -738873.46355413168203 45413.895640553433623
14245000 -738858.16129475994967 45413.895640553433623
14246000 -738827.15110538096633 45413.895640553433623
14247000 -738836.64271777891554 45413.895640553433623
14248000 -738857.08166882547084 45413.895640553433623
14249000 -738852.66044979577418 45413.895640553433623
14250000 -738916.23773338925093 45413.895640553433623
14251000 -738875.90464793762658 45413.895640553433623
14252000 -738889.48744529834948 45413.895640553433623
14253000 -738830.67641615401953 45413.895640553433623
14254000 -738857.51806313090492 45413.895640553433623
14255000 -738831.39497439702973 45413.895640553433623
14256000 -738829.89641289087012 45413.895640553433623
14257000 -738904.08820933406241 45413.895640553433623
14258000 -738848.22699736780487 45413.895640553433623
14259000 -738857.06238010968082 45413.895640553433623
14260000 -738895.0881377661135 45413.895640553433623
14261000 -738816.9365617793519 45413.895640553433623
14262000 -738794.64841942943167 45413.895640553433623
14263000 -738871.1677318031434 45413.895640553433623
14264000 -738843.29121397424024 45413.895640553433623
14265000 -738852.20462820318062 45413.895640553433623
14266000 -738852.10198920383118 45413.895640553433623
14267000 -738867.8446264116792 45413.895640553433623
14268000 -738893.8326159050921 45413.895640553433623
14269000 -738872.01187872095034 45413.895640553433623
14270000 -738843.81506359728519 45413.895640553433623
14271000 -738867.64878868940286 45413.895640553433623
14272000 -738879.19366285391152 45413.895640553433623
14273000 -738861.20499861321878 45413.895640553433623
14274000 -738854.7218728333246 45413.895640553433623
14275000 -738853.79847145290114 45413.895640553433623
14276000 -738886.57436240138486 45413.895640553433623
14277000 -738852.50968271109741 45413.895640553433623
14278000 -738834.75169575121254 45413.895640553433623
14279000 -738865.84250399214216 45413.895640553433623
14280000 -738828.25929907825775 45413.895640553433623
14281000 -738835.80256214982364 45413.895640553433623
14282000 -738910.87245071807411 45413.895640553433623
14283000 -738848.24917048402131 45413.895640553433623
14284000 -738832.75059419311583 45413.895640553433623
14285000 -738854.10375948972069 45413.895640553433623
14286000 -738826.36376050056424 45413.895640553433623
14287000 -738813.61110972205643 45413.895640553433623
14288000 -738816.83431698405184 45413.895640553433623
14289000 -738889.48128863587044 45413.895640553433623
14290000 -738802.30390912108123 45413.895640553433623
14291000 -738867.71497692028061 45413.895640553433623
14292000 -738847.97463306807913 45413.895640553433623
14293000 -738872.59983086888678 45413.895640553433623
14294000 -738882.67552895320114 45413.895640553433623
14295000 -738858.91478965850547 45413.895640553433623
14296000 -738820.99454510130454 45413.895640553433623
14297000 -738873.49417469731998 45413.895640553433623
14298000 -738837.36963607324287 45413.895640553433623
14299000 -738862.62234153272584 45413.895640553433623
14300000 -738830.71923500532284 45413.895640553433623
14301000 -738815.2848642031895 45413.895640553433623
14302000 -738882.10856456984766 45413.895640553433623
14303000 -738869.44015145604499 45413.895640553433623
14304000 -738807.12531216908246 45413.895640553433623
14305000 -738826.15331048017833 45413.895640553433623
14306000 -738838.61683088645805 45413.895640553433623
14307000 -738922.32529002102092 45413.895640553433623
14308000 -738850.20252356876153 45413.895640553433623
14309000 -738861.10135912068654 45413.895640553433623
14310000 -738854.54455973347649 45413.895640553433623
14311000 -738880.16864399961196 45413.895640553433623
14312000 -738840.18565210688394 45413.895640553433623
14313000 -738833.75714543275535 45413.895640553433623
14314000 -738855.25691537850071 45413.895640553433623
14315000 -738897.94633691676427 45413.895640553433623
14316000 -738901.50004997861106 45413.895640553433623
14317000 -738874.74714552087244 45413.895640553433623
14318000 -738860.52675559557974 45413.895640553433623
14319000 -738846.66817144013476 45413.895640553433623
14320000 -738857.67792288342025 45413.895640553433623
14321000 -738853.53747708315495 45413.895640553433623
14322000 -738866.94976233248599 45413.895640553433623
14323000 -738872.03900769411121 45413.895640553433623
14324000 -738845.84870908840094 45413.895640553433623
14325000 -738851.36441567295697 45413.895640553433623
14326000 -738845.88936014997307 45413.895640553433623
14327000 -738838.07465470861644 45413.895640553433623
14328000 -738887.88482603593729 45413.895640553433623
14329000 -738875.25936029909644 45413.895640553433623
14330000 -738822.34193085960578 45413.895640553433623
14331000 -738806.82600302866194 45413.895640553433623
14332000 -738840.7446914446773 45413.895640553433623
14333000 -738836.58119357109535 45413.895640553433623
14334000 -738859.14673929952551 45413.895640553433623
14335000 -738868.51658873888664 45413.895640553433623
14336000 -738921.57057418616023 45413.895640553433623
14337000 -738820.71778032009024 45413.895640553433623
14338000 -738879.32933301629964 45413.895640553433623
14339000 -738855.33092654903885 45413.895640553433623
14340000 -738868.5219516409561 45413.895640553433623
14341000 -738872.34507492627017 45413.895640553433623
14342000 -738888.83430214307737 45413.895640553433623
14343000 -738852.16481884941459 45413.895640553433623
14344000 -738897.48751374834683 45413.895640553433623
14345000 -738848.16883291373961 45413.895640553433623
14346000 -738901.72899271175265 45413.895640553433623
14347000 -738853.29794838931412 45413.895640553433623
14348000 -738840.35157058632467 45413.895640553433623
14349000 -738845.24489969108254 45413.895640553433623
14350000 -738853.33039385394659 45413.895640553433623
14351000 -738860.97048728959635 45413.895640553433623
14352000 -738874.32126144436188 45413.895640553433623
14353000 -738880.53446376533248 45413.895640553433623
14354000 -738895.32423381740227 45413.895640553433623
14355000 -738862.8039215678582 45413.895640553433623
14356000 -738843.63991925748996 45413.895640553433623
14357000 -738820.85565826587845 45413.895640553433623
14358000 -738824.30991010414436 45413.895640553433623
14359000 -738854.49863710033242 45413.895640553433623
14360000 -738858.41276500071399 45413.895640553433623
14361000 -738820.82279491936788 45413.895640553433623
14362000 -738856.01538284367416 45413.895640553433623
14363000 -738863.47958508203737 45413.895640553433623
14364000 -738903.93560792389326 45413.895640553433623
14365000 -738842.1024081580108 45413.895640553433623
14366000 -738888.43155618640594 45413.895640553433623
14367000 -738879.59220300440211 45413.895640553433623
14368000 -738898.72536364931148 45413.895640553433623
14369000 -738855.0145073980093 45413.895640553433623
14370000 -738869.86249590991065 45413.895640553433623
14371000 -738822.95097713044379 45413.895640553433623
14372000 -738863.42672666162252 45413.895640553433623
14373000 -738826.4595759070944 45413.895640553433623
14374000 -738871.03694693965372 45413.895640553433623
14375000 -738831.15063076408114 45413.895640553433623
14376000 -738833.5970493016066 45413.895640553433623
14377000 -738863.65049734723289 45413.895640553433623
14378000 -738865.98515703645535 45413.895640553433623
14379000 -738840.95257838419639 45413.895640553433623
14380000 -738873.46008326823357 45413.895640553433623
14381000 -738866.25379253458232 45413.895640553433623
14382000 -738838.10178396187257 45413.895640553433623
14383000 -738853.67260691069532 45413.895640553433623
14384000 -738844.34567406389397 45413.895640553433623
14385000 -738874.80968698032666 45413.895640553433623
14386000 -738885.37106421613134 45413.895640553433623
14387000 -738840.67461874173023 45413.895640553433623
14388000 -738832.35714098403696 45413.895640553433623
14389000 -738865.45114480750635 45413.895640553433623
14390000 -738850.37070877617225 45413.895640553433623
14391000 -738834.01271118142176 45413.895640553433623
14392000 -738886.12717234925367 45413.895640553433623
14393000 -738854.20408341707662 45413.895640553433623
14394000 -738882.49493481358513 45413.895640553433623
14395000 -738857.1352151487954 45413.895640553433623
14396000 -738876.54536296939477 45413.895640553433623
14397000 -738886.51121090562083 45413.895640553433623
14398000 -738833.5457233923953 45413.895640553433623
14399000 -738866.81730733613949 45413.895640553433623
14400000 -738883.96782850543968 45413.895640553433623
14401000 -738863.06358482094947 45413.895640553433623
14402000 -738856.47599666658789 45413.895640553433623
14403000 -738827.7734792084666 45413.895640553433623
14404000 -738876.55762246937957 45413.895640553433623
14405000 -738864.49262151191942 45413.895640553433623
14406000 -738867.6184838055633 45413.895640553433623
14407000 -738835.70761831582058 45413.895640553433623
14408000 -738819.972118669888 45413.895640553433623
14409000 -738833.21064209321048 45413.895640553433623
14410000 -738898.03327724232804 45413.895640553433623
14411000 -738847.09135917120147 45413.895640553433623
14412000 -738873.86794069793541 45413.895640553433623
14413000 -738844.33171690779272 45413.895640553433623
14414000 -738868.99612308654469 45413.895640553433623
14415000 -738856.45922436693218 45413.895640553433623
14416000 -738812.09356488869525 45413.895640553433623
14417000 -738835.19995035172906 45413.895640553433623
14418000 -738855.40895319846459 45413.895640553433623
14419000 -738858.85244227899238 45413.895640553433623
14420000 -738863.11456739180721 45413.895640553433623
14421000 -738840.30830094520934 45413.895640553433623
14422000 -738860.38659361505415 45413.895640553433623
14423000 -738851.83395521296188 45413.895640553433623
14424000 -738843.6882380215684 45413.895640553433623
14425000 -738866.32000578823499 45413.895640553433623
14426000 -738834.20692775177304 45413.895640553433623
14427000 -738847.27320787624922 45413.895640553433623
14428000 -738883.22209753387142 45413.895640553433623
14429000 -738891.02424933982547 45413.895640553433623
14430000 -738817.98964354698546 45413.895640553433623
14431000 -738860.34165571059566 45413.895640553433623
14432000 -738837.43863753741607 45413.895640553433623
14433000 -738869.45592190290336 45413.895640553433623
14434000 -738921.27849456621334 45413.895640553433623
14435000 -738859.78271088260226 45413.895640553433623
14436000 -738819.34278710675426 45413.895640553433623
14437000 -738871.24147510528564 45413.895640553433623
14438000 -738890.11973200575449 45413.895640553433623
14439000 -738885.36287986324169 45413.895640553433623
14440000 -738836.18408245104365 45413.895640553433623
14441000 -738855.32446598401293 45413.895640553433623
14442000 -738915.67662201460917 45413.895640553433623
14443000 -738833.2630256753182 45413.895640553433623
14444000 -738882.43371905037202 45413.895640553433623
14445000 -738856.73372771521099 45413.895640553433623
14446000 -738837.06157768680714 45413.895640553433623
14447000 -738853.89062212535646 45413.895640553433623
14448000 -738839.3781200684607 45413.895640553433623
14449000 -738790.5280148050515 45413.895640553433623
14450000 -738816.12422734603751 45413.895640553433623
14451000 -738850.96176807128359 45413.895640553433623
14452000 -738829.68590555817354 45413.895640553433623
14453000 -738825.34019276523031 45413.895640553433623
14454000 -738867.41727990773506 45413.895640553433623
14455000 -738842.00384114019107 45413.895640553433623
14456000 -738832.77658605366014 45413.895640553433623
14457000 -738892.93663219467271 45413.895640553433623
14458000 -738838.0207461155951 45413.895640553433623
14459000 -738861.95296371495351 45413.895640553433623
14460000 -738845.63364548701793 45413.895640553433623
14461000 -738854.92346665624063 45413.895640553433623
14462000 -738923.14049509551842 45413.895640553433623
14463000 -738891.96658804675099 45413.895640553433623
14464000 -738842.09128917532507 45413.895640553433623
14465000 -738856.28936999209691 45413.895640553433623
14466000 -738826.49990327993874 45413.895640553433623
14467000 -738807.44134020851925 45413.895640553433623
14468000 -738855.41865329665598 45413.895640553433623
14469000 -738847.55770474520978 45413.895640553433623
14470000 -738857.68319790507667 45413.895640553433623
14471000 -738866.74981404480059 45413.895640553433623
14472000 -738885.59246892947704 45413.895640553433623
14473000 -738832.04378286935389 45413.895640553433623
14474000 -738857.05441853159573 45413.895640553433623
14475000 -738833.8228555242531 45413.895640553433623
14476000 -738893.2950493034441 45413.895640553433623
14477000 -738860.46823142713401 45413.895640553433623
14478000 -738880.57836524699815 45413.895640553433623
14479000 -738841.82777937769424 45413.895640553433623
14480000 -738851.36111018888187 45413.895640553433623
14481000 -738923.25397481571417 45413.895640553433623
14482000 -738846.69995103077963 45413.895640553433623
14483000 -738817.54247005656362 45413.895640553433623
14484000 -738862.69991756114177 45413.895640553433623
14485000 -738858.54373481485527 45413.895640553433623
14486000 -738861.2096089218976 45413.895640553433623
14487000 -738874.676708074403 45413.895640553433623
14488000 -738820.6329550051596 45413.895640553433623
14489000 -738888.18402070482261 45413.895640553433623
14490000 -738868.18795098911505 45413.895640553433623
14491000 -738869.8458465684671 45413.895640553433623
14492000 -738835.61844311014283 45413.895640553433623
14493000 -738845.52253980736714 45413.895640553433623
14494000 -738795.74181202647742 45413.895640553433623
14495000 -738845.38016849488486 45413.895640553433623
14496000 -738832.16532319074031 45413.895640553433623
14497000 -738830.63312721136026 45413.895640553433623
14498000 -738848.51322069310118 45413.895640553433623
14499000 -738830.80106157332193 45413.895640553433623
14500000 -738855.65378090541344 45413.895640553433623
14501000 -738849.73451989050955 45413.895640553433623
14502000 -738848.12128731783014 45413.895640553433623
14503000 -738854.3781945562223 45413.895640553433623
14504000 -738902.65045842970721 45413.895640553433623
14505000 -738895.44148480938748 45413.895640553433623
14506000 -738848.49389828264248 45413.895640553433623
14507000 -738884.91377110732719 45413.895640553433623
14508000 -738865.44326519477181 45413.895640553433623
14509000 -738795.15177830099128 45413.895640553433623
14510000 -738845.28528859105427 45413.895640553433623
14511000 -738832.20342792524025 45413.895640553433623
14512000 -738833.79605705081485 45413.895640553433623
14513000 -738813.79814318032004 45413.895640553433623
14514000 -738865.1194621194154 45413.895640553433623
14515000 -738874.72294216940645 45413.895640553433623
14516000 -738870.48512121732347 45413.895640553433623
14517000 -738888.65677897073328 45413.895640553433623
14518000 -738854.9742959352443 45413.895640553433623
14519000 -738871.11073924961966 45413.895640553433623
14520000 -738836.82813140877988 45413.895640553433623
14521000 -738878.82374093087856 45413.895640553433623
14522000 -738865.40625253308099 45413.895640553433623
14523000 -738864.48865608428605 45413.895640553433623
14524000 -738858.93905896088108 45413.895640553433623
14525000 -738851.01800959918182 45413.895640553433623
14526000 -738845.45920548273716 45413.895640553433623
14527000 -738852.20044060528744 45413.895640553433623
14528000 -738875.2200763450237 45413.895640553433623
14529000 -738826.82612260058522 45413.895640553433623
14530000 -738883.03789098805282 45413.895640553433623
14531000 -738883.93902277923189 45413.895640553433623
14532000 -738857.98952350346372 45413.895640553433623
14533000 -738831.88831203966402 45413.895640553433623
14534000 -738836.18898535659537 45413.895640553433623
14535000 -738826.75478269369341 45413.895640553433623
14536000 -738868.5253185929032 45413.895640553433623
14537000 -738848.3244760883972 45413.895640553433623
14538000 -738855.73409282695502 45413.895640553433623
14539000 -738819.92598768486641 45413.895640553433623
14540000 -738867.62513964530081 45413.895640553433623
14541000 -738897.48020042746793 45413.895640553433623
14542000 -738912.13308747846168 45413.895640553433623
14543000 -738874.93744031328242 45413.895640553433623
14544000 -738821.3431294572074 45413.895640553433623
14545000 -738832.02664836670738 45413.895640553433623
14546000 -738842.24763142259326 45413.895640553433623
14547000 -738866.87246320699342 45413.895640553433623
14548000 -738875.05507949215826 45413.895640553433623
14549000 -738849.16133203473873 45413.895640553433623
14550000 -738845.06551733904053 45413.895640553433623
14551000 -738882.09248353587463 45413.895640553433623
14552000 -738836.14887532580178 45413.895640553433623
14553000 -738852.29479454352986 45413.895640553433623
14554000 -738858.85033479658887 45413.895640553433623
14555000 -738869.0558591283625 45413.895640553433623
14556000 -738857.35020669840742 45413.895640553433623
14557000 -738795.54021878074855 45413.895640553433623
14558000 -738856.09634785808157 45413.895640553433623
14559000 -738835.48827569419518 45413.895640553433623
14560000 -738834.04540005745366 45413.895640553433623
14561000 -738855.87169746845029 45413.895640553433623
14562000 -738836.37840888323262 45413.895640553433623
14563000 -738873.67888091900386 45413.895640553433623
14564000 -738851.73878499353305 45413.895640553433623
14565000 -738844.16779682750348 45413.895640553433623
14566000 -738861.42932123574428 45413.895640553433623
14567000 -738872.46720687206835 45413.895640553433623
14568000 -738830.38995682541281 45413.895640553433623
14569000 -738882.45915382762905 45413.895640553433623
14570000 -738850.44503638450988 45413.895640553433623
14571000 -738889.14059057564009 45413.895640553433623
14572000 -738864.9838851018576 45413.895640553433623
14573000 -738852.27738089382183 45413.895640553433623
14574000 -738839.53932022571098 45413.895640553433623
14575000 -738882.55269922292791 45413.895640553433623
14576000 -738864.81852734799031 45413.895640553433623
14577000 -738861.68153330404311 45413.895640553433623
14578000 -738818.095430266927 45413.895640553433623
14579000 -738836.83860738528892 45413.895640553433623
14580000 -738866.95626912207808 45413.895640553433623
14581000 -738831.85217455332167 45413.895640553433623
14582000 -738808.24072676082142 45413.895640553433623
14583000 -738837.89105353073683 45413.895640553433623
14584000 -738874.70832149090711 45413.895640553433623
14585000 -738850.43377806153148 45413.895640553433623
14586000 -738865.79505170683842 45413.895640553433623
14587000 -738840.74995595170185 45413.895640553433623
14588000 -738857.93082755093928 45413.895640553433623
14589000 -738853.02391086809803 45413.895640553433623
14590000 -738865.73928259161767 45413.895640553433623
14591000 -738844.25435020378791 45413.895640553433623
14592000 -738885.75236341869459 45413.895640553433623
14593000 -738894.72928196331486 45413.895640553433623
14594000 -738834.73793542175554 45413.895640553433623
14595000 -738847.18302489980124 45413.895640553433623
14596000 -738863.14954626013059 45413.895640553433623
14597000 -738895.34824715438299 45413.895640553433623
14598000 -738877.38381389516871 45413.895640553433623
14599000 -738846.51228296349291 45413.895640553433623
14600000 -738820.90471204021014 45413.895640553433623
14601000 -738892.97951158881187 45413.895640553433623
14602000 -738882.84113579429686 45413.895640553433623
14603000 -738875.20124575099908 45413.895640553433623
14604000 -738832.73588834423572 45413.895640553433623
14605000 -738870.44827886030544 45413.895640553433623
14606000 -738860.6374239968136 45413.895640553433623
14607000 -738828.91739538370166 45413.895640553433623
14608000 -738878.69317957432941 45413.895640553433623
14609000 -738878.66333282971755 45413.895640553433623
14610000 -738852.35001111822203 45413.895640553433623
14611000 -738842.67288530501537 45413.895640553433623
14612000 -738879.09449415514246 45413.895640553433623
14613000 -738875.49219363811426 45413.895640553433623
14614000 -738871.34107740211766 45413.895640553433623
14615000 -738852.15675213537179 45413.895640553433623
14616000 -738823.69467306346633 45413.895640553433623
14617000 -738899.20525848877151 45413.895640553433623
14618000 -738833.54740597528871 45413.895640553433623
14619000 -738864.48144625732675 45413.895640553433623
14620000 -738878.68174979125615 45413.895640553433623
14621000 -738876.41404106549453 45413.895640553433623
14622000 -738870.17329042369965 45413.895640553433623
14623000 -738878.30031514377333 45413.895640553433623
14624000 -738855.1272076878231 45413.895640553433623
14625000 -738831.13031915668398 45413.895640553433623
14626000 -738814.06368088407908 45413.895640553433623
14627000 -738886.77900428080466 45413.895640553433623
14628000 -738882.25516236759722 45413.895640553433623
14629000 -738877.96761050168425 45413.895640553433623
14630000 -738887.80472015880514 45413.895640553433623
14631000 -738878.90934632183053 45413.895640553433623
14632000 -738809.29746961593628 45413.895640553433623
14633000 -738869.38210752652958 45413.895640553433623
14634000 -738858.44170218566433 45413.895640553433623
14635000 -738805.19028392329346 45413.895640553433623
14636000 -738870.71164159744512 45413.895640553433623
14637000 -738832.26330023841001 45413.895640553433623
14638000 -738841.50976394244935 45413.895640553433623
14639000 -738843.12647121527698 45413.895640553433623
14640000 -738843.00821713451296 45413.895640553433623
14641000 -738860.69484456081409 45413.895640553433623
14642000 -738884.67039859085344 45413.895640553433623
14643000 -738854.32353866833728 45413.895640553433623
14644000 -738812.47069677757099 45413.895640553433623
14645000 -738872.13542896613944 45413.895640553433623
14646000 -738867.87997829297092 45413.895640553433623
14647000 -738827.5839284886606 45413.895640553433623
14648000 -738873.1460761729395 45413.895640553433623
14649000 -738859.80458259920124 45413.895640553433623
14650000 -738874.6804849737091 45413.895640553433623
14651000 -738886.62154573865701 45413.895640553433623
14652000 -738906.51186580595095 45413.895640553433623
14653000 -738866.08737924357411 45413.895640553433623
14654000 -738834.18052156781778 45413.895640553433623
14655000 -738841.9292852365179 45413.895640553433623
14656000 -738820.58524436119478 45413.895640553433623
14657000 -738891.70437400217634 45413.895640553433623
14658000 -738857.78976585739292 45413.895640553433623
14659000 -738848.86989873449784 45413.895640553433623
14660000 -738862.09228304191492 45413.895640553433623
14661000 -738843.66617137077264 45413.895640553433623
14662000 -738864.85264093079604 45413.895640553433623
14663000 -738837.18712081084959 45413.895640553433623
14664000 -738869.92326085851528 45413.895640553433623
14665000 -738870.04054762143642 45413.895640553433623
14666000 -738887.10508070827927 45413.895640553433623
14667000 -738894.65089577354956 45413.895640553433623
14668000 -738875.33938308421057 45413.895640553433623
14669000 -738826.84129408525769 45413.895640553433623
14670000 -738847.1364030620316 45413.895640553433623
14671000 -738894.94237121357583 45413.895640553433623
14672000 -738864.35358810808975 45413.895640553433623
14673000 -738877.1475181162823 45413.895640553433623
14674000 -738845.30960326467175 45413.895640553433623
14675000 -738836.94383527862374 45413.895640553433623
14676000 -738877.49716731579974 45413.895640553433623
14677000 -738852.90697991824709 45413.895640553433623
14678000 -738885.22603151481599 45413.895640553433623
14679000 -738877.66784635244403 45413.895640553433623
14680000 -738867.80339930718765 45413.895640553433623
14681000 -738928.72778787638526 45413.895640553433623
14682000 -738842.22154915693682 45413.895640553433623
14683000 -738890.32977496995591 45413.895640553433623
14684000 -738883.95580585685093 45413.895640553433623
14685000 -738845.14693435630761 45413.895640553433623
14686000 -738878.22038994159084 45413.895640553433623
14687000 -738839.84364348941017 45413.895640553433623
14688000 -738868.96664168511052 45413.895640553433623
14689000 -738878.70362081972416 45413.895640553433623
14690000 -738891.27112139866222 45413.895640553433623
14691000 -738823.38372110575438 45413.895640553433623
14692000 -738885.40237711125519 45413.895640553433623
14693000 -738845.96428563108202 45413.895640553433623
14694000 -738862.1952208034927 45413.895640553433623
14695000 -738859.47569924301933 45413.895640553433623
14696000 -738826.62212895276025 45413.895640553433623
14697000 -738883.14260478981305 45413.895640553433623
14698000 -738854.56017746787984 45413.895640553433623
14699000 -738820.76151621202007 45413.895640553433623
14700000 -738899.98541576822754 45413.895640553433623
14701000 -738857.51263436709996 45413.895640553433623
14702000 -738853.35143710754346 45413.895640553433623
14703000 -738890.66346100566443 45413.895640553433623
14704000 -738875.37557256617583 45413.895640553433623
14705000 -738851.71771329594776 45413.895640553433623
14706000 -738892.07598338858224 45413.895640553433623
14707000 -738865.69528776232619 45413.895640553433623
14708000 -738843.85686775925569 45413.895640553433623
14709000 -738833.07438336114865 45413.895640553433623
14710000 -738844.57973784243222 45413.895640553433623
14711000 -738857.16534198704176 45413.895640553433623
14712000 -738841.08115078718401 45413.895640553433623
14713000 -738864.16279840911739 45413.895640553433623
14714000 -738822.94566022173967 45413.895640553433623
14715000 -738877.53616633964702 45413.895640553433623
14716000 -738845.92795725364704 45413.895640553433623
14717000 -738865.09051461343188 45413.895640553433623
14718000 -738827.74846834712662 45413.895640553433623
14719000 -738865.09935333882459 45413.895640553433623
14720000 -738873.59932315896731 45413.895640553433623
14721000 -738860.76009469886776 45413.895640553433623
14722000 -738849.39009312388953 45413.895640553433623
14723000 -738858.32068911893293 45413.895640553433623
14724000 -738875.40091012849007 45413.895640553433623
14725000 -738822.02378076361492 45413.895640553433623
14726000 -738870.4769341974752 45413.895640553433623
14727000 -738854.07412826863583 45413.895640553433623
14728000 -738861.16255088325124 45413.895640553433623
14729000 -738846.59000925533473 45413.895640553433623
14730000 -738880.20652856072411 45413.895640553433623
14731000 -738838.55909358290955 45413.895640553433623
14732000 -738872.74056103499606 45413.895640553433623
14733000 -738891.20051846082788 45413.895640553433623
14734000 -738837.63925259141251 45413.895640553433623
14735000 -738812.69847241241951 45413.895640553433623
14736000 -738855.05638191010803 45413.895640553433623
14737000 -738915.41658142732922 45413.895640553433623
14738000 -738828.08340423181653 45413.895640553433623
14739000 -738864.88166770339012 45413.895640553433623
14740000 -738881.76010778127238 45413.895640553433623
14741000 -738844.11200782482047 45413.895640553433623
14742000 -738854.81488401652314 45413.895640553433623
14743000 -738836.32339238538407 45413.895640553433623
14744000 -738868.24268472765107 45413.895640553433623
14745000 -738851.1016327207908 45413.895640553433623
14746000 -738808.37174881016836 45413.895640553433623
14747000 -738875.8709998964332 45413.895640553433623
14748000 -738833.83248203480616 45413.895640553433623
14749000 -738844.4002219728427 45413.895640553433623
14750000 -738858.61058974429034 45413.895640553433623
14751000 -738860.98518998699728 45413.895640553433623
14752000 -738896.5693068561377 45413.895640553433623
14753000 -738884.13364138174802 45413.895640553433623
14754000 -738864.64248180366121 45413.895640553433623
14755000 -738839.04307379107922 45413.895640553433623
14756000 -738833.20539700915106 45413.895640553433623
14757000 -738863.03424493677448 45413.895640553433623
14758000 -738845.64294596388936 45413.895640553433623
14759000 -738891.74766404845286 45413.895640553433623
14760000 -738853.47299705806654 45413.895640553433623
14761000 -738870.87446619477123 45413.895640553433623
14762000 -738834.47223253932316 45413.895640553433623
14763000 -738865.13745954318438 45413.895640553433623
14764000 -738827.83037374308333 45413.895640553433623
14765000 -738861.93419623782393 45413.895640553433623
14766000 -738865.87971277546603 45413.895640553433623
14767000 -738829.55565480492078 45413.895640553433623
14768000 -738800.43682611174881 45413.895640553433623
14769000 -738906.3612583525246 45413.895640553433623
14770000 -738848.06390610861126 45413.895640553433623
14771000 -738877.75215416774154 45413.895640553433623
14772000 -738805.06506235082634 45413.895640553433623
14773000 -738854.91571064246818 45413.895640553433623
14774000 -738842.09085943410173 45413.895640553433623
14775000 -738890.48402294574771 45413.895640553433623
14776000 -738871.18995712115429 45413.895640553433623
14777000 -738818.31216590921395 45413.895640553433623
14778000 -738823.08148849452846 45413.895640553433623
14779000 -738850.18518437421881 45413.895640553433623
14780000 -738805.17928126920015 45413.895640553433623
14781000 -738824.64799106074497 45413.895640553433623
14782000 -738848.58073882618919 45413.895640553433623
14783000 -738837.69224468490575 45413.895640553433623
14784000 -738780.2832993027987 45413.895640553433623
14785000 -738862.39920946198981 45413.895640553433623
14786000 -738819.65027210919652 45413.895640553433623
14787000 -738879.38215961307287 45413.895640553433623
14788000 -738851.99429631151725 45413.895640553433623
14789000 -738857.17659284244291 45413.895640553433623
14790000 -738829.55605925561395 45413.895640553433623
14791000 -738867.49451688397676 45413.895640553433623
14792000 -738836.97254858131055 45413.895640553433623
14793000 -738825.8887898985995 45413.895640553433623
14794000 -738887.19711650477257 45413.895640553433623
14795000 -738851.40898557985201 45413.895640553433623
14796000 -738876.13320531754289 45413.895640553433623
14797000 -738859.24590493179858 45413.895640553433623
14798000 -738852.51181060739327 45413.895640553433623
14799000 -738903.18822869565338 45413.895640553433623
14800000 -738881.05903077800758 45413.895640553433623
14801000 -738814.70984757249244 45413.895640553433623
14802000 -738884.39642229012679 45413.895640553433623
14803000 -738865.36922698421404 45413.895640553433623
14804000 -738846.32321169681381 45413.895640553433623
14805000 -738842.50504889420699 45413.895640553433623
14806000 -738811.50910614465829 45413.895640553433623
14807000 -738874.48443918139674 45413.895640553433623
14808000 -738881.01574836100917 45413.895640553433623
14809000 -738891.47888387681451 45413.895640553433623
14810000 -738871.69161945790984 45413.895640553433623
14811000 -738834.65993795532268 45413.895640553433623
14812000 -738894.40580653166398 45413.895640553433623
14813000 -738844.14722736820113 45413.895640553433623
14814000 -738837.68526044266764 45413.895640553433623
14815000 -738876.03489557618741 45413.895640553433623
14816000 -738854.68988882913254 45413.895640553433623
14817000 -738832.9267944584135 45413.895640553433623
14818000 -738847.07226916227955 45413.895640553433623
14819000 -738822.3334822547622 45413.895640553433623
14820000 -738789.48405290651135 45413.895640553433623
14821000 -738830.8460156689398 45413.895640553433623
14822000 -738865.26507502375171 45413.895640553433623
14823000 -738815.35714685660787 45413.895640553433623
14824000 -738851.13797555642668 45413.895640553433623
14825000 -738842.29416824737564 45413.895640553433623
14826000 -738882.40789136814419 45413.895640553433623
14827000 -738875.0650146107655 45413.895640553433623
14828000 -738821.82698477478698 45413.895640553433623
14829000 -738833.23268939147238 45413.895640553433623
14830000 -738822.028135050321 45413.895640553433623
14831000 -738892.96358518989291 45413.895640553433623
14832000 -738860.88415047095623 45413.895640553433623
14833000 -738839.19122870638967 45413.895640553433623
14834000 -738856.06696357624605 45413.895640553433623
14835000 -738824.49511506396811 45413.895640553433623
14836000 -738911.32638444355689 45413.895640553433623
14837000 -738850.54711275140289 45413.895640553433623
14838000 -738859.73296986171044 45413.895640553433623
14839000 -738832.35107952996623 45413.895640553433623
14840000 -738837.02890917041805 45413.895640553433623
14841000 -738784.47635389515199 45413.895640553433623
14842000 -738847.01377126213629 45413.895640553433623
14843000 -738806.01244448451325 45413.895640553433623
14844000 -738900.60326252109371 45413.895640553433623
