#step enthalpy vol
20800000 -738874.84306807152461 45413.895640553433623
20810000 -738839.77466242504306 45413.895640553433623
20820000 -738856.46429208514746 45413.895640553433623
20830000 -738837.84963082626928 45413.895640553433623
20840000 -738806.42019156308379 45413.895640553433623
20850000 -738882.1866204693215 45413.895640553433623
20860000 -738851.37872970337048 45413.895640553433623
20870000 -738863.10263438511174 45413.895640553433623
20880000 -738868.93883615313098 45413.895640553433623
20890000 -738860.78652118798345 45413.895640553433623
20900000 -738834.78157985128928 45413.895640553433623
20910000 -738859.56866350118071 45413.895640553433623
20920000 -738870.22136005456559 45413.895640553433623
20930000 -738883.82252108934335 45413.895640553433623
20940000 -738813.52933197445236 45413.895640553433623
20950000 -738853.53904441534542 45413.895640553433623
20960000 -738862.94030628050677 45413.895640553433623
20970000 -738863.50312021269929 45413.895640553433623
20980000 -738828.51108668080997 45413.895640553433623
20990000 -738877.97924160712864 45413.895640553433623
21000000 -738814.47033363964874 45413.895640553433623
21010000 -738850.04945321090054 45413.895640553433623
21020000 -738826.25186083896551 45413.895640553433623
21030000 -738853.92949148023035 45413.895640553433623
21040000 -738853.34844832774252 45413.895640553433623
21050000 -738856.7688857630128 45413.895640553433623
21060000 -738856.51657503901515 45413.895640553433623
21070000 -738845.04704971180763 45413.895640553433623
21080000 -738862.76878426643088 45413.895640553433623
21090000 -738903.17966375604738 45413.895640553433623
21100000 -738835.44066376553383 45413.895640553433623
21110000 -738906.93123313284013 45413.895640553433623
21120000 -738845.49037776375189 45413.895640553433623
21130000 -738847.05198425147682 45413.895640553433623
21140000 -738839.52521483611781 45413.895640553433623
21150000 -738862.58631949918345 45413.895640553433623
21160000 -738864.35498650511727 45413.895640553433623
21170000 -738817.75867421971634 45413.895640553433623
21180000 -738883.83528622437734 45413.895640553433623
21190000 -738861.57918435742613 45413.895640553433623
21200000 -738826.11844833649229 45413.895640553433623
21210000 -738811.18971860629972 45413.895640553433623
21220000 -738879.38421639043372 45413.895640553433623
21230000 -738876.51740514370613 45413.895640553433623
21240000 -738832.14916114730295 45413.895640553433623
21250000 -738856.90960297302809 45413.895640553433623
21260000 -738820.15740155498497 45413.895640553433623
21270000 -738858.83805558655877 45413.895640553433623
21280000 -738814.29835635866039 45413.895640553433623
21290000 -738860.62774275231641 45413.895640553433623
21300000 -738862.10803629667498 45413.895640553433623
21310000 -738857.30835549649782 45413.895640553433623
21320000 -738844.31501656689215 45413.895640553433623
21330000 -738837.93191265722271 45413.895640553433623
21340000 -738866.20941370155197 45413.895640553433623
21350000 -738861.96462295611855 45413.895640553433623
21360000 -738886.05146480165422 45413.895640553433623
21370000 -738823.85088917205576 45413.895640553433623
21380000 -738812.19324303779285 45413.895640553433623
21390000 -738877.67913661431521 45413.895640553433623
21400000 -738871.58035629324149 45413.895640553433623
21410000 -738845.48756283568218 45413.895640553433623
21420000 -738853.1296298262896 45413.895640553433623
21430000 -738884.387927636737 45413.895640553433623
21440000 -738860.1022348072147 45413.895640553433623
21450000 -738890.67160813836381 45413.895640553433623
21460000 -738844.81049352698028 45413.895640553433623
21470000 -738874.3324171503773 45413.895640553433623
21480000 -738870.26622361841146 45413.895640553433623
21490000 -738831.8014313156018 45413.895640553433623
21500000 -738828.4440436270088 45413.895640553433623
21510000 -738888.46545247046743 45413.895640553433623
21520000 -738838.84890249557793 45413.895640553433623
21530000 -738826.15699124056846 45413.895640553433623
21540000 -738802.44333664281294 45413.895640553433623
21550000 -738826.12538620538544 45413.895640553433623
21560000 -738821.65805519209243 45413.895640553433623
21570000 -738815.03858836146537 45413.895640553433623
21580000 -738816.87879290431738 45413.895640553433623
21590000 -738892.9918191912584 45413.895640553433623
21600000 -738827.60694616439287 45413.895640553433623
21610000 -738856.17456221533939 45413.895640553433623
21620000 -738851.34918292390648 45413.895640553433623
21630000 -738918.21395808446687 45413.895640553433623
21640000 -738872.20462025620509 45413.895640553433623
21650000 -738875.531936578569 45413.895640553433623
21660000 -738874.00398698356003 45413.895640553433623
21670000 -738840.77861280087382 45413.895640553433623
21680000 -738828.04167492850684 45413.895640553433623
21690000 -738870.27432526729535 45413.895640553433623
21700000 -738849.28428394568618 45413.895640553433623
21710000 -738882.13804264867213 45413.895640553433623
21720000 -738872.06206354149617 45413.895640553433623
21730000 -738809.99473927961662 45413.895640553433623
21740000 -738872.47016400378197 45413.895640553433623
21750000 -738879.54330785258207 45413.895640553433623
21760000 -738827.90090076241177 45413.895640553433623
21770000 -738838.55005743622314 45413.895640553433623
21780000 -738841.93300400825683 45413.895640553433623
21790000 -738869.40856252145022 45413.895640553433623
21800000 -738832.01339833787642 45413.895640553433623
21810000 -738853.16566969547421 45413.895640553433623
21820000 -738846.05052431370132 45413.895640553433623
21830000 -738808.97575953439809 45413.895640553433623
21840000 -738876.79138758557383 45413.895640553433623
21850000 -738849.84179678012151 45413.895640553433623
21860000 -738884.71711555449292 45413.895640553433623
21870000 -738828.70613697275985 45413.895640553433623
21880000 -738866.89456384221558 45413.895640553433623
21890000 -738883.23443931597285 45413.895640553433623
21900000 -738868.7001369287027 45413.895640553433623
21910000 -738859.8345201354241 45413.895640553433623
21920000 -738876.49489618930966 45413.895640553433623
21930000 -738832.93272401066497 45413.895640553433623
21940000 -738831.49894120893441 45413.895640553433623
21950000 -738877.89160476042889 45413.895640553433623
21960000 -738851.38794080191292 45413.895640553433623
21970000 -738869.81759089580737 45413.895640553433623
21980000 -738868.456332371803 45413.895640553433623
21990000 -738861.05550773744471 45413.895640553433623
22000000 -738805.78692014247645 45413.895640553433623
22010000 -738869.83962381992023 45413.895640553433623
22020000 -738841.94863463565707 45413.895640553433623
22030000 -738817.04664562956896 45413.895640553433623
22040000 -738835.37205839855596 45413.895640553433623
22050000 -738836.97196221025661 45413.895640553433623
22060000 -738880.82045343040954 45413.895640553433623
22070000 -738868.08729115023743 45413.895640553433623
22080000 -738872.22371847892646 45413.895640553433623
22090000 -738915.40937279257923 45413.895640553433623
22100000 -738825.11627273948397 45413.895640553433623
22110000 -738855.70917756226845 45413.895640553433623
22120000 -738832.35122304817196 45413.895640553433623
22130000 -738829.46037249756046 45413.895640553433623
22140000 -738880.7911879759049 45413.895640553433623
22150000 -738852.41089963144623 45413.895640553433623
22160000 -738856.85700501920655 45413.895640553433623
22170000 -738882.22208547149785 45413.895640553433623
22180000 -738886.39758659165818 45413.895640553433623
22190000 -738827.02150567120407 45413.895640553433623
22200000 -738870.73314203263726 45413.895640553433623
22210000 -738871.86811838601716 45413.895640553433623
22220000 -738827.84727942664176 45413.895640553433623
22230000 -738880.66971618728712 45413.895640553433623
22240000 -738860.06997632363345 45413.895640553433623
22250000 -738875.84120149235241 45413.895640553433623
22260000 -738877.25902857771143 45413.895640553433623
22270000 -738849.39993457822129 45413.895640553433623
22280000 -738832.35921819717623 45413.895640553433623
22290000 -738905.92407660477329 45413.895640553433623
22300000 -738892.16914557269774 45413.895640553433623
22310000 -738900.49389793071896 45413.895640553433623
22320000 -738829.81101945380215 45413.895640553433623
22330000 -738831.97207291226368 45413.895640553433623
22340000 -738869.86483167950064 45413.895640553433623
22350000 -738856.63756362686399 45413.895640553433623
22360000 -738862.51302498509176 45413.895640553433623
22370000 -738825.48259204963688 45413.895640553433623
22380000 -738850.52262633561622 45413.895640553433623
22390000 -738829.72609006485436 45413.895640553433623
22400000 -738869.33589983778074 45413.895640553433623
22410000 -738844.11162220418919 45413.895640553433623
22420000 -738833.28335102100391 45413.895640553433623
22430000 -738865.5312669131672 45413.895640553433623
22440000 -738859.4165626441827 45413.895640553433623
22450000 -738844.30278423300479 45413.895640553433623
22460000 -738849.32732847786974 45413.895640553433623
22470000 -738839.12534129375126 45413.895640553433623
22480000 -738836.08369368431158 45413.895640553433623
22490000 -738845.90250185620971 45413.895640553433623
22500000 -738871.48635382158682 45413.895640553433623
22510000 -738868.69940914027393 45413.895640553433623
22520000 -738838.41544572298881 45413.895640553433623
22530000 -738849.62623136397451 45413.895640553433623
22540000 -738843.27371091826353 45413.895640553433623
22550000 -738814.24317613174208 45413.895640553433623
22560000 -738832.47979690681677 45413.895640553433623
22570000 -738820.89872133173048 45413.895640553433623
22580000 -738819.35847782797646 45413.895640553433623
22590000 -738847.04763479181565 45413.895640553433623
22600000 -738841.8186667279806 45413.895640553433623
22610000 -738806.29476360743865 45413.895640553433623
22620000 -738854.85017467034049 45413.895640553433623
22630000 -738852.32892722252291 45413.895640553433623
22640000 -738839.80475893162657 45413.895640553433623
22650000 -738906.084181388258 45413.895640553433623
22660000 -738784.06424975325353 45413.895640553433623
22670000 -738860.64483298559207 45413.895640553433623
22680000 -738857.55659709183965 45413.895640553433623
22690000 -738851.41519938514102 45413.895640553433623
22700000 -738857.95887700549792 45413.895640553433623
22710000 -738894.24851774680428 45413.895640553433623
22720000 -738892.67745839641429 45413.895640553433623
22730000 -738856.75146566657349 45413.895640553433623
22740000 -738860.37198608438484 45413.895640553433623
22750000 -738820.13801042037085 45413.895640553433623
22760000 -738841.19083998852875 45413.895640553433623
22770000 -738835.64359218114987 45413.895640553433623
22780000 -738865.04890771000646 45413.895640553433623
22790000 -738926.14552246558014 45413.895640553433623
22800000 -738846.06459438684396 45413.895640553433623
22810000 -738855.56313994154334 45413.895640553433623
22820000 -738835.4456913957838 45413.895640553433623
22830000 -738862.58221406314988 45413.895640553433623
22840000 -738874.47387984825764 45413.895640553433623
22850000 -738861.86843151657376 45413.895640553433623
22860000 -738858.05288159893826 45413.895640553433623
22870000 -738849.71730121725705 45413.895640553433623
22880000 -738826.470966180088 45413.895640553433623
22890000 -738873.01352916611359 45413.895640553433623
22900000 -738863.95578500279225 45413.895640553433623
22910000 -738855.96424139779992 45413.895640553433623
22920000 -738887.63346863235347 45413.895640553433623
22930000 -738857.26110407884698 45413.895640553433623
22940000 -738922.86724366224371 45413.895640553433623
22950000 -738822.98791249317583 45413.895640553433623
22960000 -738878.68192785663996 45413.895640553433623
22970000 -738921.30413539975416 45413.895640553433623
22980000 -738831.61950155487284 45413.895640553433623
22990000 -738841.26663513120729 45413.895640553433623
23000000 -738882.96102982084267 45413.895640553433623
23010000 -738875.50712690909859 45413.895640553433623
23020000 -738852.56405538949184 45413.895640553433623
23030000 -738874.13613971089944 45413.895640553433623
23040000 -738837.60157884052023 45413.895640553433623
23050000 -738849.91202948393766 45413.895640553433623
23060000 -738861.99325542815495 45413.895640553433623
23070000 -738855.00434752448928 45413.895640553433623
23080000 -738859.15864943817724 45413.895640553433623
23090000 -738864.21940729545895 45413.895640553433623
23100000 -738900.23737484856974 45413.895640553433623
23110000 -738856.13938164000865 45413.895640553433623
23120000 -738870.54674890183378 45413.895640553433623
23130000 -738872.65823472046759 45413.895640553433623
23140000 -738867.1932415306801 45413.895640553433623
23150000 -738870.98153087694664 45413.895640553433623
23160000 -738862.4521471732296 45413.895640553433623
23170000 -738871.17916249355767 45413.895640553433623
23180000 -738843.12086524430197 45413.895640553433623
23190000 -738871.10378396534361 45413.895640553433623
23200000 -738866.05048618582077 45413.895640553433623
23210000 -738855.08728682540823 45413.895640553433623
23220000 -738888.20720066817012 45413.895640553433623
23230000 -738864.87207038118504 45413.895640553433623
23240000 -738831.4253338931594 45413.895640553433623
23250000 -738867.90479294664692 45413.895640553433623
23260000 -738872.62528014183044 45413.895640553433623
23270000 -738861.68734844308347 45413.895640553433623
23280000 -738878.64951496443246 45413.895640553433623
23290000 -738908.47730014519766 45413.895640553433623
23300000 -738865.23759662604425 45413.895640553433623
23310000 -738806.53392966347747 45413.895640553433623
23320000 -738847.05711432441603 45413.895640553433623
23330000 -738842.91164102719631 45413.895640553433623
23340000 -738867.38295962102711 45413.895640553433623
23350000 -738838.9043858947698 45413.895640553433623
23360000 -738853.81078913330566 45413.895640553433623
23370000 -738851.88662127393764 45413.895640553433623
23380000 -738856.33924923755694 45413.895640553433623
23390000 -738858.72283219837118 45413.895640553433623
23400000 -738843.21330654039048 45413.895640553433623
23410000 -738823.13479288679082 45413.895640553433623
23420000 -738868.671016691369 45413.895640553433623
23430000 -738844.67753385810647 45413.895640553433623
23440000 -738846.93470261292532 45413.895640553433623
23450000 -738873.91590563789941 45413.895640553433623
23460000 -738883.67013986164238 45413.895640553433623
23470000 -738866.84271710272878 45413.895640553433623
23480000 -738860.13202694267966 45413.895640553433623
23490000 -738840.28702240309212 45413.895640553433623
23500000 -738881.36258114979137 45413.895640553433623
23510000 -738854.09611958905589 45413.895640553433623
23520000 -738843.63190324127208 45413.895640553433623
23530000 -738904.49744625750463 45413.895640553433623
23540000 -738859.98599603166804 45413.895640553433623
23550000 -738880.82365317631047 45413.895640553433623
23560000 -738812.08992510999087 45413.895640553433623
23570000 -738881.41081488365307 45413.895640553433623
23580000 -738825.58192886575125 45413.895640553433623
23590000 -738846.21785684803035 45413.895640553433623
23600000 -738835.87104101094883 45413.895640553433623
23610000 -738781.41521417314652 45413.895640553433623
23620000 -738857.17200481076725 45413.895640553433623
23630000 -738853.05700957064983 45413.895640553433623
23640000 -738860.11649126640987 45413.895640553433623
23650000 -738851.64683316950686 45413.895640553433623
23660000 -738841.51953562465496 45413.895640553433623
23670000 -738855.41718249313999 45413.895640553433623
23680000 -738887.65977545653004 45413.895640553433623
23690000 -738819.14872288727202 45413.895640553433623
23700000 -738860.23092757957056 45413.895640553433623
23710000 -738854.88658685330302 45413.895640553433623
23720000 -738875.63948999787681 45413.895640553433623
23730000 -738832.99890119442716 45413.895640553433623
23740000 -738862.147966055898 45413.895640553433623
23750000 -738858.10516145103611 45413.895640553433623
23760000 -738846.06921838386916 45413.895640553433623
23770000 -738838.04529072006699 45413.895640553433623
23780000 -738889.18094911682419 45413.895640553433623
23790000 -738854.07002635160461 45413.895640553433623
23800000 -738837.41164256352931 45413.895640553433623
23810000 -738864.79889462410938 45413.895640553433623
23820000 -738789.72818157309666 45413.895640553433623
23830000 -738861.95308061316609 45413.895640553433623
23840000 -738865.77117053652182 45413.895640553433623
23850000 -738871.57160059094895 45413.895640553433623
23860000 -738861.9977881325176 45413.895640553433623
23870000 -738837.78478903591167 45413.895640553433623
23880000 -738831.85662358661648 45413.895640553433623
23890000 -738840.82190547208302 45413.895640553433623
23900000 -738840.18754117377102 45413.895640553433623
23910000 -738849.25604803871829 45413.895640553433623
23920000 -738831.33498988882639 45413.895640553433623
23930000 -738878.04520396143198 45413.895640553433623
23940000 -738848.07113798323553 45413.895640553433623
23950000 -738883.19660191517323 45413.895640553433623
23960000 -738820.25822275248356 45413.895640553433623
23970000 -738836.781044712523 45413.895640553433623
23980000 -738857.9636259789113 45413.895640553433623
23990000 -738855.00966147333384 45413.895640553433623
24000000 -738835.34155444859061 45413.895640553433623
24010000 -738849.27678693213966 45413.895640553433623
24020000 -738812.01640464249067 45413.895640553433623
24030000 -738859.63320430030581 45413.895640553433623
24040000 -738882.97174091439229 45413.895640553433623
24050000 -738851.01260114833713 45413.895640553433623
24060000 -738841.98437711584847 45413.895640553433623
24070000 -738851.73202865384519 45413.895640553433623
24080000 -738874.02649200661108 45413.895640553433623
24090000 -738852.6198987114476 45413.895640553433623
24100000 -738812.92596673010848 45413.895640553433623
24110000 -738837.09719258279074 45413.895640553433623
24120000 -738851.2605155314086 45413.895640553433623
24130000 -738857.80474744504318 45413.895640553433623
24140000 -738861.94877204671502 45413.895640553433623
24150000 -738803.14833290083334 45413.895640553433623
24160000 -738854.16605477430858 45413.895640553433623
24170000 -738832.03272723674309 45413.895640553433623
24180000 -738852.09063852648251 45413.895640553433623
24190000 -738907.47786152374465 45413.895640553433623
24200000 -738894.02374514087569 45413.895640553433623
24210000 -738854.03073607361875 45413.895640553433623
24220000 -738862.46166886179708 45413.895640553433623
24230000 -738814.69386334076989 45413.895640553433623
24240000 -738856.19792996859178 45413.895640553433623
24250000 -738891.71024260041304 45413.895640553433623
24260000 -738870.03928243205883 45413.895640553433623
24270000 -738847.3156822884921 45413.895640553433623
24280000 -738863.01815682975575 45413.895640553433623
24290000 -738896.65681596950162 45413.895640553433623
24300000 -738817.69326517917216 45413.895640553433623
24310000 -738853.08562300167978 45413.895640553433623
24320000 -738860.98335798934568 45413.895640553433623
24330000 -738869.36121071537491 45413.895640553433623
24340000 -738825.12816266308073 45413.895640553433623
24350000 -738908.65016973298043 45413.895640553433623
24360000 -738848.59540243574884 45413.895640553433623
24370000 -738875.29923661006615 45413.895640553433623
24380000 -738839.65919650427531 45413.895640553433623
24390000 -738878.57093277387321 45413.895640553433623
24400000 -738852.06829339056276 45413.895640553433623
24410000 -738851.67458881414495 45413.895640553433623
24420000 -738861.55705519334879 45413.895640553433623
24430000 -738856.07861084048636 45413.895640553433623
24440000 -738861.2445579735795 45413.895640553433623
24450000 -738920.98863993387204 45413.895640553433623
24460000 -738850.26622592099011 45413.895640553433623
24470000 -738844.26467948139179 45413.895640553433623
24480000 -738876.20256390294526 45413.895640553433623
24490000 -738886.83441704476718 45413.895640553433623
24500000 -738906.18857131141704 45413.895640553433623
24510000 -738863.30918833508622 45413.895640553433623
24520000 -738844.99062493746169 45413.895640553433623
24530000 -738884.35992069542408 45413.895640553433623
24540000 -738803.39641883480363 45413.895640553433623
24550000 -738850.6633379854029 45413.895640553433623
24560000 -738885.03767514310312 45413.895640553433623
24570000 -738846.2278924746206 45413.895640553433623
24580000 -738831.07012693246361 45413.895640553433623
24590000 -738824.60923329740763 45413.895640553433623
24600000 -738855.82724565023091 45413.895640553433623
24610000 -738832.00715161045082 45413.895640553433623
24620000 -738868.94302087812684 45413.895640553433623
24630000 -738899.02150738169439 45413.895640553433623
24640000 -738872.83019407722168 45413.895640553433623
24650000 -738860.95596597332042 45413.895640553433623
24660000 -738855.39125772635452 45413.895640553433623
24670000 -738855.79050482192542 45413.895640553433623
24680000 -738857.76230775786098 45413.895640553433623
24690000 -738833.63521484425291 45413.895640553433623
24700000 -738860.96822709369007 45413.895640553433623
24710000 -738852.314571877243 45413.895640553433623
24720000 -738830.54250075318851 45413.895640553433623
24730000 -738847.65873058943544 45413.895640553433623
24740000 -738882.1425588944694 45413.895640553433623
24750000 -738856.49912291450892 45413.895640553433623
24760000 -738859.47684270120226 45413.895640553433623
24770000 -738834.49968662974425 45413.895640553433623
24780000 -738829.83401834813412 45413.895640553433623
24790000 -738851.34433361084666 45413.895640553433623
24800000 -738814.60848283977248 45413.895640553433623
24810000 -738838.42697620636318 45413.895640553433623
24820000 -738846.21407947666012 45413.895640553433623
24830000 -738872.97660102974623 45413.895640553433623
24840000 -738876.60408269404434 45413.895640553433623
24850000 -738832.97332488268148 45413.895640553433623
24860000 -738858.68802929343656 45413.895640553433623
24870000 -738817.67495125241112 45413.895640553433623
24880000 -738849.34569370595273 45413.895640553433623
24890000 -738875.98781618592329 45413.895640553433623
24900000 -738846.44342012924608 45413.895640553433623
24910000 -738840.48253155208658 45413.895640553433623
24920000 -738845.97070996114053 45413.895640553433623
24930000 -738826.97748873115052 45413.895640553433623
24940000 -738904.71560363704339 45413.895640553433623
24950000 -738861.93672092887573 45413.895640553433623
24960000 -738813.1454614601098 45413.895640553433623
24970000 -738870.42081144603435 45413.895640553433623
24980000 -738848.55864808359183 45413.895640553433623
24990000 -738816.55427150661126 45413.895640553433623
25000000 -738859.66052222868893 45413.895640553433623
25010000 -738866.33172424964141 45413.895640553433623
25020000 -738855.80318486364558 45413.895640553433623
25030000 -738859.24928163737059 45413.895640553433623
25040000 -738875.57277802040335 45413.895640553433623
25050000 -738903.98490209237207 45413.895640553433623
25060000 -738859.81717359705362 45413.895640553433623
25070000 -738845.31084296689369 45413.895640553433623
25080000 -738838.77954407979269 45413.895640553433623
25090000 -738861.38871149742045 45413.895640553433623
25100000 -738857.00313865137286 45413.895640553433623
25110000 -738854.54265179275535 45413.895640553433623
25120000 -738864.95699015830178 45413.895640553433623
25130000 -738882.28480598551687 45413.895640553433623
25140000 -738880.81941604544409 45413.895640553433623
25150000 -738865.51218743354548 45413.895640553433623
25160000 -738867.45088900940027 45413.895640553433623
25170000 -738862.57140007661656 45413.895640553433623
25180000 -738832.67829899501521 45413.895640553433623
25190000 -738872.89652692491654 45413.895640553433623
25200000 -738841.50946996489074 45413.895640553433623
25210000 -738868.24877373327035 45413.895640553433623
25220000 -738856.61433377838694 45413.895640553433623
25230000 -738852.49631843087263 45413.895640553433623
25240000 -738828.36269748071209 45413.895640553433623
25250000 -738818.20071633893531 45413.895640553433623
25260000 -738878.53532225126401 45413.895640553433623
25270000 -738881.60932403395418 45413.895640553433623
25280000 -738832.96108972711954 45413.895640553433623
25290000 -738841.2227248592535 45413.895640553433623
25300000 -738864.39259580045473 45413.895640553433623
25310000 -738844.85628246958368 45413.895640553433623
25320000 -738881.59096900222357 45413.895640553433623
25330000 -738858.4895706626121 45413.895640553433623
25340000 -738874.22806600795593 45413.895640553433623
25350000 -738836.95606325892732 45413.895640553433623
25360000 -738859.33772386610508 45413.895640553433623
25370000 -738857.65602931997273 45413.895640553433623
25380000 -738892.40347602113616 45413.895640553433623
25390000 -738841.37213737284765 45413.895640553433623
25400000 -738832.89022062905133 45413.895640553433623
25410000 -738871.5982992205536 45413.895640553433623
25420000 -738863.27038710901979 45413.895640553433623
25430000 -738832.63325578556396 45413.895640553433623
25440000 -738837.87477725057397 45413.895640553433623
25450000 -738811.71553425944876 45413.895640553433623
25460000 -738856.82260889117606 45413.895640553433623
25470000 -738892.80784842232242 45413.895640553433623
25480000 -738851.27442949346732 45413.895640553433623
25490000 -738881.65586982038803 45413.895640553433623
25500000 -738842.77644691662863 45413.895640553433623
25510000 -738787.0870555632282 45413.895640553433623
25520000 -738877.96721619996242 45413.895640553433623
25530000 -738875.04453395563178 45413.895640553433623
25540000 -738822.91539908840787 45413.895640553433623
25550000 -738883.49584375682753 45413.895640553433623
25560000 -738833.13143951143138 45413.895640553433623
25570000 -738830.56859822303522 45413.895640553433623
25580000 -738855.60559360578191 45413.895640553433623
25590000 -738858.98058134550229 45413.895640553433623
25600000 -738850.28664584527723 45413.895640553433623
25610000 -738846.78071073710453 45413.895640553433623
25620000 -738841.4819706606213 45413.895640553433623
25630000 -738871.67299754649866 45413.895640553433623
25640000 -738871.61028665537015 45413.895640553433623
25650000 -738837.01699285197537 45413.895640553433623
25660000 -738839.4412235673517 45413.895640553433623
25670000 -738800.1369314796757 45413.895640553433623
25680000 -738834.27846197097097 45413.895640553433623
25690000 -738804.35830176621675 45413.895640553433623
25700000 -738872.73441804165486 45413.895640553433623
25710000 -738847.38853814313188 45413.895640553433623
25720000 -738818.23081155261025 45413.895640553433623
25730000 -738868.62939261773136 45413.895640553433623
25740000 -738872.18377380759921 45413.895640553433623
25750000 -738865.11951247323304 45413.895640553433623
25760000 -738855.65213056607172 45413.895640553433623
25770000 -738883.13169441733044 45413.895640553433623
25780000 -738810.09971120255068 45413.895640553433623
25790000 -738874.28476423374377 45413.895640553433623
25800000 -738875.4948628267739 45413.895640553433623
25810000 -738857.76501822564751 45413.895640553433623
25820000 -738905.87044378113933 45413.895640553433623
25830000 -738815.33863195904996 45413.895640553433623
25840000 -738886.41521368804388 45413.895640553433623
25850000 -738862.71028709551319 45413.895640553433623
25860000 -738853.67244560574181 45413.895640553433623
25870000 -738853.34936857840512 45413.895640553433623
25880000 -738830.94710790773388 45413.895640553433623
25890000 -738861.11730103101581 45413.895640553433623
25900000 -738847.92873346142005 45413.895640553433623
25910000 -738824.94012807740364 45413.895640553433623
25920000 -738828.98125187703408 45413.895640553433623
25930000 -738878.56352113746107 45413.895640553433623
25940000 -738827.09203327645082 45413.895640553433623
25950000 -738877.91007753950544 45413.895640553433623
25960000 -738855.34332456928678 45413.895640553433623
25970000 -738873.47361184773035 45413.895640553433623
25980000 -738877.07159196492285 45413.895640553433623
25990000 -738870.23266560665797 45413.895640553433623
26000000 -738857.3287381118862 45413.895640553433623
26010000 -738838.46138533321209 45413.895640553433623
26020000 -738864.2575328667881 45413.895640553433623
26030000 -738828.96122867614031 45413.895640553433623
26040000 -738878.66152103198692 45413.895640553433623
26050000 -738827.9960178086767 45413.895640553433623
26060000 -738888.34764043008909 45413.895640553433623
26070000 -738867.47501664992888 45413.895640553433623
26080000 -738858.20535268133972 45413.895640553433623
26090000 -738861.3640832795063 45413.895640553433623
26100000 -738852.44587807101198 45413.895640553433623
26110000 -738849.73027895472478 45413.895640553433623
26120000 -738864.87905763555318 45413.895640553433623
26130000 -738897.72006144805346 45413.895640553433623
26140000 -738823.76808103499934 45413.895640553433623
26150000 -738850.68658154050354 45413.895640553433623
26160000 -738886.8701455591945 45413.895640553433623
26170000 -738849.50959456781857 45413.895640553433623
26180000 -738848.71222655242309 45413.895640553433623
26190000 -738835.18678791727871 45413.895640553433623
26200000 -738849.14789469062816 45413.895640553433623
26210000 -738844.64359472342767 45413.895640553433623
26220000 -738870.25618375476915 45413.895640553433623
26230000 -738843.62434665043838 45413.895640553433623
26240000 -738822.92595187143888 45413.895640553433623
26250000 -738891.81196751981042 45413.895640553433623
26260000 -738839.28981463878881 45413.895640553433623
26270000 -738849.8977729154285 45413.895640553433623
26280000 -738852.56747704127338 45413.895640553433623
26290000 -738822.71598323911894 45413.895640553433623
26300000 -738872.56040950131137 45413.895640553433623
26310000 -738879.76799860154279 45413.895640553433623
26320000 -738857.14411956560798 45413.895640553433623
26330000 -738832.86729660420679 45413.895640553433623
26340000 -738830.04363930679392 45413.895640553433623
26350000 -738791.17328561656177 45413.895640553433623
26360000 -738857.65007049194537 45413.895640553433623
26370000 -738839.75937949772924 45413.895640553433623
26380000 -738856.47930783790071 45413.895640553433623
26390000 -738821.14626480010338 45413.895640553433623
26400000 -738785.41834025876597 45413.895640553433623
26410000 -738815.18893320020288 45413.895640553433623
26420000 -738864.57688183279242 45413.895640553433623
26430000 -738866.73873100650962 45413.895640553433623
26440000 -738826.16244554636069 45413.895640553433623
26450000 -738880.41610801382922 45413.895640553433623
26460000 -738823.02132535562851 45413.895640553433623
26470000 -738858.13777313521132 45413.895640553433623
26480000 -738843.55205688427668 45413.895640553433623
26490000 -738833.22122569766361 45413.895640553433623
26500000 -738856.05615788255818 45413.895640553433623
26510000 -738861.53916371741798 45413.895640553433623
26520000 -738848.11787281208672 45413.895640553433623
26530000 -738885.12376489990856 45413.895640553433623
26540000 -738823.43364667438436 45413.895640553433623
26550000 -738866.08005100977607 45413.895640553433623
26560000 -738854.32226183766034 45413.895640553433623
26570000 -738827.95972799486481 45413.895640553433623
26580000 -738865.97943307459354 45413.895640553433623
26590000 -738856.46229774877429 45413.895640553433623
26600000 -738843.86977815697901 45413.895640553433623
26610000 -738852.88111651793588 45413.895640553433623
26620000 -738831.8132011895068 45413.895640553433623
26630000 -738825.64577837090474 45413.895640553433623
26640000 -738811.09241198084783 45413.895640553433623
26650000 -738846.69431546970736 45413.895640553433623
26660000 -738833.72218317724764 45413.895640553433623
26670000 -738862.62567004875746 45413.895640553433623
26680000 -738830.75336111371871 45413.895640553433623
26690000 -738833.40419753605966 45413.895640553433623
26700000 -738851.49180165678263 45413.895640553433623
26710000 -738898.80995991372038 45413.895640553433623
26720000 -738870.17951597704086 45413.895640553433623
26730000 -738839.0296672024997 45413.895640553433623
26740000 -738844.19252959929872 45413.895640553433623
26750000 -738837.08313998254016 45413.895640553433623
26760000 -738813.1283352865139 45413.895640553433623
26770000 -738875.28246562450659 45413.895640553433623
26780000 -738825.48288483044598 45413.895640553433623
26790000 -738829.92475905094761 45413.895640553433623
26800000 -738851.98548347840551 45413.895640553433623
26810000 -738848.86947437492199 45413.895640553433623
26820000 -738861.51497339399066 45413.895640553433623
26830000 -738854.81410256249364 45413.895640553433623
26840000 -738855.4786907567177 45413.895640553433623
26850000 -738880.42381505446974 45413.895640553433623
26860000 -738857.9600212747464 45413.895640553433623
26870000 -738864.35802401078399 45413.895640553433623
