#step enthalpy vol
12200000 -738856.04928483685944 45413.895640553433623
12210000 -738857.28222598566208 45413.895640553433623
12220000 -738890.71323372295592 45413.895640553433623
12230000 -738817.77092154580168 45413.895640553433623
12240000 -738866.63176916306838 45413.895640553433623
12250000 -738867.83779005310498 45413.895640553433623
12260000 -738922.95309239032213 45413.895640553433623
12270000 -738869.7237232956104 45413.895640553433623
12280000 -738839.52817018446513 45413.895640553433623
12290000 -738894.7301251568133 45413.895640553433623
12300000 -738841.54668494418729 45413.895640553433623
12310000 -738842.68349264445715 45413.895640553433623
12320000 -738823.10929097968619 45413.895640553433623
12330000 -738844.18210639175959 45413.895640553433623
12340000 -738851.88258526904974 45413.895640553433623
12350000 -738882.31254708382767 45413.895640553433623
12360000 -738817.20222506846767 45413.895640553433623
12370000 -738825.10196559084579 45413.895640553433623
12380000 -738825.47894586645998 45413.895640553433623
12390000 -738809.88536032324191 45413.895640553433623
12400000 -738877.23711639665999 45413.895640553433623
12410000 -738861.5476111182943 45413.895640553433623
12420000 -738868.84268314158544 45413.895640553433623
12430000 -738856.52772329119034 45413.895640553433623
12440000 -738862.67116001853719 45413.895640553433623
12450000 -738823.6114533257205 45413.895640553433623
12460000 -738813.65374140953645 45413.895640553433623
12470000 -738882.47949446563143 45413.895640553433623
12480000 -738860.86163414164912 45413.895640553433623
12490000 -738842.91848879447207 45413.895640553433623
12500000 -738869.64847150095738 45413.895640553433623
12510000 -738808.45833873993251 45413.895640553433623
12520000 -738834.43022990273312 45413.895640553433623
12530000 -738832.25837460206822 45413.895640553433623
12540000 -738852.40876918577123 45413.895640553433623
12550000 -738829.50713944958989 45413.895640553433623
12560000 -738830.843218335649 45413.895640553433623
12570000 -738840.57267586514354 45413.895640553433623
12580000 -738849.78005043126177 45413.895640553433623
12590000 -738871.13074485259131 45413.895640553433623
12600000 -738888.9140908139525 45413.895640553433623
12610000 -738844.27886890422087 45413.895640553433623
12620000 -738842.6903059015749 45413.895640553433623
12630000 -738851.14055546594318 45413.895640553433623
12640000 -738862.90515323681757 45413.895640553433623
12650000 -738846.59203596238513 45413.895640553433623
12660000 -738820.64056106621865 45413.895640553433623
12670000 -738895.10181246837601 45413.895640553433623
12680000 -738888.03235204308294 45413.895640553433623
12690000 -738881.17372021370102 45413.895640553433623
12700000 -738865.55767951009329 45413.895640553433623
12710000 -738851.52896276768297 45413.895640553433623
12720000 -738886.76671361841727 45413.895640553433623
12730000 -738863.32457990793046 45413.895640553433623
12740000 -738879.25350707548205 45413.895640553433623
12750000 -738848.42361892818008 45413.895640553433623
12760000 -738842.36058453191072 45413.895640553433623
12770000 -738834.52617651037872 45413.895640553433623
12780000 -738885.87271907599643 45413.895640553433623
12790000 -738845.07356439926662 45413.895640553433623
12800000 -738858.26174846792128 45413.895640553433623
12810000 -738883.29303173848893 45413.895640553433623
12820000 -738852.69353738846257 45413.895640553433623
12830000 -738848.11616641760338 45413.895640553433623
12840000 -738907.87119502807036 45413.895640553433623
12850000 -738868.5302964533912 45413.895640553433623
12860000 -738826.09018962923437 45413.895640553433623
12870000 -738822.39325042522978 45413.895640553433623
12880000 -738849.06436325260438 45413.895640553433623
12890000 -738862.49555324204266 45413.895640553433623
12900000 -738843.0133932007011 45413.895640553433623
12910000 -738805.29569399624597 45413.895640553433623
12920000 -738858.7498809172539 45413.895640553433623
12930000 -738813.51438462606166 45413.895640553433623
12940000 -738830.83701277640648 45413.895640553433623
12950000 -738854.58836004964542 45413.895640553433623
12960000 -738877.49671836069319 45413.895640553433623
12970000 -738870.13371729606297 45413.895640553433623
12980000 -738858.04783005244099 45413.895640553433623
12990000 -738831.84570846671704 45413.895640553433623
13000000 -738840.82308196439408 45413.895640553433623
13010000 -738892.08798541210126 45413.895640553433623
13020000 -738854.90352447540499 45413.895640553433623
13030000 -738830.49424388457555 45413.895640553433623
13040000 -738825.12672558240592 45413.895640553433623
13050000 -738892.90942580299452 45413.895640553433623
13060000 -738844.25349656061735 45413.895640553433623
13070000 -738867.1892705851933 45413.895640553433623
13080000 -738849.69591345195659 45413.895640553433623
13090000 -738827.37979011714924 45413.895640553433623
13100000 -738852.2881774737034 45413.895640553433623
13110000 -738838.43889885779936 45413.895640553433623
13120000 -738821.55582247057464 45413.895640553433623
13130000 -738846.20349596231245 45413.895640553433623
13140000 -738870.05826561851427 45413.895640553433623
13150000 -738808.99516934994608 45413.895640553433623
13160000 -738866.73931287357118 45413.895640553433623
13170000 -738861.69620174251031 45413.895640553433623
13180000 -738851.92382712266408 45413.895640553433623
13190000 -738874.0845091327792 45413.895640553433623
13200000 -738877.5979928894667 45413.895640553433623
13210000 -738830.18150086223613 45413.895640553433623
13220000 -738832.26584789622575 45413.895640553433623
13230000 -738888.01738066331018 45413.895640553433623
13240000 -738865.10498889512382 45413.895640553433623
13250000 -738872.09860691754147 45413.895640553433623
13260000 -738869.3838608780643 45413.895640553433623
13270000 -738835.41873998485971 45413.895640553433623
13280000 -738827.20239312620834 45413.895640553433623
13290000 -738880.62734527525026 45413.895640553433623
13300000 -738782.99364221480209 45413.895640553433623
13310000 -738864.0076870835619 45413.895640553433623
13320000 -738878.73603732592892 45413.895640553433623
13330000 -738838.80901007470675 45413.895640553433623
13340000 -738857.9467301571276 45413.895640553433623
13350000 -738839.14388226810843 45413.895640553433623
13360000 -738834.36320854863152 45413.895640553433623
13370000 -738840.80806805216707 45413.895640553433623
13380000 -738851.55366897955537 45413.895640553433623
13390000 -738845.06770613836125 45413.895640553433623
13400000 -738896.2868660268141 45413.895640553433623
13410000 -738854.42125149455387 45413.895640553433623
13420000 -738845.51229534938466 45413.895640553433623
13430000 -738848.3382752421312 45413.895640553433623
13440000 -738857.73711332969833 45413.895640553433623
13450000 -738836.48488965339493 45413.895640553433623
13460000 -738835.42644984403159 45413.895640553433623
13470000 -738858.14676526654512 45413.895640553433623
13480000 -738870.61192286270671 45413.895640553433623
13490000 -738839.90188969066367 45413.895640553433623
13500000 -738868.46028502145782 45413.895640553433623
13510000 -738857.36960175656714 45413.895640553433623
13520000 -738852.95505306718405 45413.895640553433623
13530000 -738849.95422676461749 45413.895640553433623
13540000 -738836.03875752654858 45413.895640553433623
13550000 -738864.26425562123768 45413.895640553433623
13560000 -738812.80345579760615 45413.895640553433623
13570000 -738848.34797175077256 45413.895640553433623
13580000 -738851.76962480973452 45413.895640553433623
13590000 -738849.53089520381764 45413.895640553433623
13600000 -738807.68959214177448 45413.895640553433623
13610000 -738884.86202176171355 45413.895640553433623
13620000 -738862.12542477238458 45413.895640553433623
13630000 -738840.95449816808105 45413.895640553433623
13640000 -738873.71299946529325 45413.895640553433623
13650000 -738824.87099757057149 45413.895640553433623
13660000 -738807.64056464924943 45413.895640553433623
13670000 -738853.67826898233034 45413.895640553433623
13680000 -738869.8143877950497 45413.895640553433623
13690000 -738834.91730465414003 45413.895640553433623
13700000 -738852.15100962261204 45413.895640553433623
13710000 -738869.26836561760865 45413.895640553433623
13720000 -738838.42906127206516 45413.895640553433623
13730000 -738866.82730056310538 45413.895640553433623
13740000 -738841.03505448962096 45413.895640553433623
13750000 -738877.65776522317901 45413.895640553433623
13760000 -738880.597707077628 45413.895640553433623
13770000 -738857.48134913376998 45413.895640553433623
13780000 -738842.63487724075094 45413.895640553433623
13790000 -738844.70334885595366 45413.895640553433623
13800000 -738820.39612173882779 45413.895640553433623
13810000 -738839.45534615847282 45413.895640553433623
13820000 -738857.14151434379164 45413.895640553433623
13830000 -738844.37922389421146 45413.895640553433623
13840000 -738857.37995467230212 45413.895640553433623
13850000 -738832.93335805286188 45413.895640553433623
13860000 -738894.80787792953197 45413.895640553433623
13870000 -738843.77725062996615 45413.895640553433623
13880000 -738846.0641919906484 45413.895640553433623
13890000 -738831.07937783643138 45413.895640553433623
13900000 -738843.82451114803553 45413.895640553433623
13910000 -738860.5510707461508 45413.895640553433623
13920000 -738856.12501603679266 45413.895640553433623
13930000 -738835.35611322848126 45413.895640553433623
13940000 -738886.55918300861958 45413.895640553433623
13950000 -738838.27363876614254 45413.895640553433623
13960000 -738869.87951190466993 45413.895640553433623
13970000 -738822.01977281598374 45413.895640553433623
13980000 -738844.3778035051655 45413.895640553433623
13990000 -738832.49041137413587 45413.895640553433623
14000000 -738852.63376103003975 45413.895640553433623
14010000 -738880.30247861833777 45413.895640553433623
14020000 -738845.42320048250258 45413.895640553433623
14030000 -738842.60057846922427 45413.895640553433623
14040000 -738880.03529279551003 45413.895640553433623
14050000 -738849.85623591043986 45413.895640553433623
14060000 -738863.01803090993781 45413.895640553433623
14070000 -738875.34298548137303 45413.895640553433623
14080000 -738851.26089099352248 45413.895640553433623
14090000 -738863.80288692051545 45413.895640553433623
14100000 -738878.74705928436015 45413.895640553433623
14110000 -738860.10122310812585 45413.895640553433623
14120000 -738797.63979426573496 45413.895640553433623
14130000 -738841.84724343311973 45413.895640553433623
14140000 -738851.94831165450159 45413.895640553433623
14150000 -738902.35850594576914 45413.895640553433623
14160000 -738846.82784646423534 45413.895640553433623
14170000 -738871.29635273490567 45413.895640553433623
14180000 -738868.08657452790067 45413.895640553433623
14190000 -738867.7145405956544 45413.895640553433623
14200000 -738895.64158267166931 45413.895640553433623
14210000 -738843.21561018959619 45413.895640553433623
14220000 -738841.55811746953987 45413.895640553433623
14230000 -738914.00673140748404 45413.895640553433623
14240000 -738829.08044103893917 45413.895640553433623
14250000 -738853.377337175305 45413.895640553433623
14260000 -738848.32945305621251 45413.895640553433623
14270000 -738812.04440975293983 45413.895640553433623
14280000 -738856.15719258994795 45413.895640553433623
14290000 -738872.09799859975465 45413.895640553433623
14300000 -738892.83437541103922 45413.895640553433623
14310000 -738844.87096408160869 45413.895640553433623
14320000 -738847.36480302689597 45413.895640553433623
14330000 -738842.38769791054074 45413.895640553433623
14340000 -738853.79112247156445 45413.895640553433623
14350000 -738846.7116989181377 45413.895640553433623
14360000 -738879.30575890187174 45413.895640553433623
14370000 -738852.50406782911159 45413.895640553433623
14380000 -738840.54281107254792 45413.895640553433623
14390000 -738850.61353046388831 45413.895640553433623
14400000 -738822.61659011407755 45413.895640553433623
14410000 -738868.7490956831025 45413.895640553433623
14420000 -738854.6963646307122 45413.895640553433623
14430000 -738883.6725605733227 45413.895640553433623
14440000 -738845.29801843874156 45413.895640553433623
14450000 -738880.34763957269024 45413.895640553433623
14460000 -738834.08470484043937 45413.895640553433623
14470000 -738872.77532532787882 45413.895640553433623
14480000 -738862.57900586153846 45413.895640553433623
14490000 -738879.21697119425517 45413.895640553433623
14500000 -738868.42319756560028 45413.895640553433623
14510000 -738884.52726029080804 45413.895640553433623
14520000 -738901.0070642522769 45413.895640553433623
14530000 -738877.0156500217272 45413.895640553433623
14540000 -738829.91905840847176 45413.895640553433623
14550000 -738830.73653178964742 45413.895640553433623
14560000 -738864.63601730507798 45413.895640553433623
14570000 -738820.04178178799339 45413.895640553433623
14580000 -738815.48370641702786 45413.895640553433623
14590000 -738849.62730180402286 45413.895640553433623
14600000 -738872.01735842367634 45413.895640553433623
14610000 -738874.05131650727708 45413.895640553433623
14620000 -738816.1548997197533 45413.895640553433623
14630000 -738860.48238752735779 45413.895640553433623
14640000 -738825.79140100069344 45413.895640553433623
14650000 -738858.42169475660194 45413.895640553433623
14660000 -738851.07637632079422 45413.895640553433623
14670000 -738836.80960665515158 45413.895640553433623
14680000 -738852.13330584636424 45413.895640553433623
14690000 -738868.59299040294718 45413.895640553433623
14700000 -738881.00514431286138 45413.895640553433623
14710000 -738899.45889957388863 45413.895640553433623
14720000 -738847.60495174909011 45413.895640553433623
14730000 -738828.39263917959761 45413.895640553433623
14740000 -738883.7434566608863 45413.895640553433623
14750000 -738881.61115521134343 45413.895640553433623
14760000 -738859.57569794205483 45413.895640553433623
14770000 -738865.68140648503322 45413.895640553433623
14780000 -738859.38195895100944 45413.895640553433623
14790000 -738851.31155604403466 45413.895640553433623
14800000 -738823.50097984285094 45413.895640553433623
14810000 -738900.70304621744435 45413.895640553433623
14820000 -738869.63195509195793 45413.895640553433623
14830000 -738845.77746537071653 45413.895640553433623
14840000 -738823.74602593504824 45413.895640553433623
14850000 -738816.69871575944126 45413.895640553433623
14860000 -738822.4993428690359 45413.895640553433623
14870000 -738827.22552663227543 45413.895640553433623
14880000 -738861.80732370319311 45413.895640553433623
14890000 -738825.49733133171685 45413.895640553433623
14900000 -738846.23163473291788 45413.895640553433623
14910000 -738845.67936148203444 45413.895640553433623
14920000 -738826.8793061459437 45413.895640553433623
14930000 -738841.59026854031254 45413.895640553433623
14940000 -738840.54059969377704 45413.895640553433623
14950000 -738867.93625520274509 45413.895640553433623
14960000 -738870.89130273426417 45413.895640553433623
14970000 -738841.08602548670024 45413.895640553433623
14980000 -738848.98812177532818 45413.895640553433623
14990000 -738807.42691983655095 45413.895640553433623
15000000 -738858.46692447073292 45413.895640553433623
15010000 -738829.97903809684794 45413.895640553433623
15020000 -738863.39481273887213 45413.895640553433623
15030000 -738858.92201290803496 45413.895640553433623
15040000 -738826.96628814225551 45413.895640553433623
15050000 -738862.27773726242594 45413.895640553433623
15060000 -738832.7922276268946 45413.895640553433623
15070000 -738857.71199135389179 45413.895640553433623
15080000 -738827.13283380318899 45413.895640553433623
15090000 -738838.52345934358891 45413.895640553433623
15100000 -738832.11732226784807 45413.895640553433623
15110000 -738839.84126136172563 45413.895640553433623
15120000 -738884.32748706871644 45413.895640553433623
15130000 -738851.26050539256539 45413.895640553433623
15140000 -738888.81820744508877 45413.895640553433623
15150000 -738820.99064942123368 45413.895640553433623
15160000 -738859.29939934390131 45413.895640553433623
15170000 -738847.78608732367866 45413.895640553433623
15180000 -738859.10004804097116 45413.895640553433623
15190000 -738869.65445279201958 45413.895640553433623
15200000 -738851.01805912086274 45413.895640553433623
15210000 -738872.55209807842039 45413.895640553433623
15220000 -738854.21876891993452 45413.895640553433623
15230000 -738877.51761615427677 45413.895640553433623
15240000 -738838.5863624898484 45413.895640553433623
15250000 -738879.1261717180023 45413.895640553433623
15260000 -738838.50599585182499 45413.895640553433623
15270000 -738832.42570801696274 45413.895640553433623
15280000 -738886.85389479692094 45413.895640553433623
15290000 -738881.60621032014024 45413.895640553433623
15300000 -738917.5852908170782 45413.895640553433623
15310000 -738873.37117622606456 45413.895640553433623
15320000 -738858.25449573458172 45413.895640553433623
15330000 -738846.38140957430005 45413.895640553433623
15340000 -738866.55366571422201 45413.895640553433623
15350000 -738870.11549834324978 45413.895640553433623
15360000 -738851.60170358384494 45413.895640553433623
15370000 -738854.66446802928112 45413.895640553433623
15380000 -738868.83019095181953 45413.895640553433623
15390000 -738839.07604281324893 45413.895640553433623
15400000 -738888.35062729183119 45413.895640553433623
15410000 -738848.76289927621838 45413.895640553433623
15420000 -738828.73419905884657 45413.895640553433623
15430000 -738831.66351239581127 45413.895640553433623
15440000 -738840.39607570238877 45413.895640553433623
15450000 -738852.01986540807411 45413.895640553433623
15460000 -738852.37431232305244 45413.895640553433623
15470000 -738872.51003000489436 45413.895640553433623
15480000 -738859.34471687814221 45413.895640553433623
15490000 -738867.30138407053892 45413.895640553433623
15500000 -738833.26359934499487 45413.895640553433623
15510000 -738856.52672087715473 45413.895640553433623
15520000 -738865.81042901729234 45413.895640553433623
15530000 -738870.62509597348981 45413.895640553433623
15540000 -738891.35753758822102 45413.895640553433623
15550000 -738866.85358360025566 45413.895640553433623
15560000 -738831.17646619863808 45413.895640553433623
15570000 -738853.89135090983473 45413.895640553433623
15580000 -738858.04995913244784 45413.895640553433623
15590000 -738860.69024947320577 45413.895640553433623
15600000 -738857.11565539706498 45413.895640553433623
15610000 -738860.72954162710812 45413.895640553433623
15620000 -738829.91852587170433 45413.895640553433623
15630000 -738840.43334982404485 45413.895640553433623
15640000 -738850.5024914664682 45413.895640553433623
15650000 -738891.44715100771282 45413.895640553433623
15660000 -738877.73095892625861 45413.895640553433623
15670000 -738877.22930435242597 45413.895640553433623
15680000 -738878.56056410656311 45413.895640553433623
15690000 -738884.37021744076628 45413.895640553433623
15700000 -738831.7134458264336 45413.895640553433623
15710000 -738855.44604188692756 45413.895640553433623
15720000 -738890.70103356370237 45413.895640553433623
15730000 -738849.83833582233638 45413.895640553433623
15740000 -738853.6135471847374 45413.895640553433623
15750000 -738849.78540765005164 45413.895640553433623
15760000 -738842.07551643426996 45413.895640553433623
15770000 -738850.61469335772563 45413.895640553433623
15780000 -738871.47772184608039 45413.895640553433623
15790000 -738859.48232093697879 45413.895640553433623
15800000 -738868.42733368778136 45413.895640553433623
15810000 -738860.71112106612418 45413.895640553433623
15820000 -738862.85907146183308 45413.895640553433623
15830000 -738886.91222390555777 45413.895640553433623
15840000 -738834.36814291076735 45413.895640553433623
15850000 -738865.40347160818055 45413.895640553433623
15860000 -738837.09513392369263 45413.895640553433623
15870000 -738849.68517101928592 45413.895640553433623
15880000 -738855.39194812905043 45413.895640553433623
15890000 -738842.49496192683 45413.895640553433623
15900000 -738828.24175750045106 45413.895640553433623
15910000 -738808.62517153203953 45413.895640553433623
15920000 -738880.05515755084343 45413.895640553433623
15930000 -738846.51363322953694 45413.895640553433623
15940000 -738895.93936105421744 45413.895640553433623
15950000 -738898.00449555332307 45413.895640553433623
15960000 -738872.79611360328272 45413.895640553433623
15970000 -738832.14930067246314 45413.895640553433623
15980000 -738836.32648220204283 45413.895640553433623
15990000 -738851.66312084835954 45413.895640553433623
16000000 -738830.57784851780161 45413.895640553433623
16010000 -738899.33543670084327 45413.895640553433623
16020000 -738821.12934216624126 45413.895640553433623
16030000 -738845.77658904343843 45413.895640553433623
16040000 -738853.55102636478841 45413.895640553433623
16050000 -738869.26461112638935 45413.895640553433623
16060000 -738856.08615370769985 45413.895640553433623
16070000 -738852.19590228155721 45413.895640553433623
16080000 -738868.5713621485047 45413.895640553433623
16090000 -738806.5486003177939 45413.895640553433623
16100000 -738847.41674902220257 45413.895640553433623
16110000 -738863.03527843230404 45413.895640553433623
16120000 -738844.27473303279839 45413.895640553433623
16130000 -738836.15616410272196 45413.895640553433623
16140000 -738826.87309731112327 45413.895640553433623
16150000 -738886.46068270027172 45413.895640553433623
16160000 -738862.50996595760807 45413.895640553433623
16170000 -738874.35980303888209 45413.895640553433623
16180000 -738870.55897831462789 45413.895640553433623
16190000 -738873.607811436872 45413.895640553433623
16200000 -738844.05992682813667 45413.895640553433623
16210000 -738876.35086331551429 45413.895640553433623
16220000 -738844.88396476197522 45413.895640553433623
16230000 -738844.3777837625239 45413.895640553433623
16240000 -738825.34194337937515 45413.895640553433623
16250000 -738831.37659582390916 45413.895640553433623
16260000 -738846.32296751684044 45413.895640553433623
16270000 -738829.45826457429212 45413.895640553433623
16280000 -738817.53757549170405 45413.895640553433623
16290000 -738848.98378347652033 45413.895640553433623
16300000 -738859.33982541970909 45413.895640553433623
16310000 -738823.51703937433194 45413.895640553433623
16320000 -738782.99096815905068 45413.895640553433623
16330000 -738830.52277564513497 45413.895640553433623
16340000 -738825.02093934884761 45413.895640553433623
16350000 -738831.63535030803178 45413.895640553433623
16360000 -738864.26199955132324 45413.895640553433623
16370000 -738881.35138235101476 45413.895640553433623
16380000 -738875.93572255817708 45413.895640553433623
16390000 -738850.2454526842339 45413.895640553433623
16400000 -738866.49916892347392 45413.895640553433623
16410000 -738859.12768987880554 45413.895640553433623
16420000 -738831.99183465202805 45413.895640553433623
16430000 -738873.74915844632778 45413.895640553433623
16440000 -738868.02051253570244 45413.895640553433623
16450000 -738856.93478753848467 45413.895640553433623
16460000 -738847.63540758099407 45413.895640553433623
16470000 -738856.5057511884952 45413.895640553433623
16480000 -738877.53484733833466 45413.895640553433623
16490000 -738891.03463886817917 45413.895640553433623
16500000 -738857.48949476040434 45413.895640553433623
16510000 -738844.57386984839104 45413.895640553433623
16520000 -738840.58459557720926 45413.895640553433623
16530000 -738831.48842896346468 45413.895640553433623
16540000 -738812.20070945541374 45413.895640553433623
16550000 -738839.62561308185104 45413.895640553433623
16560000 -738825.28707576869056 45413.895640553433623
16570000 -738874.36714795825537 45413.895640553433623
16580000 -738856.92141717777122 45413.895640553433623
16590000 -738869.64099369652104 45413.895640553433623
16600000 -738850.51765799405985 45413.895640553433623
16610000 -738832.35871826822404 45413.895640553433623
16620000 -738876.77785170660354 45413.895640553433623
16630000 -738872.10658546932973 45413.895640553433623
16640000 -738850.20062769018114 45413.895640553433623
16650000 -738885.32206018234137 45413.895640553433623
16660000 -738868.29807577864267 45413.895640553433623
16670000 -738881.19819150492549 45413.895640553433623
16680000 -738884.59128289157525 45413.895640553433623
16690000 -738836.43413574679289 45413.895640553433623
16700000 -738839.40829808369745 45413.895640553433623
16710000 -738878.50479296862613 45413.895640553433623
16720000 -738860.9303475623019 45413.895640553433623
16730000 -738873.61857907334343 45413.895640553433623
16740000 -738847.09915042342618 45413.895640553433623
16750000 -738840.84893972612917 45413.895640553433623
16760000 -738864.70093902747612 45413.895640553433623
16770000 -738832.61549599189311 45413.895640553433623
16780000 -738863.72349551192019 45413.895640553433623
16790000 -738845.55821349029429 45413.895640553433623
16800000 -738832.78571273351554 45413.895640553433623
16810000 -738866.85794849111699 45413.895640553433623
16820000 -738899.23637488170061 45413.895640553433623
16830000 -738834.64975662913639 45413.895640553433623
16840000 -738857.56049956881907 45413.895640553433623
16850000 -738867.04138023848645 45413.895640553433623
16860000 -738858.8781764121959 45413.895640553433623
16870000 -738845.08368183718994 45413.895640553433623
16880000 -738837.63685412448831 45413.895640553433623
16890000 -738835.30643261130899 45413.895640553433623
16900000 -738810.06687139871065 45413.895640553433623
16910000 -738857.81932594545651 45413.895640553433623
16920000 -738891.70645904971752 45413.895640553433623
16930000 -738857.75668838107958 45413.895640553433623
16940000 -738859.81812700128648 45413.895640553433623
16950000 -738856.56305568804964 45413.895640553433623
16960000 -738854.66946143773384 45413.895640553433623
16970000 -738797.5018944327021 45413.895640553433623
16980000 -738781.61338618642185 45413.895640553433623
16990000 -738885.971259604441 45413.895640553433623
17000000 -738838.19827645004261 45413.895640553433623
17010000 -738850.68354934430681 45413.895640553433623
17020000 -738835.76143744087312 45413.895640553433623
17030000 -738832.38273200159892 45413.895640553433623
17040000 -738868.51481749559753 45413.895640553433623
17050000 -738856.83119534619618 45413.895640553433623
17060000 -738855.71738564048428 45413.895640553433623
17070000 -738856.67215713032056 45413.895640553433623
17080000 -738866.122405389091 45413.895640553433623
17090000 -738885.39264874719083 45413.895640553433623
17100000 -738889.11260396032594 45413.895640553433623
17110000 -738875.04841157677583 45413.895640553433623
17120000 -738820.64926451270003 45413.895640553433623
17130000 -738814.87497056031134 45413.895640553433623
17140000 -738870.41349276655819 45413.895640553433623
17150000 -738853.10776210494805 45413.895640553433623
17160000 -738856.8701410300564 45413.895640553433623
17170000 -738873.22646878194064 45413.895640553433623
17180000 -738810.41413613897748 45413.895640553433623
17190000 -738826.02235763182398 45413.895640553433623
17200000 -738850.89420317159966 45413.895640553433623
17210000 -738902.69261988438666 45413.895640553433623
17220000 -738858.71160435443744 45413.895640553433623
17230000 -738889.37054579681717 45413.895640553433623
17240000 -738822.29613906075247 45413.895640553433623
17250000 -738872.8656493332237 45413.895640553433623
17260000 -738910.51260256359819 45413.895640553433623
17270000 -738851.30670301802456 45413.895640553433623
17280000 -738839.78141608322039 45413.895640553433623
17290000 -738855.46487061912194 45413.895640553433623
17300000 -738825.99734562868252 45413.895640553433623
17310000 -738855.13062248600181 45413.895640553433623
17320000 -738830.25217936281115 45413.895640553433623
17330000 -738889.82946853560861 45413.895640553433623
17340000 -738806.77699314430356 45413.895640553433623
17350000 -738807.82610600290354 45413.895640553433623
17360000 -738843.24118329188786 45413.895640553433623
17370000 -738848.78885610785801 45413.895640553433623
17380000 -738823.26390248117968 45413.895640553433623
17390000 -738874.10671467799693 45413.895640553433623
17400000 -738870.44852975255344 45413.895640553433623
17410000 -738847.6616570695769 45413.895640553433623
17420000 -738854.25346475036349 45413.895640553433623
17430000 -738811.61303341458552 45413.895640553433623
17440000 -738832.31474622304086 45413.895640553433623
17450000 -738822.97549529001117 45413.895640553433623
17460000 -738871.30336749693379 45413.895640553433623
17470000 -738811.85362730675843 45413.895640553433623
17480000 -738889.90726335567888 45413.895640553433623
17490000 -738818.95294843404554 45413.895640553433623
17500000 -738888.19993914687075 45413.895640553433623
17510000 -738874.14054021809716 45413.895640553433623
17520000 -738856.35071981290821 45413.895640553433623
17530000 -738854.09833753306884 45413.895640553433623
17540000 -738874.88990437111352 45413.895640553433623
17550000 -738850.77006347139832 45413.895640553433623
17560000 -738833.60026415449101 45413.895640553433623
17570000 -738806.11455399857368 45413.895640553433623
17580000 -738874.863741368521 45413.895640553433623
17590000 -738876.42419602849986 45413.895640553433623
17600000 -738923.67629556742031 45413.895640553433623
17610000 -738858.66694973479025 45413.895640553433623
17620000 -738872.15093858272303 45413.895640553433623
17630000 -738817.33911278401501 45413.895640553433623
17640000 -738858.643836786272 45413.895640553433623
17650000 -738863.6585406770464 45413.895640553433623
17660000 -738840.04189629130997 45413.895640553433623
17670000 -738850.6268772209296 45413.895640553433623
17680000 -738850.96939730003942 45413.895640553433623
17690000 -738885.32095539569855 45413.895640553433623
17700000 -738871.21874548250344 45413.895640553433623
17710000 -738887.20925925986376 45413.895640553433623
17720000 -738864.64436344557907 45413.895640553433623
17730000 -738867.08430885907728 45413.895640553433623
17740000 -738879.22594317584299 45413.895640553433623
17750000 -738860.24774829507805 45413.895640553433623
17760000 -738879.02043967088684 45413.895640553433623
17770000 -738874.46594627865124 45413.895640553433623
17780000 -738847.27638096921146 45413.895640553433623
17790000 -738845.20339472452179 45413.895640553433623
17800000 -738883.0500445549842 45413.895640553433623
17810000 -738849.38789970730431 45413.895640553433623
17820000 -738871.49813380464911 45413.895640553433623
17830000 -738842.22594206198119 45413.895640553433623
17840000 -738856.96559000713751 45413.895640553433623
17850000 -738859.57602993480396 45413.895640553433623
17860000 -738849.82786641665734 45413.895640553433623
17870000 -738883.41926297440659 45413.895640553433623
17880000 -738814.03159255185165 45413.895640553433623
17890000 -738855.30446124600712 45413.895640553433623
17900000 -738830.38963336951565 45413.895640553433623
17910000 -738833.72007160715293 45413.895640553433623
17920000 -738845.56929430668242 45413.895640553433623
17930000 -738822.79829853179399 45413.895640553433623
17940000 -738845.00445638096426 45413.895640553433623
17950000 -738856.45291352074128 45413.895640553433623
17960000 -738848.76453387655783 45413.895640553433623
17970000 -738849.60544627089985 45413.895640553433623
17980000 -738880.28733577381354 45413.895640553433623
17990000 -738813.62718974158634 45413.895640553433623
18000000 -738808.9063899765024 45413.895640553433623
18010000 -738848.80445899057668 45413.895640553433623
18020000 -738829.43157377769239 45413.895640553433623
18030000 -738858.54184703633655 45413.895640553433623
18040000 -738899.39489221700933 45413.895640553433623
18050000 -738845.17266504466534 45413.895640553433623
18060000 -738874.48080734116957 45413.895640553433623
18070000 -738894.35061240615323 45413.895640553433623
18080000 -738887.489403543761 45413.895640553433623
18090000 -738820.58981527597643 45413.895640553433623
18100000 -738815.2631594267441 45413.895640553433623
18110000 -738836.38069006742444 45413.895640553433623
18120000 -738831.30229184380732 45413.895640553433623
18130000 -738852.39799882727675 45413.895640553433623
18140000 -738832.09429951861966 45413.895640553433623
18150000 -738873.60044604446739 45413.895640553433623
18160000 -738812.103536414681 45413.895640553433623
18170000 -738861.71828307723626 45413.895640553433623
18180000 -738850.91101914388128 45413.895640553433623
18190000 -738879.88265135290567 45413.895640553433623
18200000 -738886.58422859746497 45413.895640553433623
18210000 -738865.30464649829082 45413.895640553433623
18220000 -738864.59307942143641 45413.895640553433623
18230000 -738886.70128089084756 45413.895640553433623
18240000 -738865.96934852388222 45413.895640553433623
18250000 -738881.29678671888541 45413.895640553433623
18260000 -738914.68317753414158 45413.895640553433623
18270000 -738846.36870971531607 45413.895640553433623
