#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     9800000       6.561734e-04       5.087872e-05       3.721011e-04       6.476658e-02       3.569003e-03       1.480875e-02
     9810000       5.780233e-04       4.682663e-05       2.935030e-04       6.103107e-02       2.861480e-03       1.472402e-02
     9820000       6.712581e-04       3.089083e-05       3.562586e-04       7.788951e-02       2.579535e-03       1.487943e-02
     9830000       5.975321e-04       3.124090e-05       3.130738e-04       1.292896e-01       3.662290e-03       1.506931e-02
     9840000       6.425048e-04       4.217872e-05       3.430084e-04       1.110852e-01       3.652825e-03       1.484000e-02
     9850000       6.465920e-04       3.805123e-05       3.259283e-04       8.599321e-02       2.833638e-03       1.489726e-02
     9860000       5.028266e-04       6.767132e-05       2.745717e-04       6.230897e-02       3.206924e-03       1.486224e-02
     9870000       6.559027e-04       5.435313e-05       3.581276e-04       5.374291e-02       2.836702e-03       1.503389e-02
     9880000       6.069854e-04       3.888253e-05       3.418552e-04       9.282019e-02       3.334818e-03       1.474948e-02
     9890000       5.029158e-04       5.929661e-05       2.759923e-04       9.409454e-02       3.905504e-03       1.518845e-02
     9900000       4.552307e-04       6.116697e-05       2.571654e-04       7.788193e-02       3.551397e-03       1.471035e-02
     9910000       6.103669e-04       3.538535e-05       3.347797e-04       7.328436e-02       3.241475e-03       1.466727e-02
     9920000       6.019393e-04       3.539852e-05       3.399570e-04       7.107233e-02       3.482034e-03       1.445569e-02
     9930000       5.105799e-04       3.062425e-05       2.624434e-04       9.347284e-02       3.245420e-03       1.487179e-02
     9940000       6.065951e-04       7.530820e-05       3.266619e-04       1.165684e-01       3.787510e-03       1.474096e-02
     9950000       7.579499e-04       4.538263e-05       4.098565e-04       6.811096e-02       3.224051e-03       1.481848e-02
     9960000       6.136646e-04       3.519314e-05       2.918179e-04       8.332274e-02       3.313302e-03       1.484803e-02
     9970000       7.494731e-04       7.052277e-05       4.168415e-04       1.266151e-01       3.492496e-03       1.476218e-02
     9980000       5.732699e-04       3.045436e-05       2.980753e-04       1.438141e-01       3.257521e-03       1.492872e-02
     9990000       5.594665e-04       1.007811e-04       3.302639e-04       6.307192e-02       3.532330e-03       1.475292e-02
    10000000       7.387514e-04       6.276773e-05       3.748899e-04       5.722632e-02       3.626278e-03       1.467946e-02
    10010000       6.631373e-04       4.456686e-05       3.221525e-04       7.481652e-02       3.526176e-03       1.471436e-02
    10020000       6.054554e-04       1.749490e-05       3.379130e-04       9.865988e-02       3.608569e-03       1.465313e-02
    10030000       6.432747e-04       3.973952e-05       3.530796e-04       6.328794e-02       2.532269e-03       1.462064e-02
    10040000       4.346928e-04       6.288904e-05       2.479173e-04       7.768017e-02       2.817138e-03       1.485803e-02
    10050000       6.132685e-04       7.290263e-05       3.368444e-04       5.996995e-02       3.022011e-03       1.483282e-02
    10060000       6.404591e-04       3.504905e-05       3.139701e-04       8.268522e-02       3.473381e-03       1.485012e-02
    10070000       7.213746e-04       4.238876e-05       3.593835e-04       6.252359e-02       3.685370e-03       1.472600e-02
    10080000       5.969283e-04       5.443412e-05       3.188351e-04       1.149322e-01       2.601185e-03       1.487897e-02
    10090000       6.316074e-04       8.295066e-05       3.316615e-04       1.123187e-01       3.223100e-03       1.465434e-02
    10100000       6.281094e-04       3.063621e-05       3.102774e-04       8.850082e-02       2.348946e-03       1.527548e-02
    10110000       7.879789e-04       3.105187e-05       3.738676e-04       6.752133e-02       2.767919e-03       1.485903e-02
    10120000       6.657602e-04       3.349034e-05       3.587081e-04       1.084943e-01       3.730222e-03       1.474972e-02
    10130000       6.836586e-04       2.012273e-05       3.563250e-04       8.163972e-02       3.075852e-03       1.486842e-02
    10140000       7.537476e-04       4.701773e-05       3.619566e-04       8.730231e-02       4.009276e-03       1.482734e-02
    10150000       5.653980e-04       3.896406e-05       3.287154e-04       8.302485e-02       3.198211e-03       1.497653e-02
    10160000       5.456880e-04       5.719534e-05       3.055510e-04       5.680296e-02       3.715666e-03       1.486949e-02
    10170000       5.545209e-04       4.313224e-05       2.975249e-04       8.483852e-02       2.851201e-03       1.499274e-02
    10180000       6.813972e-04       6.844921e-05       3.376084e-04       8.025496e-02       3.141051e-03       1.466147e-02
    10190000       5.924628e-04       8.319847e-05       3.271525e-04       1.286283e-01       3.373496e-03       1.509044e-02
    10200000       7.015629e-04       1.269360e-04       3.790301e-04       6.875123e-02       2.370360e-03       1.442780e-02
    10210000       5.263605e-04       4.999485e-05       2.946735e-04       7.364000e-02       2.398371e-03       1.492505e-02
    10220000       5.941145e-04       7.070934e-05       3.311477e-04       7.927002e-02       3.562327e-03       1.486386e-02
    10230000       6.906780e-04       7.025883e-05       3.626877e-04       1.003508e-01       4.153245e-03       1.474531e-02
    10240000       6.928363e-04       3.567234e-05       3.604239e-04       6.654403e-02       3.589247e-03       1.486304e-02
    10250000       5.698631e-04       2.689953e-05       3.055706e-04       8.321715e-02       3.307636e-03       1.505966e-02
    10260000       4.977795e-04       9.228761e-05       2.774846e-04       6.948503e-02       2.672898e-03       1.461320e-02
    10270000       4.347961e-04       4.336601e-05       2.317597e-04       6.946839e-02       4.195128e-03       1.500683e-02
    10280000       5.768716e-04       3.808820e-05       3.166287e-04       8.988929e-02       2.684064e-03       1.471986e-02
    10290000       6.325911e-04       8.705912e-05       3.485372e-04       7.845257e-02       3.607357e-03       1.479803e-02
    10300000       7.362845e-04       1.181515e-05       4.098159e-04       1.143002e-01       3.218598e-03       1.511658e-02
    10310000       6.507637e-04       5.642404e-05       3.621011e-04       9.234201e-02       3.738389e-03       1.525076e-02
    10320000       6.729732e-04       6.057966e-05       3.747714e-04       6.819572e-02       2.985494e-03       1.499863e-02
    10330000       6.304503e-04       6.475453e-05       3.353924e-04       9.580111e-02       1.375878e-03       1.469739e-02
    10340000       6.052576e-04       9.498119e-05       3.324509e-04       8.608197e-02       3.508852e-03       1.480484e-02
    10350000       5.530305e-04       1.894538e-05       3.135277e-04       7.583341e-02       3.000814e-03       1.488835e-02
    10360000       5.487112e-04       4.321984e-05       2.521984e-04       6.675538e-02       2.830482e-03       1.493979e-02
    10370000       7.452695e-04       7.089593e-05       4.056593e-04       7.383382e-02       3.502359e-03       1.490788e-02
    10380000       5.290565e-04       2.785420e-05       2.834133e-04       7.089323e-02       3.063899e-03       1.454423e-02
    10390000       6.526702e-04       3.765598e-05       3.288310e-04       1.043340e-01       3.825599e-03       1.485342e-02
    10400000       6.076109e-04       3.232397e-05       3.187616e-04       6.528144e-02       3.366453e-03       1.483725e-02
    10410000       5.195817e-04       3.827226e-05       2.674259e-04       2.136430e-01       2.229574e-03       1.510685e-02
    10420000       4.682909e-04       8.337877e-05       2.578490e-04       1.109074e-01       3.246253e-03       1.507722e-02
    10430000       6.878975e-04       1.965205e-06       3.695521e-04       6.093362e-02       3.096460e-03       1.465876e-02
    10440000       5.465295e-04       6.906509e-05       2.774225e-04       6.414579e-02       3.827849e-03       1.521539e-02
    10450000       4.786353e-04       4.974884e-05       2.691093e-04       6.819631e-02       2.753894e-03       1.480379e-02
    10460000       6.202540e-04       4.776198e-05       3.320201e-04       7.252270e-02       2.740283e-03       1.482951e-02
    10470000       6.788089e-04       7.799280e-05       3.377655e-04       7.547218e-02       3.491728e-03       1.494967e-02
    10480000       6.162195e-04       4.280272e-05       3.258664e-04       1.009648e-01       3.447980e-03       1.484178e-02
    10490000       4.760951e-04       3.882919e-05       2.278683e-04       1.484101e-01       2.733302e-03       1.477266e-02
    10500000       5.425293e-04       5.493827e-05       2.836836e-04       7.397330e-02       4.055119e-03       1.480296e-02
    10510000       6.890087e-04       7.871074e-05       3.717547e-04       1.008095e-01       2.989284e-03       1.488907e-02
    10520000       5.589537e-04       4.216176e-05       3.110579e-04       7.180146e-02       2.165226e-03       1.483681e-02
    10530000       6.687370e-04       5.661801e-05       3.604286e-04       7.456152e-02       3.721017e-03       1.517285e-02
    10540000       5.064614e-04       6.947339e-05       2.822963e-04       7.423153e-02       3.029164e-03       1.499279e-02
    10550000       5.822859e-04       4.220260e-05       2.997079e-04       7.789330e-02       3.343242e-03       1.483765e-02
    10560000       6.256850e-04       3.482113e-05       3.586044e-04       1.201385e-01       3.284868e-03       1.458888e-02
    10570000       6.556677e-04       6.915604e-05       3.481649e-04       8.426462e-02       3.115008e-03       1.489943e-02
    10580000       5.108161e-04       5.863362e-05       2.703165e-04       8.886904e-02       3.710565e-03       1.498215e-02
    10590000       6.752864e-04       2.946044e-05       3.371425e-04       7.934875e-02       3.069045e-03       1.493734e-02
    10600000       5.157553e-04       5.411971e-05       2.684020e-04       9.225782e-02       3.685136e-03       1.490488e-02
    10610000       5.650237e-04       4.215539e-05       3.142445e-04       8.450495e-02       3.389830e-03       1.493616e-02
    10620000       5.243883e-04       4.264971e-05       2.751408e-04       7.751963e-02       3.488219e-03       1.513091e-02
    10630000       6.433614e-04       3.756375e-05       3.417561e-04       7.518989e-02       3.267880e-03       1.485940e-02
    10640000       7.536545e-04       2.399542e-05       4.086548e-04       9.928273e-02       2.913791e-03       1.472982e-02
    10650000       6.755470e-04       6.546318e-05       3.401484e-04       9.424109e-02       2.551217e-03       1.487886e-02
    10660000       6.657644e-04       2.734323e-05       3.668112e-04       1.000492e-01       3.513849e-03       1.493479e-02
    10670000       7.591687e-04       6.293534e-05       4.040586e-04       7.276851e-02       3.767592e-03       1.511172e-02
    10680000       6.357564e-04       6.091802e-05       3.231986e-04       5.435412e-02       3.789916e-03       1.477227e-02
    10690000       6.980217e-04       4.883173e-05       3.487214e-04       5.538554e-02       3.512181e-03       1.460384e-02
    10700000       6.908104e-04       3.710927e-05       3.581040e-04       8.750884e-02       3.193624e-03       1.496683e-02
    10710000       5.735676e-04       4.033022e-05       2.864816e-04       5.513232e-02       3.361293e-03       1.451909e-02
    10720000       6.370758e-04       4.152282e-05       3.388023e-04       8.247506e-02       3.367124e-03       1.463528e-02
    10730000       5.693462e-04       3.085030e-05       3.157541e-04       7.753716e-02       3.256396e-03       1.509827e-02
    10740000       5.883850e-04       5.454299e-05       3.170873e-04       8.839017e-02       3.321719e-03       1.475677e-02
    10750000       5.175139e-04       5.409901e-05       2.771949e-04       1.367674e-01       2.573048e-03       1.490625e-02
    10760000       5.110223e-04       6.925221e-05       2.964239e-04       1.555924e-01       3.602291e-03       1.491240e-02
    10770000       6.254886e-04       3.141966e-05       3.380472e-04       7.863547e-02       2.861228e-03       1.526513e-02
    10780000       7.661483e-04       2.232841e-05       3.983648e-04       1.520851e-01       3.574132e-03       1.494750e-02
    10790000       6.573665e-04       4.172862e-05       3.329647e-04       6.394726e-02       3.671530e-03       1.480418e-02
    10800000       6.063856e-04       4.967249e-05       3.449160e-04       9.116332e-02       3.395013e-03       1.478555e-02
    10810000       5.583038e-04       3.464948e-05       3.157612e-04       9.892873e-02       3.310782e-03       1.476898e-02
    10820000       6.087178e-04       6.410623e-05       3.525267e-04       8.921321e-02       3.509447e-03       1.474975e-02
    10830000       5.398196e-04       5.208950e-05       2.875299e-04       8.105161e-02       2.998200e-03       1.483932e-02
    10840000       6.225716e-04       4.255807e-05       3.249692e-04       7.343860e-02       2.661918e-03       1.473681e-02
    10850000       6.245664e-04       6.423469e-05       3.536880e-04       8.437257e-02       2.920697e-03       1.471992e-02
    10860000       5.127430e-04       8.855928e-05       2.840485e-04       7.289976e-02       4.088113e-03       1.484761e-02
    10870000       5.145105e-04       6.141072e-05       2.749462e-04       8.383473e-02       3.626228e-03       1.496657e-02
    10880000       6.431013e-04       3.957414e-05       3.277631e-04       7.219863e-02       2.822035e-03       1.449374e-02
    10890000       6.090584e-04       5.095167e-05       2.964426e-04       7.738373e-02       2.510018e-03       1.470046e-02
    10900000       6.533089e-04       3.285044e-05       3.208673e-04       1.260608e-01       3.781699e-03       1.516297e-02
    10910000       5.704973e-04       5.517628e-05       3.037772e-04       6.737542e-02       3.783560e-03       1.515517e-02
    10920000       5.596340e-04       6.992828e-05       3.162050e-04       1.116354e-01       2.444658e-03       1.487756e-02
    10930000       6.192786e-04       4.337351e-05       3.525582e-04       6.649539e-02       2.925869e-03       1.483680e-02
    10940000       6.022860e-04       3.761947e-05       2.969212e-04       7.949959e-02       3.621424e-03       1.498519e-02
    10950000       5.498459e-04       4.562231e-05       3.126451e-04       9.900992e-02       3.348275e-03       1.498179e-02
    10960000       5.841285e-04       3.773678e-05       2.947644e-04       8.485707e-02       3.911509e-03       1.489882e-02
    10970000       4.580348e-04       2.373261e-05       2.671899e-04       7.568688e-02       4.328212e-03       1.474990e-02
    10980000       5.304778e-04       9.213175e-05       3.071658e-04       1.000503e-01       3.261887e-03       1.490230e-02
    10990000       6.134420e-04       2.607301e-05       3.408784e-04       5.834332e-02       3.909841e-03       1.486541e-02
    11000000       4.541924e-04       1.046632e-04       2.554998e-04       9.230193e-02       3.162364e-03       1.490824e-02
    11010000       6.136118e-04       2.354618e-05       3.499635e-04       8.454539e-02       3.454967e-03       1.474508e-02
    11020000       5.364425e-04       2.718790e-05       2.864178e-04       7.653929e-02       3.448296e-03       1.486270e-02
    11030000       5.203729e-04       3.007293e-05       2.999460e-04       6.878506e-02       3.957880e-03       1.480339e-02
    11040000       5.206339e-04       3.905904e-05       2.845308e-04       1.657100e-01       2.442023e-03       1.482232e-02
    11050000       4.683906e-04       4.112277e-05       2.426203e-04       7.765236e-02       2.643344e-03       1.469234e-02
    11060000       7.158532e-04       3.571863e-05       3.884303e-04       7.042587e-02       2.561255e-03       1.498274e-02
    11070000       5.346336e-04       7.479718e-05       3.022328e-04       5.301368e-02       3.587820e-03       1.442102e-02
    11080000       5.937633e-04       3.371668e-05       3.164585e-04       9.115034e-02       3.696445e-03       1.506392e-02
    11090000       4.394666e-04       4.889134e-05       2.120201e-04       7.881954e-02       3.569107e-03       1.487721e-02
    11100000       6.553162e-04       6.087951e-05       3.701157e-04       8.622601e-02       3.930846e-03       1.502709e-02
    11110000       5.394125e-04       4.417713e-05       3.136481e-04       7.088909e-02       2.938922e-03       1.516770e-02
    11120000       6.443465e-04       3.966746e-05       2.959367e-04       1.318113e-01       3.785503e-03       1.501625e-02
    11130000       5.584903e-04       2.958959e-05       2.768697e-04       7.389840e-02       3.775841e-03       1.474680e-02
    11140000       7.777806e-04       7.675222e-05       3.975012e-04       7.841539e-02       3.823076e-03       1.481560e-02
    11150000       4.902232e-04       7.423075e-05       2.668758e-04       9.110758e-02       2.905018e-03       1.459838e-02
    11160000       6.668132e-04       7.770563e-05       3.652657e-04       7.587217e-02       3.491484e-03       1.470497e-02
    11170000       5.923593e-04       4.706638e-05       3.229232e-04       8.059914e-02       2.603194e-03       1.456735e-02
    11180000       5.376270e-04       5.762941e-05       2.828729e-04       8.347101e-02       2.764000e-03       1.519616e-02
    11190000       6.275390e-04       3.810228e-05       3.471721e-04       7.421372e-02       2.367539e-03       1.457750e-02
    11200000       7.231531e-04       2.046463e-05       3.660570e-04       7.400802e-02       3.742558e-03       1.498764e-02
    11210000       6.208021e-04       5.321974e-05       3.290796e-04       7.246394e-02       3.524605e-03       1.451396e-02
    11220000       5.672839e-04       5.734082e-05       3.177488e-04       6.783599e-02       2.196961e-03       1.498878e-02
    11230000       6.724495e-04       2.976831e-05       3.746262e-04       8.419016e-02       2.851003e-03       1.518950e-02
    11240000       5.832634e-04       6.488028e-05       3.057360e-04       5.535707e-02       3.778754e-03       1.497884e-02
    11250000       4.933853e-04       1.042710e-04       2.895773e-04       9.211924e-02       3.270051e-03       1.532099e-02
    11260000       5.714477e-04       8.075887e-05       2.997691e-04       7.063276e-02       3.875541e-03       1.490646e-02
    11270000       6.010708e-04       6.630757e-05       3.279168e-04       1.232756e-01       3.664976e-03       1.491057e-02
    11280000       4.965359e-04       8.813161e-05       2.829011e-04       6.000469e-02       3.072893e-03       1.485390e-02
    11290000       7.092529e-04       7.305851e-05       3.705380e-04       7.944499e-02       3.311324e-03       1.456159e-02
    11300000       5.340204e-04       4.210276e-05       2.979308e-04       6.797573e-02       2.745002e-03       1.495332e-02
    11310000       7.177959e-04       2.598296e-05       3.619036e-04       7.411527e-02       2.800980e-03       1.456237e-02
    11320000       6.918015e-04       5.920023e-05       3.857817e-04       7.921994e-02       4.270268e-03       1.475000e-02
    11330000       4.991515e-04       4.993789e-05       2.765536e-04       6.546432e-02       3.400880e-03       1.500947e-02
    11340000       6.300581e-04       9.878919e-05       3.452475e-04       9.488964e-02       3.323589e-03       1.490178e-02
    11350000       7.338444e-04       6.400209e-05       3.690055e-04       6.808023e-02       2.456950e-03       1.469158e-02
    11360000       6.650551e-04       8.944150e-05       3.605623e-04       9.744600e-02       3.333749e-03       1.462606e-02
    11370000       6.445044e-04       3.039125e-05       3.418347e-04       7.304524e-02       3.561062e-03       1.496756e-02
    11380000       5.955738e-04       2.211173e-05       3.286936e-04       7.119143e-02       3.539362e-03       1.492201e-02
    11390000       7.063796e-04       7.040493e-05       3.926871e-04       9.033776e-02       3.138224e-03       1.484693e-02
    11400000       4.470939e-04       7.142787e-05       2.472042e-04       1.128276e-01       3.738561e-03       1.511762e-02
    11410000       5.191982e-04       1.284411e-04       3.133649e-04       5.977509e-02       3.170270e-03       1.449626e-02
    11420000       6.233725e-04       5.220860e-05       3.468256e-04       1.276285e-01       2.603348e-03       1.471441e-02
    11430000       6.740363e-04       3.483970e-05       3.708111e-04       6.188529e-02       3.514205e-03       1.488956e-02
    11440000       6.560761e-04       1.501371e-05       3.192378e-04       1.019042e-01       2.837850e-03       1.484675e-02
    11450000       4.705190e-04       7.759410e-05       2.564964e-04       6.484997e-02       3.243233e-03       1.467324e-02
    11460000       6.921847e-04       3.362735e-05       3.483648e-04       5.541526e-02       3.172060e-03       1.439940e-02
    11470000       6.224349e-04       3.393037e-05       3.380293e-04       1.158057e-01       4.254025e-03       1.483876e-02
    11480000       5.579938e-04       4.223804e-05       2.802183e-04       8.974957e-02       2.371535e-03       1.483683e-02
    11490000       6.324475e-04       2.371683e-05       3.568486e-04       6.625133e-02       2.458888e-03       1.490612e-02
    11500000       4.417051e-04       2.419484e-05       2.332944e-04       9.121176e-02       3.037906e-03       1.487274e-02
    11510000       4.938805e-04       8.435255e-05       2.768981e-04       1.476124e-01       2.906448e-03       1.484093e-02
    11520000       6.026498e-04       3.409260e-05       3.256985e-04       8.437854e-02       3.001738e-03       1.497933e-02
    11530000       7.151358e-04       7.020787e-05       3.767140e-04       1.001294e-01       3.139893e-03       1.468740e-02
    11540000       5.719298e-04       2.268753e-05       3.260592e-04       6.312624e-02       3.230319e-03       1.457675e-02
    11550000       6.386981e-04       4.614872e-05       3.431193e-04       6.759040e-02       3.949186e-03       1.487389e-02
    11560000       6.843993e-04       7.892984e-05       3.842627e-04       7.242263e-02       3.242324e-03       1.463177e-02
    11570000       6.613702e-04       5.542529e-05       3.238715e-04       7.433164e-02       3.835541e-03       1.515101e-02
    11580000       7.790173e-04       3.394605e-05       4.129553e-04       1.234335e-01       3.130303e-03       1.517577e-02
    11590000       7.206375e-04       2.439043e-05       4.053587e-04       8.689904e-02       2.797078e-03       1.493530e-02
    11600000       6.267777e-04       7.117819e-05       3.031866e-04       6.094978e-02       3.351153e-03       1.461355e-02
    11610000       6.020447e-04       5.683472e-05       3.271936e-04       7.904546e-02       1.824771e-03       1.492114e-02
    11620000       5.160283e-04       1.928276e-05       3.032051e-04       5.505587e-02       2.842851e-03       1.485890e-02
    11630000       4.727797e-04       9.350434e-05       2.811876e-04       8.608175e-02       2.927605e-03       1.505753e-02
    11640000       7.308212e-04       3.113860e-05       4.008235e-04       6.243064e-02       3.634154e-03       1.495172e-02
    11650000       7.095121e-04       9.598023e-05       3.809118e-04       8.662328e-02       4.260254e-03       1.497497e-02
    11660000       5.198433e-04       5.761770e-05       2.780099e-04       1.052497e-01       2.329614e-03       1.521311e-02
    11670000       6.399464e-04       5.242632e-05       3.494314e-04       7.396871e-02       3.213848e-03       1.477255e-02
    11680000       6.292646e-04       6.397319e-05       3.536488e-04       6.047923e-02       3.483138e-03       1.495531e-02
    11690000       5.658509e-04       3.807935e-05       2.869057e-04       6.148243e-02       3.922102e-03       1.465583e-02
    11700000       6.294765e-04       6.024247e-05       3.486124e-04       6.786384e-02       2.690404e-03       1.468407e-02
    11710000       5.675151e-04       1.051725e-04       3.176366e-04       8.879219e-02       3.373188e-03       1.484123e-02
    11720000       5.012646e-04       4.645118e-05       2.791442e-04       1.024442e-01       4.174861e-03       1.477991e-02
    11730000       5.869497e-04       6.333746e-05       3.212013e-04       7.404244e-02       2.352505e-03       1.486158e-02
    11740000       6.088724e-04       8.215082e-05       3.407192e-04       9.439908e-02       3.769058e-03       1.482114e-02
    11750000       6.215133e-04       3.790478e-05       3.308367e-04       1.020571e-01       3.602333e-03       1.480106e-02
    11760000       5.879783e-04       8.535690e-05       3.257136e-04       1.022170e-01       3.512558e-03       1.476853e-02
    11770000       5.581566e-04       8.093494e-05       3.052872e-04       6.561833e-02       3.093055e-03       1.456892e-02
    11780000       6.046888e-04       2.954527e-05       3.479572e-04       7.670329e-02       2.233373e-03       1.452485e-02
    11790000       6.721599e-04       5.708985e-05       3.745095e-04       7.029350e-02       3.305272e-03       1.480454e-02
    11800000       5.762134e-04       8.388850e-05       3.242938e-04       9.167481e-02       2.967387e-03       1.465639e-02
    11810000       7.324845e-04       3.264166e-05       3.542385e-04       9.066121e-02       2.768311e-03       1.450551e-02
    11820000       5.974868e-04       4.926741e-05       3.290428e-04       9.669615e-02       4.025164e-03       1.463590e-02
    11830000       5.956130e-04       4.802441e-05       3.368616e-04       7.059116e-02       3.726073e-03       1.485810e-02
    11840000       5.414355e-04       4.831343e-05       2.991520e-04       9.597342e-02       3.249680e-03       1.488916e-02
    11850000       4.532765e-04       4.354907e-05       2.316365e-04       8.215715e-02       2.585098e-03       1.476640e-02
    11860000       6.192846e-04       5.561540e-05       3.228687e-04       6.793600e-02       2.357900e-03       1.488299e-02
    11870000       6.026244e-04       3.074163e-05       3.387551e-04       6.286690e-02       2.600315e-03       1.475017e-02
    11880000       4.835556e-04       5.947397e-05       2.729714e-04       1.061188e-01       2.878673e-03       1.458310e-02
    11890000       6.093012e-04       5.743232e-05       3.308098e-04       9.947206e-02       3.093377e-03       1.502045e-02
    11900000       4.422166e-04       5.986740e-05       2.558927e-04       7.396377e-02       4.035492e-03       1.495057e-02
    11910000       6.205545e-04       3.625884e-05       3.366492e-04       1.316769e-01       3.464828e-03       1.465961e-02
    11920000       6.929984e-04       6.231260e-05       3.815612e-04       8.039833e-02       2.904064e-03       1.485236e-02
    11930000       6.751941e-04       6.954861e-05       3.943579e-04       7.221616e-02       3.650978e-03       1.495503e-02
    11940000       5.692509e-04       7.902945e-05       3.141394e-04       1.643981e-01       3.187414e-03       1.487622e-02
    11950000       6.514309e-04       7.237690e-05       3.527087e-04       7.695858e-02       3.705093e-03       1.468068e-02
    11960000       6.835076e-04       6.686449e-05       3.258623e-04       8.632851e-02       3.172075e-03       1.484022e-02
    11970000       5.319388e-04       2.961429e-05       2.841752e-04       6.936202e-02       3.467837e-03       1.493472e-02
    11980000       6.645560e-04       3.344852e-05       3.503148e-04       7.641453e-02       2.969949e-03       1.503475e-02
    11990000       6.562980e-04       3.905500e-05       3.624331e-04       7.028801e-02       3.480906e-03       1.472698e-02
    12000000       5.983084e-04       4.648249e-05       3.301765e-04       7.257501e-02       1.834033e-03       1.491106e-02
    12010000       7.269312e-04       7.013275e-05       3.962612e-04       7.215158e-02       2.876644e-03       1.477552e-02
    12020000       6.350386e-04       7.611487e-05       3.453059e-04       7.042660e-02       2.866977e-03       1.469050e-02
    12030000       7.523612e-04       8.732273e-05       4.049271e-04       9.813249e-02       3.704565e-03       1.474444e-02
    12040000       5.812419e-04       1.886173e-05       3.167035e-04       5.972673e-02       3.733697e-03       1.463891e-02
    12050000       6.591020e-04       4.252480e-05       3.588977e-04       6.862822e-02       4.417720e-03       1.479553e-02
    12060000       4.675424e-04       3.985468e-05       2.623840e-04       6.896204e-02       2.126345e-03       1.466633e-02
    12070000       6.234150e-04       4.396438e-05       3.599954e-04       8.300942e-02       2.951135e-03       1.495285e-02
    12080000       6.759027e-04       2.105817e-05       3.457507e-04       5.828965e-02       2.847283e-03       1.467896e-02
    12090000       6.540923e-04       4.557069e-05       3.588380e-04       7.223615e-02       3.574396e-03       1.471068e-02
    12100000       5.288966e-04       4.953739e-05       2.788063e-04       7.008007e-02       3.452628e-03       1.469679e-02
    12110000       6.192864e-04       5.528940e-05       2.952345e-04       9.215099e-02       4.021730e-03       1.493767e-02
    12120000       6.497980e-04       6.193477e-05       3.473746e-04       6.069808e-02       1.268470e-03       1.487808e-02
    12130000       6.850916e-04       2.387469e-05       3.267134e-04       6.575288e-02       1.881731e-03       1.460110e-02
    12140000       6.334041e-04       5.669014e-05       3.261459e-04       1.024842e-01       2.954124e-03       1.495273e-02
    12150000       4.488362e-04       5.592096e-05       2.508006e-04       7.430528e-02       2.870635e-03       1.441237e-02
    12160000       5.904901e-04       2.622287e-05       3.209931e-04       8.037475e-02       2.910090e-03       1.461373e-02
    12170000       7.867077e-04       6.379197e-05       4.052492e-04       6.440485e-02       3.460827e-03       1.450932e-02
    12180000       6.294698e-04       4.152993e-05       3.087178e-04       1.395034e-01       2.968676e-03       1.497772e-02
    12190000       7.524714e-04       3.654686e-05       3.991906e-04       5.826977e-02       4.090076e-03       1.463906e-02
    12200000       5.973431e-04       3.179776e-05       3.248577e-04       1.323914e-01       2.709817e-03       1.475529e-02
    12210000       5.640500e-04       1.983019e-05       2.997593e-04       6.523218e-02       3.172316e-03       1.480560e-02
    12220000       7.460158e-04       3.334739e-05       3.486471e-04       8.135077e-02       4.144914e-03       1.499386e-02
    12230000       5.037391e-04       7.122507e-05       2.669968e-04       6.352820e-02       2.343705e-03       1.495618e-02
    12240000       6.700150e-04       4.504020e-05       3.588146e-04       7.751000e-02       3.108178e-03       1.515879e-02
    12250000       5.119233e-04       4.081884e-05       2.875330e-04       8.527105e-02       2.493590e-03       1.461573e-02
    12260000       6.347686e-04       4.803440e-05       3.596248e-04       6.070391e-02       3.411051e-03       1.494495e-02
    12270000       6.221595e-04       2.246752e-05       3.339550e-04       8.450079e-02       2.775720e-03       1.484209e-02
    12280000       7.156702e-04       5.614685e-05       3.820486e-04       8.489987e-02       3.203218e-03       1.470151e-02
    12290000       6.582517e-04       1.755714e-05       3.313282e-04       8.974050e-02       3.442958e-03       1.500800e-02
    12300000       4.472706e-04       6.651754e-05       2.545804e-04       6.530611e-02       3.349947e-03       1.483473e-02
    12310000       5.655945e-04       6.571946e-05       3.069198e-04       6.004993e-02       2.823029e-03       1.467735e-02
    12320000       5.482823e-04       7.619077e-05       2.938845e-04       1.763250e-01       2.847622e-03       1.484594e-02
    12330000       5.995074e-04       5.503359e-05       2.869726e-04       6.822503e-02       3.324018e-03       1.486583e-02
    12340000       5.307407e-04       6.161659e-05       2.799814e-04       9.058874e-02       3.496652e-03       1.459312e-02
    12350000       5.815672e-04       2.830188e-05       2.940562e-04       7.507284e-02       2.917412e-03       1.455110e-02
    12360000       4.994913e-04       5.610579e-05       2.703995e-04       7.632950e-02       2.285161e-03       1.473286e-02
    12370000       6.653835e-04       6.038674e-05       3.659170e-04       8.112331e-02       3.024583e-03       1.482309e-02
    12380000       7.257566e-04       3.541860e-05       3.951567e-04       7.447187e-02       2.761107e-03       1.510930e-02
    12390000       4.905530e-04       4.086695e-05       2.648010e-04       1.092968e-01       3.418500e-03       1.491453e-02
    12400000       5.656464e-04       2.683690e-05       3.095698e-04       1.075129e-01       2.590051e-03       1.491557e-02
    12410000       5.405493e-04       3.609171e-05       2.829616e-04       1.228136e-01       4.053855e-03       1.494667e-02
    12420000       5.724676e-04       3.998298e-05       3.317213e-04       8.399597e-02       3.508348e-03       1.493070e-02
