#step enthalpy vol
13669000 -2487835.3794721602462 154456.55621799331857
13670000 -2487839.670650749933 154456.55621799331857
13671000 -2487787.3557078465819 154456.55621799331857
13672000 -2487828.518374835141 154456.55621799331857
13673000 -2487848.1966197011061 154456.55621799331857
13674000 -2487741.6062511489727 154456.55621799331857
13675000 -2487729.2786323563196 154456.55621799331857
13676000 -2487923.2676062779501 154456.55621799331857
13677000 -2487800.2584246089682 154456.55621799331857
13678000 -2487834.1807945608161 154456.55621799331857
13679000 -2487793.1757428641431 154456.55621799331857
13680000 -2487832.6889435197227 154456.55621799331857
13681000 -2487780.8723561353981 154456.55621799331857
13682000 -2487774.6170465960167 154456.55621799331857
13683000 -2487795.5651709968224 154456.55621799331857
13684000 -2487781.9325452782214 154456.55621799331857
13685000 -2487780.9106170819141 154456.55621799331857
13686000 -2487748.7590916980989 154456.55621799331857
13687000 -2487725.7180989421904 154456.55621799331857
13688000 -2487780.6072215754539 154456.55621799331857
13689000 -2487887.2780264378525 154456.55621799331857
13690000 -2487853.1214765137993 154456.55621799331857
13691000 -2487774.9741760101169 154456.55621799331857
13692000 -2487841.2875539045781 154456.55621799331857
13693000 -2487768.6284426469356 154456.55621799331857
13694000 -2487796.6409233319573 154456.55621799331857
13695000 -2487849.5709308739752 154456.55621799331857
13696000 -2487808.9734838469885 154456.55621799331857
13697000 -2487829.37682091631 154456.55621799331857
13698000 -2487799.2447471306659 154456.55621799331857
13699000 -2487801.0105828405358 154456.55621799331857
13700000 -2487744.0738278371282 154456.55621799331857
13701000 -2487767.4383963951841 154456.55621799331857
13702000 -2487757.640103564132 154456.55621799331857
13703000 -2487730.4427648885176 154456.55621799331857
13704000 -2487786.6618860592134 154456.55621799331857
13705000 -2487826.077621047385 154456.55621799331857
13706000 -2487765.6950918789953 154456.55621799331857
13707000 -2487724.9780174819753 154456.55621799331857
13708000 -2487809.003201412037 154456.55621799331857
13709000 -2487742.6191558986902 154456.55621799331857
13710000 -2487795.1118842796423 154456.55621799331857
13711000 -2487732.4398146895692 154456.55621799331857
13712000 -2487802.3205281337723 154456.55621799331857
13713000 -2487795.2959754737094 154456.55621799331857
13714000 -2487782.0697493311018 154456.55621799331857
13715000 -2487806.2979313633405 154456.55621799331857
13716000 -2487746.6046460587531 154456.55621799331857
13717000 -2487755.4709819960408 154456.55621799331857
13718000 -2487849.1803724318743 154456.55621799331857
13719000 -2487844.777242437005 154456.55621799331857
13720000 -2487808.9545720317401 154456.55621799331857
13721000 -2487868.7670215899125 154456.55621799331857
13722000 -2487834.0382228489034 154456.55621799331857
13723000 -2487819.0986020457931 154456.55621799331857
13724000 -2487855.957573548425 154456.55621799331857
13725000 -2487730.9981406116858 154456.55621799331857
13726000 -2487772.9029175043106 154456.55621799331857
13727000 -2487856.6135701024905 154456.55621799331857
13728000 -2487799.1441925708205 154456.55621799331857
13729000 -2487782.0131184449419 154456.55621799331857
13730000 -2487808.2970219929703 154456.55621799331857
13731000 -2487801.9478723076172 154456.55621799331857
13732000 -2487836.9367365711369 154456.55621799331857
13733000 -2487745.508366196882 154456.55621799331857
13734000 -2487820.982456675265 154456.55621799331857
13735000 -2487814.3079052083194 154456.55621799331857
13736000 -2487823.6468805694021 154456.55621799331857
13737000 -2487772.993695450481 154456.55621799331857
13738000 -2487834.1297175809741 154456.55621799331857
13739000 -2487776.9168252819218 154456.55621799331857
13740000 -2487791.0070020877756 154456.55621799331857
13741000 -2487872.221849061083 154456.55621799331857
13742000 -2487822.9129079002887 154456.55621799331857
13743000 -2487713.9134562155232 154456.55621799331857
13744000 -2487789.5031653372571 154456.55621799331857
13745000 -2487816.1243817922659 154456.55621799331857
13746000 -2487762.2318096058443 154456.55621799331857
13747000 -2487797.3005019631237 154456.55621799331857
13748000 -2487886.0126463952474 154456.55621799331857
13749000 -2487793.7410306623206 154456.55621799331857
13750000 -2487822.3749634479173 154456.55621799331857
13751000 -2487744.5946246520616 154456.55621799331857
13752000 -2487765.1090238885954 154456.55621799331857
13753000 -2487744.0697417915799 154456.55621799331857
13754000 -2487881.8083195667714 154456.55621799331857
13755000 -2487756.0862701553851 154456.55621799331857
13756000 -2487819.1128057353199 154456.55621799331857
13757000 -2487773.4582752282731 154456.55621799331857
13758000 -2487825.4114955333062 154456.55621799331857
13759000 -2487855.2966191316955 154456.55621799331857
13760000 -2487844.0745098432526 154456.55621799331857
13761000 -2487753.5334342210554 154456.55621799331857
13762000 -2487762.4678236925974 154456.55621799331857
13763000 -2487789.5653534787707 154456.55621799331857
13764000 -2487789.9315883480012 154456.55621799331857
13765000 -2487780.6265300349332 154456.55621799331857
13766000 -2487830.2718953853473 154456.55621799331857
13767000 -2487742.7222332251258 154456.55621799331857
13768000 -2487771.6660071467049 154456.55621799331857
13769000 -2487895.7410932392813 154456.55621799331857
13770000 -2487768.4477916741744 154456.55621799331857
13771000 -2487814.5401720544323 154456.55621799331857
13772000 -2487716.1474884175695 154456.55621799331857
13773000 -2487844.9996819235384 154456.55621799331857
13774000 -2487713.247958691325 154456.55621799331857
13775000 -2487765.9122390341945 154456.55621799331857
13776000 -2487837.6080434876494 154456.55621799331857
13777000 -2487746.5515278107487 154456.55621799331857
13778000 -2487827.5066748275422 154456.55621799331857
13779000 -2487842.8800744879991 154456.55621799331857
13780000 -2487908.8389019453898 154456.55621799331857
13781000 -2487787.9633256387897 154456.55621799331857
13782000 -2487786.7912744204514 154456.55621799331857
13783000 -2487760.6925219041295 154456.55621799331857
13784000 -2487843.5401864438318 154456.55621799331857
13785000 -2487770.393389784731 154456.55621799331857
13786000 -2487864.4957798817195 154456.55621799331857
13787000 -2487836.6066480269656 154456.55621799331857
13788000 -2487784.4094688971527 154456.55621799331857
13789000 -2487837.8082777797244 154456.55621799331857
13790000 -2487792.7372680772096 154456.55621799331857
13791000 -2487814.359631545376 154456.55621799331857
13792000 -2487738.764498649165 154456.55621799331857
13793000 -2487757.2406360278837 154456.55621799331857
13794000 -2487882.1034254608676 154456.55621799331857
13795000 -2487816.0755108259618 154456.55621799331857
13796000 -2487795.2882929123007 154456.55621799331857
13797000 -2487756.5007594591007 154456.55621799331857
13798000 -2487803.1482428996824 154456.55621799331857
13799000 -2487887.3641473534517 154456.55621799331857
13800000 -2487839.8785194405355 154456.55621799331857
13801000 -2487830.4698819480836 154456.55621799331857
13802000 -2487869.7998354542069 154456.55621799331857
13803000 -2487765.6130822887644 154456.55621799331857
13804000 -2487776.1656930400059 154456.55621799331857
13805000 -2487765.1424365816638 154456.55621799331857
13806000 -2487832.31546272384 154456.55621799331857
13807000 -2487711.6701005101204 154456.55621799331857
13808000 -2487783.6204595081508 154456.55621799331857
13809000 -2487860.6109291091561 154456.55621799331857
13810000 -2487848.999364878051 154456.55621799331857
13811000 -2487857.3092815442942 154456.55621799331857
13812000 -2487759.3541690334678 154456.55621799331857
13813000 -2487756.3544630138204 154456.55621799331857
13814000 -2487771.3304157028906 154456.55621799331857
13815000 -2487747.2559268204495 154456.55621799331857
13816000 -2487812.8786954754032 154456.55621799331857
13817000 -2487843.7644985774532 154456.55621799331857
13818000 -2487746.5127302133478 154456.55621799331857
13819000 -2487734.3529204749502 154456.55621799331857
13820000 -2487830.0019287462346 154456.55621799331857
13821000 -2487794.5786065980792 154456.55621799331857
13822000 -2487763.3973556039855 154456.55621799331857
13823000 -2487772.6799845374189 154456.55621799331857
13824000 -2487753.6252293149009 154456.55621799331857
13825000 -2487829.9864139016718 154456.55621799331857
13826000 -2487909.3025015336461 154456.55621799331857
13827000 -2487785.5665745791048 154456.55621799331857
13828000 -2487720.1343889171258 154456.55621799331857
13829000 -2487812.3288808069192 154456.55621799331857
13830000 -2487739.9380676294677 154456.55621799331857
13831000 -2487743.455584557727 154456.55621799331857
13832000 -2487817.3047991865315 154456.55621799331857
13833000 -2487774.7231893092394 154456.55621799331857
13834000 -2487786.9582638787106 154456.55621799331857
13835000 -2487735.7478511859663 154456.55621799331857
13836000 -2487749.2038959483616 154456.55621799331857
13837000 -2487883.4181620352902 154456.55621799331857
13838000 -2487747.5035938359797 154456.55621799331857
13839000 -2487802.0969393369742 154456.55621799331857
13840000 -2487722.5670117880218 154456.55621799331857
13841000 -2487819.8407254936174 154456.55621799331857
13842000 -2487745.220513837412 154456.55621799331857
13843000 -2487805.2880488918163 154456.55621799331857
13844000 -2487855.3473509382457 154456.55621799331857
13845000 -2487822.1269688708708 154456.55621799331857
13846000 -2487814.5467629153281 154456.55621799331857
13847000 -2487775.6519386200234 154456.55621799331857
13848000 -2487786.117030122783 154456.55621799331857
13849000 -2487813.411517275963 154456.55621799331857
13850000 -2487816.0308452104218 154456.55621799331857
13851000 -2487868.327270465903 154456.55621799331857
13852000 -2487794.3490677974187 154456.55621799331857
13853000 -2487829.25014831312 154456.55621799331857
13854000 -2487786.0683800564148 154456.55621799331857
13855000 -2487808.3277927888557 154456.55621799331857
13856000 -2487788.6148477084935 154456.55621799331857
13857000 -2487731.7644697655924 154456.55621799331857
13858000 -2487718.1784920315258 154456.55621799331857
13859000 -2487817.1954448688775 154456.55621799331857
13860000 -2487802.0528426165693 154456.55621799331857
13861000 -2487827.1100146700628 154456.55621799331857
13862000 -2487804.410344906617 154456.55621799331857
13863000 -2487853.637101767119 154456.55621799331857
13864000 -2487802.992142086383 154456.55621799331857
13865000 -2487748.0556803750806 154456.55621799331857
13866000 -2487867.1094569810666 154456.55621799331857
13867000 -2487730.6332504646853 154456.55621799331857
13868000 -2487789.7242138893344 154456.55621799331857
13869000 -2487810.3091927310452 154456.55621799331857
13870000 -2487789.4347577085719 154456.55621799331857
13871000 -2487831.7367208609357 154456.55621799331857
13872000 -2487813.0164796216413 154456.55621799331857
13873000 -2487819.5284185945056 154456.55621799331857
13874000 -2487776.549517584499 154456.55621799331857
13875000 -2487805.711061723996 154456.55621799331857
13876000 -2487806.2628778531216 154456.55621799331857
13877000 -2487758.8961882437579 154456.55621799331857
13878000 -2487790.1441001007333 154456.55621799331857
13879000 -2487852.1916601844132 154456.55621799331857
13880000 -2487807.0536023578607 154456.55621799331857
13881000 -2487818.5466303238645 154456.55621799331857
13882000 -2487767.2824780996889 154456.55621799331857
13883000 -2487760.3189909080975 154456.55621799331857
13884000 -2487788.1873727100901 154456.55621799331857
13885000 -2487791.0739293959923 154456.55621799331857
13886000 -2487785.6857451740652 154456.55621799331857
13887000 -2487778.7662923140451 154456.55621799331857
13888000 -2487824.2716026343405 154456.55621799331857
13889000 -2487716.8692560605705 154456.55621799331857
13890000 -2487822.9857563190162 154456.55621799331857
13891000 -2487757.7551934728399 154456.55621799331857
13892000 -2487848.4874092373066 154456.55621799331857
13893000 -2487750.3893584129401 154456.55621799331857
13894000 -2487810.8119502388872 154456.55621799331857
13895000 -2487747.3931604786776 154456.55621799331857
13896000 -2487738.8212641254067 154456.55621799331857
13897000 -2487777.805699096527 154456.55621799331857
13898000 -2487795.9087450294755 154456.55621799331857
13899000 -2487788.0326347369701 154456.55621799331857
13900000 -2487776.8327204394154 154456.55621799331857
13901000 -2487746.2869013957679 154456.55621799331857
13902000 -2487838.01163801644 154456.55621799331857
13903000 -2487804.4891598019749 154456.55621799331857
13904000 -2487813.1531051225029 154456.55621799331857
13905000 -2487840.7784057692625 154456.55621799331857
13906000 -2487836.3995588328689 154456.55621799331857
13907000 -2487803.2395043238066 154456.55621799331857
13908000 -2487780.8722627111711 154456.55621799331857
13909000 -2487832.9814018406905 154456.55621799331857
13910000 -2487698.2693801824935 154456.55621799331857
13911000 -2487824.4062190405093 154456.55621799331857
13912000 -2487781.7674646158703 154456.55621799331857
13913000 -2487794.3731671338901 154456.55621799331857
13914000 -2487795.377222339157 154456.55621799331857
13915000 -2487810.7196831144392 154456.55621799331857
13916000 -2487837.9741439479403 154456.55621799331857
13917000 -2487843.6800619331188 154456.55621799331857
13918000 -2487849.1278203795664 154456.55621799331857
13919000 -2487843.8268132610247 154456.55621799331857
13920000 -2487788.06944117276 154456.55621799331857
13921000 -2487690.3963108235039 154456.55621799331857
13922000 -2487760.6735300370492 154456.55621799331857
13923000 -2487795.3120212471113 154456.55621799331857
13924000 -2487800.2828515437432 154456.55621799331857
13925000 -2487746.6224615909159 154456.55621799331857
13926000 -2487757.224564648699 154456.55621799331857
13927000 -2487755.4056839938276 154456.55621799331857
13928000 -2487840.614015833009 154456.55621799331857
13929000 -2487873.8417336111888 154456.55621799331857
13930000 -2487791.0236075399444 154456.55621799331857
13931000 -2487763.3851073146798 154456.55621799331857
13932000 -2487815.4157110559754 154456.55621799331857
13933000 -2487837.3742449791171 154456.55621799331857
13934000 -2487785.6746110958047 154456.55621799331857
13935000 -2487801.6833171127364 154456.55621799331857
13936000 -2487774.6534716379829 154456.55621799331857
13937000 -2487818.7915638885461 154456.55621799331857
13938000 -2487779.5342175932601 154456.55621799331857
13939000 -2487800.8195118773729 154456.55621799331857
13940000 -2487793.1803602017462 154456.55621799331857
13941000 -2487825.2474951478653 154456.55621799331857
13942000 -2487858.654984280467 154456.55621799331857
13943000 -2487821.5117164789699 154456.55621799331857
13944000 -2487741.7762455167249 154456.55621799331857
13945000 -2487721.3110406165943 154456.55621799331857
13946000 -2487749.6869532689452 154456.55621799331857
13947000 -2487872.9784629456699 154456.55621799331857
13948000 -2487766.5764033370651 154456.55621799331857
13949000 -2487852.2008360982873 154456.55621799331857
13950000 -2487767.7224408988841 154456.55621799331857
13951000 -2487810.3815544839017 154456.55621799331857
13952000 -2487859.4825675790198 154456.55621799331857
13953000 -2487684.0746034835465 154456.55621799331857
13954000 -2487745.3388681933284 154456.55621799331857
13955000 -2487745.7693409095518 154456.55621799331857
13956000 -2487899.1240232293494 154456.55621799331857
13957000 -2487802.6714152242057 154456.55621799331857
13958000 -2487849.0384589680471 154456.55621799331857
13959000 -2487794.1532979281619 154456.55621799331857
13960000 -2487837.4292811383493 154456.55621799331857
13961000 -2487757.1323558250442 154456.55621799331857
13962000 -2487763.8603221462108 154456.55621799331857
13963000 -2487796.5023192688823 154456.55621799331857
13964000 -2487817.8233468704857 154456.55621799331857
13965000 -2487747.0402042702772 154456.55621799331857
13966000 -2487835.3985807625577 154456.55621799331857
13967000 -2487807.6764907403849 154456.55621799331857
13968000 -2487872.0511580631137 154456.55621799331857
13969000 -2487797.318612836767 154456.55621799331857
13970000 -2487805.4512784462422 154456.55621799331857
13971000 -2487776.4928935035132 154456.55621799331857
13972000 -2487786.0844492423348 154456.55621799331857
13973000 -2487721.0009491876699 154456.55621799331857
13974000 -2487794.7872768640518 154456.55621799331857
13975000 -2487844.9093569810502 154456.55621799331857
13976000 -2487773.3689654460177 154456.55621799331857
13977000 -2487819.0021426351741 154456.55621799331857
13978000 -2487893.9493292104453 154456.55621799331857
13979000 -2487826.452882356476 154456.55621799331857
13980000 -2487795.5250970670022 154456.55621799331857
13981000 -2487733.3692459505983 154456.55621799331857
13982000 -2487794.5858226353303 154456.55621799331857
13983000 -2487742.7367467866279 154456.55621799331857
13984000 -2487727.3904701289721 154456.55621799331857
13985000 -2487870.7460664128885 154456.55621799331857
13986000 -2487751.2685081195086 154456.55621799331857
13987000 -2487754.0926697282121 154456.55621799331857
13988000 -2487804.3136841929518 154456.55621799331857
13989000 -2487723.1441818950698 154456.55621799331857
13990000 -2487794.0624302020296 154456.55621799331857
13991000 -2487871.7641483317129 154456.55621799331857
13992000 -2487826.8893826962449 154456.55621799331857
13993000 -2487823.8433957910165 154456.55621799331857
13994000 -2487724.8830095701851 154456.55621799331857
13995000 -2487757.3402024866082 154456.55621799331857
13996000 -2487797.1200238047168 154456.55621799331857
13997000 -2487772.712721164804 154456.55621799331857
13998000 -2487821.7864546985365 154456.55621799331857
13999000 -2487765.4273319435306 154456.55621799331857
14000000 -2487735.185819006525 154456.55621799331857
14001000 -2487842.6740773851052 154456.55621799331857
14002000 -2487809.3282377943397 154456.55621799331857
14003000 -2487718.2254876992665 154456.55621799331857
14004000 -2487772.346513569355 154456.55621799331857
14005000 -2487785.3612115080468 154456.55621799331857
14006000 -2487822.6112698912621 154456.55621799331857
14007000 -2487809.1961682951078 154456.55621799331857
14008000 -2487844.6177253061906 154456.55621799331857
14009000 -2487735.7361657349393 154456.55621799331857
14010000 -2487756.6014325013384 154456.55621799331857
14011000 -2487847.0180780035444 154456.55621799331857
14012000 -2487817.1881710789166 154456.55621799331857
14013000 -2487715.1640564799309 154456.55621799331857
14014000 -2487748.5587082491256 154456.55621799331857
14015000 -2487794.2677267882973 154456.55621799331857
14016000 -2487741.2698462321423 154456.55621799331857
14017000 -2487793.6665290496312 154456.55621799331857
14018000 -2487782.3893205518834 154456.55621799331857
14019000 -2487813.3783544055186 154456.55621799331857
14020000 -2487832.0525631010532 154456.55621799331857
14021000 -2487806.1445732661523 154456.55621799331857
14022000 -2487842.2645608992316 154456.55621799331857
14023000 -2487751.8858448499814 154456.55621799331857
14024000 -2487811.6701092398725 154456.55621799331857
14025000 -2487869.3607251639478 154456.55621799331857
14026000 -2487812.7849167319946 154456.55621799331857
14027000 -2487805.5699068438262 154456.55621799331857
14028000 -2487757.0809193374589 154456.55621799331857
14029000 -2487700.2303686905652 154456.55621799331857
14030000 -2487766.6278917561285 154456.55621799331857
14031000 -2487738.414002681151 154456.55621799331857
14032000 -2487721.7550093331374 154456.55621799331857
14033000 -2487746.6144540626556 154456.55621799331857
14034000 -2487792.1451748898253 154456.55621799331857
14035000 -2487748.4328598175198 154456.55621799331857
14036000 -2487755.2387080038898 154456.55621799331857
14037000 -2487789.9262183303945 154456.55621799331857
14038000 -2487816.2354880860075 154456.55621799331857
14039000 -2487745.6260689659975 154456.55621799331857
14040000 -2487798.0381961688399 154456.55621799331857
14041000 -2487749.9534232360311 154456.55621799331857
14042000 -2487795.3607365330681 154456.55621799331857
14043000 -2487746.8019441715442 154456.55621799331857
14044000 -2487768.1234956691042 154456.55621799331857
14045000 -2487772.9763013571501 154456.55621799331857
14046000 -2487768.6902480516583 154456.55621799331857
14047000 -2487734.6782500464469 154456.55621799331857
14048000 -2487756.7477859663777 154456.55621799331857
14049000 -2487794.1709905257449 154456.55621799331857
14050000 -2487734.4660668182187 154456.55621799331857
14051000 -2487767.4364189468324 154456.55621799331857
14052000 -2487867.4034741697833 154456.55621799331857
14053000 -2487936.3821042100899 154456.55621799331857
14054000 -2487737.900426174514 154456.55621799331857
14055000 -2487735.2638590196148 154456.55621799331857
14056000 -2487814.3504735846072 154456.55621799331857
14057000 -2487843.8585518267937 154456.55621799331857
14058000 -2487820.5203467099927 154456.55621799331857
14059000 -2487814.3015391216613 154456.55621799331857
14060000 -2487817.6820708438754 154456.55621799331857
14061000 -2487838.8604272538796 154456.55621799331857
14062000 -2487808.2228377074935 154456.55621799331857
14063000 -2487750.2186263399199 154456.55621799331857
14064000 -2487772.6910335347056 154456.55621799331857
14065000 -2487736.7339291009121 154456.55621799331857
14066000 -2487694.6624909001403 154456.55621799331857
14067000 -2487777.6115313037299 154456.55621799331857
14068000 -2487741.3777435976081 154456.55621799331857
14069000 -2487873.6823853901587 154456.55621799331857
14070000 -2487799.7787928255275 154456.55621799331857
14071000 -2487768.8024054626003 154456.55621799331857
14072000 -2487795.4890137664042 154456.55621799331857
14073000 -2487852.6972830141895 154456.55621799331857
14074000 -2487845.1672506798059 154456.55621799331857
14075000 -2487689.1678340947255 154456.55621799331857
14076000 -2487771.2230231049471 154456.55621799331857
14077000 -2487796.0688209887594 154456.55621799331857
14078000 -2487780.5990054644644 154456.55621799331857
14079000 -2487773.7765199835412 154456.55621799331857
14080000 -2487782.4385347510688 154456.55621799331857
14081000 -2487756.9486970771104 154456.55621799331857
14082000 -2487778.6608291924931 154456.55621799331857
14083000 -2487731.6661641756073 154456.55621799331857
14084000 -2487772.6283477707766 154456.55621799331857
14085000 -2487775.4741319078021 154456.55621799331857
14086000 -2487804.5386090697721 154456.55621799331857
14087000 -2487795.070966925472 154456.55621799331857
14088000 -2487779.1471438142471 154456.55621799331857
14089000 -2487800.4933137558401 154456.55621799331857
14090000 -2487801.1558081982657 154456.55621799331857
14091000 -2487807.4728678576648 154456.55621799331857
14092000 -2487801.9955340791494 154456.55621799331857
14093000 -2487826.2078051650897 154456.55621799331857
14094000 -2487765.3200425296091 154456.55621799331857
14095000 -2487819.8221727153286 154456.55621799331857
14096000 -2487802.4036161671393 154456.55621799331857
14097000 -2487783.5942441443913 154456.55621799331857
14098000 -2487737.7590883090161 154456.55621799331857
14099000 -2487706.4183583548293 154456.55621799331857
14100000 -2487720.2657018066384 154456.55621799331857
14101000 -2487734.7800072878599 154456.55621799331857
14102000 -2487717.8841952914372 154456.55621799331857
14103000 -2487795.4472841457464 154456.55621799331857
14104000 -2487814.9348062174395 154456.55621799331857
14105000 -2487754.955043183174 154456.55621799331857
14106000 -2487735.0283171399496 154456.55621799331857
14107000 -2487725.9217877076007 154456.55621799331857
14108000 -2487698.9852119521238 154456.55621799331857
14109000 -2487784.8540987418965 154456.55621799331857
14110000 -2487793.4668341348879 154456.55621799331857
14111000 -2487842.9801914794371 154456.55621799331857
14112000 -2487809.7689237510785 154456.55621799331857
14113000 -2487818.8479749634862 154456.55621799331857
14114000 -2487755.55639951583 154456.55621799331857
14115000 -2487785.083321088925 154456.55621799331857
14116000 -2487769.4203819199465 154456.55621799331857
14117000 -2487820.9127906891517 154456.55621799331857
14118000 -2487800.7119247047231 154456.55621799331857
14119000 -2487758.7507995036431 154456.55621799331857
14120000 -2487850.8198727155104 154456.55621799331857
14121000 -2487774.0824961997569 154456.55621799331857
14122000 -2487818.7961398963816 154456.55621799331857
14123000 -2487837.8777774055488 154456.55621799331857
14124000 -2487844.6347179282457 154456.55621799331857
14125000 -2487776.6302464213222 154456.55621799331857
14126000 -2487771.1434069126844 154456.55621799331857
14127000 -2487797.3051696550101 154456.55621799331857
14128000 -2487716.4006753205322 154456.55621799331857
14129000 -2487753.9721014080569 154456.55621799331857
14130000 -2487828.915667262394 154456.55621799331857
14131000 -2487863.280955364462 154456.55621799331857
14132000 -2487807.1500031715259 154456.55621799331857
14133000 -2487712.8943276368082 154456.55621799331857
14134000 -2487843.2602928467095 154456.55621799331857
14135000 -2487872.6492862389423 154456.55621799331857
14136000 -2487801.7188077317551 154456.55621799331857
14137000 -2487833.5698473961093 154456.55621799331857
14138000 -2487865.2775622569025 154456.55621799331857
14139000 -2487829.6795110204257 154456.55621799331857
14140000 -2487821.5300976955332 154456.55621799331857
14141000 -2487800.881037238054 154456.55621799331857
14142000 -2487847.6867942502722 154456.55621799331857
14143000 -2487891.6356886969879 154456.55621799331857
14144000 -2487733.4371368167922 154456.55621799331857
14145000 -2487768.1619862462394 154456.55621799331857
14146000 -2487771.592665401753 154456.55621799331857
14147000 -2487801.7683366662823 154456.55621799331857
14148000 -2487838.2068067123182 154456.55621799331857
14149000 -2487844.5654519195668 154456.55621799331857
14150000 -2487713.345939304214 154456.55621799331857
14151000 -2487723.7964897211641 154456.55621799331857
14152000 -2487778.4037300231867 154456.55621799331857
14153000 -2487773.2497137361206 154456.55621799331857
14154000 -2487783.561733063776 154456.55621799331857
14155000 -2487816.7524131503887 154456.55621799331857
14156000 -2487773.6258292458951 154456.55621799331857
14157000 -2487847.3474194579758 154456.55621799331857
14158000 -2487744.1952568418346 154456.55621799331857
14159000 -2487810.7867021304555 154456.55621799331857
14160000 -2487663.2439194582403 154456.55621799331857
14161000 -2487766.6811444982886 154456.55621799331857
14162000 -2487807.8615468479693 154456.55621799331857
14163000 -2487885.3024111827835 154456.55621799331857
14164000 -2487861.0181716517545 154456.55621799331857
14165000 -2487805.219959996175 154456.55621799331857
14166000 -2487820.9783302210271 154456.55621799331857
14167000 -2487705.2953683244996 154456.55621799331857
14168000 -2487812.5835941582918 154456.55621799331857
14169000 -2487780.8140598027967 154456.55621799331857
14170000 -2487744.8247479991987 154456.55621799331857
14171000 -2487868.9233512086794 154456.55621799331857
14172000 -2487773.4324880270287 154456.55621799331857
14173000 -2487767.5465267715044 154456.55621799331857
14174000 -2487810.1540379985236 154456.55621799331857
14175000 -2487839.8109158030711 154456.55621799331857
14176000 -2487853.8141026087105 154456.55621799331857
14177000 -2487803.6743150902912 154456.55621799331857
14178000 -2487773.4344953563996 154456.55621799331857
14179000 -2487761.720272527542 154456.55621799331857
14180000 -2487821.2593849655241 154456.55621799331857
14181000 -2487821.6903691804036 154456.55621799331857
14182000 -2487743.8450754969381 154456.55621799331857
14183000 -2487789.564259049017 154456.55621799331857
14184000 -2487792.488404774107 154456.55621799331857
14185000 -2487764.5129740457051 154456.55621799331857
14186000 -2487790.5068989722058 154456.55621799331857
14187000 -2487769.22964203218 154456.55621799331857
14188000 -2487783.4528372623026 154456.55621799331857
14189000 -2487720.6243497258984 154456.55621799331857
14190000 -2487808.7726366166025 154456.55621799331857
14191000 -2487738.1739099300466 154456.55621799331857
14192000 -2487874.4480257267132 154456.55621799331857
14193000 -2487804.2500034892 154456.55621799331857
14194000 -2487717.2827063691802 154456.55621799331857
14195000 -2487773.5137066524476 154456.55621799331857
14196000 -2487775.8534843227826 154456.55621799331857
14197000 -2487731.7543589938432 154456.55621799331857
14198000 -2487739.4748918972909 154456.55621799331857
14199000 -2487786.1281884815544 154456.55621799331857
14200000 -2487823.5113225788809 154456.55621799331857
14201000 -2487827.3512106649578 154456.55621799331857
14202000 -2487733.6133421161212 154456.55621799331857
14203000 -2487804.0475296950899 154456.55621799331857
14204000 -2487888.0041307811625 154456.55621799331857
14205000 -2487782.7819140260108 154456.55621799331857
14206000 -2487856.2978883557953 154456.55621799331857
14207000 -2487797.6354849198833 154456.55621799331857
14208000 -2487840.5119772767648 154456.55621799331857
14209000 -2487859.9653764362447 154456.55621799331857
14210000 -2487840.4809787543491 154456.55621799331857
14211000 -2487834.6284463969059 154456.55621799331857
14212000 -2487827.9527502162382 154456.55621799331857
14213000 -2487765.2790404302068 154456.55621799331857
14214000 -2487813.6816996969283 154456.55621799331857
14215000 -2487755.810913822148 154456.55621799331857
14216000 -2487758.7533910139464 154456.55621799331857
14217000 -2487835.3369883573614 154456.55621799331857
14218000 -2487797.9178450410254 154456.55621799331857
14219000 -2487808.9421869046055 154456.55621799331857
14220000 -2487768.4501772606745 154456.55621799331857
14221000 -2487762.3188700848259 154456.55621799331857
14222000 -2487835.9916998869739 154456.55621799331857
14223000 -2487831.1102327560075 154456.55621799331857
14224000 -2487792.5986770959571 154456.55621799331857
14225000 -2487717.7867422369309 154456.55621799331857
14226000 -2487760.0212150653824 154456.55621799331857
14227000 -2487747.3990890807472 154456.55621799331857
14228000 -2487793.1598259448074 154456.55621799331857
14229000 -2487754.2622227007523 154456.55621799331857
14230000 -2487818.5320247355849 154456.55621799331857
14231000 -2487736.3665062026121 154456.55621799331857
14232000 -2487755.3068578452803 154456.55621799331857
14233000 -2487834.0031027127989 154456.55621799331857
14234000 -2487695.8707919917069 154456.55621799331857
14235000 -2487812.7478859554976 154456.55621799331857
14236000 -2487741.3273312421516 154456.55621799331857
14237000 -2487761.3238539327867 154456.55621799331857
14238000 -2487710.3597241425887 154456.55621799331857
14239000 -2487769.3505553626455 154456.55621799331857
14240000 -2487803.3274956801906 154456.55621799331857
14241000 -2487798.7907785829157 154456.55621799331857
14242000 -2487759.1523166531697 154456.55621799331857
14243000 -2487771.4910651035607 154456.55621799331857
14244000 -2487859.6337125496939 154456.55621799331857
14245000 -2487820.1310669067316 154456.55621799331857
14246000 -2487830.0484286467545 154456.55621799331857
14247000 -2487797.423554006964 154456.55621799331857
14248000 -2487773.7360811135732 154456.55621799331857
14249000 -2487825.8608354078606 154456.55621799331857
14250000 -2487721.7093121721409 154456.55621799331857
14251000 -2487768.962678797543 154456.55621799331857
14252000 -2487841.1915364325978 154456.55621799331857
14253000 -2487741.0896399118938 154456.55621799331857
